n_samples,time,memory,MAE,RMSE,R2
0.0,0.006718401722135999,0.0037755388999433323,1.4493508147468974,2.2354594059455,0.01167278280873931
0.0,0.017582069232601718,0.0,0.5581392204044614,0.7062866438675574,0.006355105939321547
0.0,0.017716529183223223,0.006137159617011174,0.2474379173847443,0.3077681433730598,0.008730439089759462
0.0,0.02584452513202748,0.003486624910774421,0.6610885079558549,0.7859538854787856,0.01242884800373711
0.0,0.025874475882614514,0.004184622160012808,0.31530454848178147,0.39136464420627165,0.01370004855100886
0.0,0.025833251243310422,0.014364041671148568,0.3376232637000896,0.4780497585068928,0.012960247624949147
0.0,0.025796933282853603,0.026012530351847453,0.28544666721876216,0.4734487134798241,0.00826478089848727
0.0,0.02587133682668912,0.030271029075064914,0.29912525765187115,0.3028668482127099,0.013131529328299885
0.0,0.026275265922536335,0.05385707542882112,0.37435423609223406,0.3121509859374149,0.014653527339859163
0.0,0.02836374374090982,0.06439526040957644,0.5414920855922107,0.6636774028296434,0.017011446020253534
0.0,0.03130723796025449,0.07121194104080232,0.5343215115502113,0.43003709721464634,0.019283700949247272
0.0,0.03459841479316646,0.06263324115307196,0.6959292038659524,0.7072598149854834,0.01776772509917913
0.0,0.03304984612218337,0.06463044249529357,0.7397091628229318,0.842845476506518,0.01954322712092351
0.0,0.03190111151668543,0.08891785788222273,0.5973934637894045,0.6779951457073264,0.02246021357200327
0.0,0.03345371218116162,0.04727139171384314,0.648553970813685,0.7586828341568697,0.02428476211948554
0.0,0.034464005890203764,0.04722861846664009,0.6255209135773951,0.7182405396378693,0.026696930297320697
0.0,0.03567366140025439,0.054788322327326215,0.48339833569945306,0.525830419082806,0.02684011005566109
0.0,0.036669181478456804,0.055135258643464816,0.7565211000165822,0.8021073694552988,0.0275793691878549
0.0,0.03756003850770128,0.05632500602562978,0.8402737741505458,1.0651439639476,0.02984863684157116
0.0,0.03873144944099049,0.05842924269817908,0.8503351128045371,0.9977588245105624,0.0261773571469696
0.0,0.039762111278200514,0.05906197498229469,1.0040399600313727,1.314360418343005,0.02691925719257498
0.0,0.040872644978028984,0.05892719274947571,1.0528350744201125,1.2815469683993257,0.028598420388196266
0.0,0.04328374347604422,0.05434742046155074,1.0326829817890428,1.2040602844939687,0.02808442723824005
0.0,0.04360233340315632,0.054449710864796046,1.1326508636721195,1.3968907287694343,0.028585583758251296
0.0,0.04391698079558752,0.05475444145128848,0.9340480214430638,1.221941963187779,0.027402886353448244
0.0,0.044133897411173656,0.054676910247015195,0.8178468185768647,1.1191510409121703,0.02911479784405175
0.0,0.04437601852126893,0.054677999750288094,0.8979165723591485,1.203000682456499,0.028408380914793436
0.0,0.044614427333543094,0.05452024481046014,0.9349538686062003,1.014284615002469,0.02622896941742088
0.0,0.0455456137350239,0.05437349558535869,0.9987958461145608,1.2735934483999678,0.026796754868826933
0.0,0.045877408910050724,0.054374521889174056,1.200965928956686,1.7356604259274562,0.027334376744312286
0.0,0.04625092406968751,0.054374521889174056,1.0995981792267129,1.5352314637542466,0.024782787641829153
0.0,0.04746190886700618,0.054374521889174056,1.1649676663505721,1.617215420285993,0.024843891146517288
0.0,0.046986554846040786,0.054607177340883224,1.2953038799384082,1.8405754005031982,0.026506131381248375
0.0,0.047399309063529606,0.05489547655060827,1.2604556027850815,1.8378229487252562,0.02727799032553534
0.0,0.047876747472024445,0.05489949510825092,1.1387347810555841,1.6255577148865592,0.029517822556889246
0.0,0.048416487921987855,0.05489949510825092,1.2442122130923623,1.9268000137787245,0.02966739450474207
0.0,0.0490326189745153,0.05489588402221579,1.168144682372561,1.8458255638250896,0.0306911175798471
0.0,0.049432777521599996,0.05489588402221579,1.4704675279421557,2.373580202091875,0.03129175762561124
0.0,0.04991642474877376,0.054701478054573455,1.2549192346570348,1.922583429321521,0.03151957810155462
0.0,0.05047559211638822,0.05450721783919837,1.240746995164077,1.946069644566015,0.032688363717078284
0.0,0.0506373731615296,0.05450721783919837,1.496527852242815,2.4013678490702492,0.03383934872600241
0.0,0.05169048788703774,0.05466252673375479,1.2723202675029237,2.0849471846560568,0.0337319346658326
0.0,0.05230435103602758,0.05451722585044758,1.4605486910882164,2.425727780880717,0.034546581338824246
0.0,0.05296709435394776,0.05451379167530546,1.4412244091427957,2.413204238272361,0.0349579765475635
0.0,0.053616362491314094,0.05458889076342817,1.4741663601340291,2.4823286711191135,0.03517956736942624
0.0,0.05425889273197525,0.054583704774869145,1.515360579610936,2.6308164924733966,0.035718380880157496
0.0,0.0550073863222022,0.054583704774869145,1.39401973013703,2.4516847589092206,0.035600524879557616
0.0,0.05562377556584952,0.054583704774869145,1.5227993112768687,2.6067322933177675,0.03608282586910288
0.0,0.05640698988423334,0.054583704774869145,1.565409585287598,2.625978634380465,0.03634127641814469
0.0,0.05722554647794986,0.054583704774869145,1.6359039574408638,2.7323439531743308,0.03610786542707835
0.0,0.058097807051557517,0.054583704774869145,1.5948677703214797,2.725378214544779,0.03623335199370878
0.0,0.05883700982120015,0.054583704774869145,1.5387358191756961,2.621780782405483,0.03617768186050622
0.0,0.05960904447564981,0.054583704774869145,1.814301093684647,2.955513445375134,0.03670662368292675
0.0,0.06045365761225699,0.054583704774869145,1.7454333001924738,2.8290234582469096,0.036715192563842015
0.0,0.06124229753773128,0.054583704774869145,1.695034840915514,2.8157318239194034,0.03709836331565048
0.0,0.06200605957081947,0.054583704774869145,1.7668243103994534,2.9016931770302286,0.037329175783828925
0.0,0.0628601981582942,0.054583704774869145,1.7190284658867006,2.8174764810794257,0.03718647484368478
0.0,0.06365521993363941,0.054662331418907764,1.7704195204386717,2.901386041973302,0.03765813259708984
0.0,0.06444795101242548,0.05451720634565737,1.9060787137081168,3.025177611283957,0.03881008761005314
0.0,0.06482270580051405,0.09675178828792266,1.9123443848191413,2.9788880436420095,0.03911576029812026
0.0,0.06631802645058127,0.09561318477864665,2.004934003336943,3.12711530130139,0.039638198719164824
0.0,0.06750538507556267,0.055624884101661214,2.0113561434926686,3.042767030457752,0.038722354515189274
0.0,0.06834367655972277,0.057246607434230386,2.0923874148399255,3.1837485361250315,0.03919542519606083
