n_samples,time,memory,MAE,RMSE,R2
0.0,0.005813284768528031,0.002770232592020312,0.23724145967410487,0.24158658372579364,0.0958099353736344
0.0,0.01544971989066469,0.004855575400767057,0.07019206561784591,0.08764199680689626,0.048779314760459686
0.0,0.021470779429261528,0.005326000338157209,0.0608139902678652,0.07089539789577323,0.029761410848614014
0.0,0.02892844940192959,0.0045967005382135445,0.07903600273799287,0.10030393663012423,0.021557049909484368
0.0,0.03444730982239397,0.0052690845749808176,0.05803607484573702,0.06916803081771225,0.01757288165042945
0.0,0.0412066660177695,0.004938397482898331,0.024587385407968856,0.03794093697841419,0.014698948288908293
0.0,0.046928092559787686,0.0046988215734455295,0.023510136564894635,0.0247347093271783,0.012922027596317848
0.0,0.053700105367680606,0.004625270526294255,0.017669895378864004,0.025362143576598405,0.010998148048648917
0.0,0.05942386679188759,0.004619636105825231,0.009433666026524502,0.020718910210240186,0.00984507713529965
0.0,0.06638510406183003,0.05513977219615836,0.02831551481608619,0.047707439930266785,0.008273191240386023
0.0,0.07160902448015893,0.12841357406928997,0.057310565827777396,0.08017778926049272,0.030910024660294272
0.0,0.07805742874127998,0.20241057276854538,0.0989254638968148,0.13531277333201028,0.05406010145476976
0.0,0.08267334732971685,0.22805955312784626,0.10141766975976126,0.12888024840137438,0.06607855583091991
0.0,0.08892252495459177,0.2555490439313314,0.11821547176998455,0.14640316958146765,0.07235349798869437
0.0,0.09403475702207138,0.28112590077935634,0.11852140083250794,0.1494810051300834,0.07036659544698749
0.0,0.10066237146670048,0.3611511822878274,0.10348492672027167,0.13648314412300147,0.06933659560650494
0.0,0.10379831763713708,0.31592549533091246,0.12512634269129744,0.15050414124435255,0.07800442605262858
0.0,0.10406081164300036,0.320310148574758,0.14701779858336872,0.1660026316155861,0.08545652162532712
0.0,0.1048343168590324,0.36201493290929654,0.143901516276584,0.1627596045593009,0.08578166192432972
0.0,0.10639093163282291,0.3348795534787616,0.12894493268329688,0.15417927676344823,0.0834762899858397
0.0,0.10849009603092806,0.32320282708279474,0.11647613428724364,0.14758216755184203,0.08188527342263686
0.0,0.11101638768443152,0.31529051679305153,0.10780551980626969,0.14357602975705933,0.08143223655776624
0.0,0.11388260786748783,0.3197477180393564,0.10651690254227258,0.14402637826905182,0.08056126817335983
0.0,0.11643158064588832,0.31709512988055605,0.11243353765091618,0.15154996410986063,0.0824214114705639
0.0,0.11975698366984704,0.3402059478691708,0.11471674720501795,0.15704342485376474,0.08703956042110968
0.0,0.12288346683626726,0.34433360552677006,0.12127592858354054,0.16129812906137522,0.08943935766931692
0.0,0.1269477638231568,0.38431347991376724,0.11566143584834136,0.15876679149683662,0.08796972172003274
0.0,0.13342681261762948,0.3584177861267526,0.10739435820982413,0.15427815408605325,0.0857260874664183
0.0,0.14062735983193317,0.3622485232089462,0.1026275842271463,0.15165913860463537,0.08272046724239412
0.0,0.14816256217007048,0.37809470702590225,0.09585152808380257,0.14698410776781262,0.08026654877157731
0.0,0.1555325064409366,0.41461558654284003,0.09067586529667095,0.14157875336822254,0.07969852257099877
0.0,0.1645806616379944,0.44480819637247565,0.08962114276609064,0.13933243879944104,0.07818990135369144
0.0,0.17279240862317996,0.47519917921820637,0.09244236014944665,0.14197454484237654,0.07693586333758788
0.0,0.18420978436690055,0.4751804066933507,0.08688525726899816,0.13777779107497698,0.07573477489898547
0.0,0.19491739306613973,0.5053272555148478,0.08206723462990571,0.13401101226876835,0.07383775925771313
0.0,0.2052733911757683,0.5640242220077062,0.07841688146502646,0.1311877529295323,0.07193910143100204
0.0,0.21752922549096707,0.586439467682841,0.0770091254806858,0.13120547398146165,0.07077510331818668
0.0,0.23068726406609444,0.6005023999241652,0.07548959767544128,0.12885692613903213,0.06957344934168494
0.0,0.24439838527964947,0.6126363637742385,0.07091419326552334,0.12645625752132625,0.06787910449615552
0.0,0.2588923652578422,0.6260494846797346,0.07022087239347,0.12464236635149373,0.06757134832382732
0.0,0.27465550585651843,0.6305270583936116,0.06669725149884367,0.12171013308389737,0.06580879017502145
0.0,0.2899151575242315,0.6391044519733455,0.06326373549672813,0.11809835793650998,0.06669887340652764
0.0,0.30583720845116286,0.648057420015912,0.06185052827341085,0.11830460272237925,0.06419637336329834
0.0,0.3232976748133213,0.6570006047163317,0.05980485167860547,0.11831004773560014,0.06301032740352967
0.0,0.3401294855892385,0.6879929543040151,0.05787011536795125,0.1153942897993658,0.06225311223786326
0.0,0.3580739068435454,0.7011499277948471,0.05852422252196091,0.11608655402629535,0.062416329936964415
0.0,0.3761524935138673,0.7186352123185801,0.059349403234573384,0.11761487646764775,0.062036365460107344
0.0,0.395966336108892,0.7089463383297637,0.05591691983916851,0.11458097581405038,0.06111546424187581
0.0,0.41415133374130286,0.7188836922940071,0.0535751341230239,0.11160516374254369,0.06049642298764449
