n_samples,time,memory,MAE,RMSE,R2
100,0.022537400000000003,0.129650390625,4.932366999999999,5.8251104,-0.0743582
200,0.046460600000000005,0.023564453125,4.9515156,5.7754924,-0.040471400000000005
300,0.06625160000000001,0.199822265625,4.7930504,5.594164,0.0008673999999999997
400,0.0885878,0.21572265625,4.7663956,5.547909199999999,0.0294358
500,0.114626,0.23370703124999997,4.697028599999999,5.484024,0.05157579999999999
600,0.13920400000000002,0.28797265625,4.6528696,5.440654400000001,0.0812894
700,0.16364759999999998,0.3001328125,4.560614800000001,5.3579682,0.1083622
800,0.18990659999999998,0.28210742187500004,4.4812026000000005,5.2822128,0.1250634
900,0.2169684,0.20821484375,4.440326799999999,5.244025,0.1412742
1000,0.238877,0.234509765625,4.3774201999999995,5.1803888,0.1622862
1100,0.260238,0.246400390625,4.3055834,5.1030364,0.181062
1200,0.28232640000000003,0.25313671875,4.260256,5.0551668,0.20033800000000004
1300,0.3047646,0.25663867187500006,4.2195540000000005,5.0128824000000005,0.21256399999999998
1400,0.32805759999999995,0.26048632812499994,4.1998998,4.9929592,0.2210334
1500,0.351307,0.261921875,4.1650152,4.962094,0.2294838
1600,0.3741372,0.262650390625,4.127606800000001,4.921227000000001,0.23866940000000003
1700,0.396127,0.262859375,4.1002176,4.892611,0.24581460000000002
1800,0.418058,0.263365234375,4.0698254,4.863381400000001,0.2480988
1900,0.44141840000000004,0.227455078125,4.0547836,4.8498566,0.2511804
2000,0.4622128,0.227958984375,4.038867600000001,4.83389,0.2549618
2100,0.48301499999999997,0.228126953125,4.0215136000000005,4.8137278,0.2595422
2200,0.5063798,0.19118359375000002,3.9973934,4.79015,0.2646662
2300,0.5259818,0.191193359375,3.9838896,4.7844348000000005,0.26478579999999996
2400,0.5470149999999999,0.17291601562499997,3.9588317999999996,4.7616256,0.2696866
2500,0.5665798,0.172921875,3.9489542,4.754208800000001,0.27228979999999997
2600,0.5857578,0.17308984375,3.9405152,4.7419108,0.2793544
2700,0.6048522000000001,0.17308984375,3.9257848,4.7248422,0.28613959999999994
2800,0.6239274,0.17308984375,3.9106029999999996,4.705502000000001,0.293124
2900,0.6441776,0.156173828125,3.898453,4.6934338,0.297167
3000,0.6636164,0.14355078125,3.8773328,4.672910400000001,0.3021644
3100,0.6829176,0.1526484375,3.863264,4.6614794,0.3043246
3200,0.7015232,0.16342578125,3.8476489999999997,4.6472692,0.3091128
3300,0.720415,0.17372070312500001,3.840665,4.6379932,0.3130326
3400,0.7397472,0.179998046875,3.8380422000000003,4.635500800000001,0.3133612
3500,0.7591060000000001,0.18442773437499999,3.8340018000000002,4.634386,0.316371
3600,0.7804282,0.168400390625,3.8218731999999997,4.622732000000001,0.3211954
3700,0.7993018000000001,0.16862109375,3.8080247999999997,4.6086472,0.32517300000000005
3800,0.8181234,0.16917382812499998,3.8073048,4.6103212,0.3269738
3900,0.8371164,0.16968359375,3.7999454,4.6052474,0.3308374
4000,0.8560853999999999,0.17005859375000001,3.789296,4.5984946,0.3337478
4100,0.8759088,0.15243359375,3.7844092,4.596958,0.33512
4200,0.8949617999999999,0.13498046875,3.7753702,4.5874006000000005,0.33759839999999997
4300,0.9128375999999999,0.134990234375,3.76855,4.5798302,0.3396132
4400,0.9314174000000002,0.11844140624999999,3.7638222,4.5741994,0.3425954
4500,0.9503486000000001,0.08171484375,3.760807,4.5717108,0.343716
4600,0.966651,0.08187890625000001,3.7611176,4.5733638,0.34424099999999996
4700,0.9829392,0.08204296875000001,3.7596505999999996,4.5727576,0.34512219999999993
4800,0.9992623999999999,0.08204296875000001,3.7557448,4.5681342,0.3462902
4900,1.015522,0.08221093750000001,3.7475490000000002,4.5593172,0.3491652
5000,1.0324776,0.08221093750000001,3.7446987999999997,4.5573570000000005,0.349451
5100,1.0488292,0.082220703125,3.7390428,4.5515536,0.34945879999999996
5200,1.0651064000000001,0.082220703125,3.7310143999999994,4.542639599999999,0.3521112
5300,1.0813742,0.08255468750000002,3.7267707999999997,4.5380780000000005,0.35380439999999996
5400,1.0977068,0.08255468750000002,3.7221738,4.532211599999999,0.35577619999999993
5500,1.1140519999999998,0.08255468750000002,3.713776,4.5229528,0.35868479999999997
5600,1.1303186,0.08255468750000002,3.7069067999999996,4.5160458000000006,0.3598176
5700,1.1466258,0.08255468750000002,3.6987930000000007,4.507459,0.36210760000000003
5800,1.1629408,0.08255468750000002,3.6918170000000003,4.499916000000001,0.3625742
5900,1.1792529999999999,0.08271875,3.6874704,4.496905399999999,0.362168
6000,1.1955490000000002,0.08271875,3.6836686,4.492912199999999,0.3626804
6100,1.2119018000000001,0.08271875,3.6815492,4.4918798,0.36271879999999995
6200,1.2282544,0.08271875,3.6818556,4.4914838,0.36306
6300,1.2445955999999998,0.08271875,3.6783608,4.4872966,0.36521079999999995
6400,1.2609394,0.08271875,3.6749880000000004,4.4835766,0.3683342
6500,1.2773173999999998,0.08271875,3.6721351999999996,4.4801488,0.3687874
6600,1.2936314,0.08271875,3.6701018,4.4777344,0.3709206
6700,1.3100315999999999,0.08271875,3.6652258000000004,4.4713616,0.3729296
6800,1.3263816,0.08271875,3.6624437999999997,4.468397,0.3729424
6900,1.3427092,0.08271875,3.6592658,4.464965600000001,0.37356979999999995
7000,1.358982,0.08271875,3.6555481999999997,4.460774800000001,0.3748602
7100,1.3759914,0.08272265625,3.6538376,4.4604172,0.37407219999999997
7200,1.3922374,0.08272265625,3.6485100000000004,4.4562264,0.3740542
7300,1.408561,0.08272265625,3.6442124,4.4533764,0.3746252
7400,1.424852,0.08272265625,3.6441534000000004,4.4551806,0.3750124
7500,1.4417386,0.06612304687500001,3.6476636,4.460268999999999,0.37376119999999996
7600,1.4576911999999997,0.066115234375,3.6437787999999998,4.455976199999999,0.37484599999999996
7700,1.474223,0.04968359375,3.6393713999999995,4.4515602,0.37634599999999996
7800,1.4899234,0.049675781249999995,3.6357410000000003,4.4479878,0.37619959999999997
7900,1.5054412,0.049675781249999995,3.631261,4.443504,0.37637
8000,1.520934,0.049675781249999995,3.6280298,4.4409746,0.376365
8100,1.5364056,0.049675781249999995,3.6239269999999997,4.4370852,0.37704119999999997
