n_samples,time,memory,MAE,RMSE,R2
0.0,0.010312805946976795,0.0002690425256631818,0.24981932247486358,0.3032948645061436,0.07076719113614727
0.0,0.023777224507919335,0.05590656230534367,0.07786878492887876,0.1577238651907187,0.03768554349747393
0.0,0.023196584569716308,0.054129474410897466,0.053323753396586474,0.0832388181421382,0.02104359998431827
0.0,0.021769533543463834,0.03898717737923574,0.07383096236810127,0.07466308855987641,0.01521630676281206
0.0,0.05099682205000623,0.03507135583350041,0.08280338103483449,0.08178457072211132,0.01118676080016016
0.0,0.07592740352665825,0.6070510996750849,0.0482942849962599,0.05535646658069835,0.009017583950260734
0.0,0.09118336106275099,0.5886033049299786,0.12617595674493623,0.1749387340293739,0.04312306260923498
0.0,0.224295291841581,0.5743855943999899,0.19752233577167927,0.2664736944985377,0.06886091414075186
0.0,0.20190003347399424,0.5572876005344066,0.17646406472282095,0.24783882356644613,0.06785578304020963
0.0,0.10901365175197103,0.017888543819998333,0.1525349100724157,0.211004874070956,0.06832461386425832
0.0,0.11374238873876355,0.035777087639996555,0.1285318588957617,0.18864255453449533,0.05977601819960911
0.0,0.11766783920128716,0.05656854249492372,0.11184399620095845,0.16935842859302838,0.05150148695717435
0.0,0.17076096309959138,0.6017522169467737,0.10554795874482838,0.1629112358540691,0.04509585951392877
0.0,0.152857147293478,0.5813776741499453,0.09532808733421606,0.1493973778658785,0.04172183021273155
0.0,0.1346057368305676,0.5769055381949457,0.09698349704305372,0.14608356670002262,0.038204359158347384
0.0,0.11545661313974165,0.57356778152194,0.10091650173286838,0.14933665019612605,0.03677922541598723
0.0,0.09673410844578054,0.5690957740134786,0.09526715423114113,0.14376596701827563,0.03551824954864753
0.0,0.0971988178287162,0.5634891303299474,0.07894752702586709,0.1301732259637136,0.03417030268815306
0.0,0.0799172471823196,0.5657472934093453,0.07113820932171398,0.1266090367983267,0.03278630922351584
0.0,0.06661103077569072,0.5668597710192531,0.06902727691282613,0.12117958171985896,0.031121488388250323
0.0,0.050208140104966804,0.5623877665810305,0.061847657673512656,0.11185882630440919,0.02943516844694453
0.0,0.02700454881496815,0.5579157642511997,0.05233719986778098,0.0939569979325649,0.027501650545012735
0.0,0.034600285182350754,0.5579157642511997,0.050731368998874905,0.091496213946261,0.025117896076303856
0.0,0.04800649480851506,0.5579157642511999,0.04789994444360026,0.0891118210721789,0.023335954272324065
0.0,0.06312113019267002,0.5557247520130806,0.049467037065100306,0.08165694346043048,0.01988501475232038
0.0,0.07972491834928426,0.5534437640808687,0.04972887976518278,0.07643822728517438,0.018276720556489302
