n_samples,time,memory,MAE,RMSE,R2
100,0.034802200000000005,0.510701171875,0.8226522,1.1614542,-0.4037146
200,0.2110646,0.19715624999999998,0.7698094,1.0336698,-0.2244774
300,0.24723439999999997,0.604240234375,0.7497807999999999,0.9938813999999999,-0.1505468
400,0.433465,0.395751953125,0.7516778000000001,0.9780951999999999,-0.10585900000000001
500,0.497472,0.5975683593750001,0.7515426000000001,0.9731605999999999,-0.080528
600,0.6474704000000001,0.320890625,0.7516117999999999,0.9689314,-0.065415
700,0.6950958,0.6884785156250001,0.7425674000000001,0.9545349999999999,-0.04449479999999999
800,0.8228989999999999,0.61784375,0.729416,0.9379440000000001,-0.028373799999999998
900,0.8830159999999999,0.796416015625,0.7200846000000001,0.9244627999999999,-0.015268800000000003
1000,1.0156474,0.33604882812500003,0.7215613999999999,0.9260946000000001,-0.010486599999999999
1100,1.0839363999999998,0.59466015625,0.7201228000000001,0.9230524000000001,-0.00012040000000000383
1200,1.1450462000000001,0.6961816406250001,0.7166388,0.9184492000000001,0.0128822
1300,1.205896,0.86671484375,0.7133238000000001,0.9148972000000001,0.0248532
1400,1.294319,0.9020371093749999,0.710132,0.9090502,0.034481
1500,1.4065336,0.725740234375,0.7051344,0.9008841999999999,0.045423599999999995
1600,1.4777520000000002,0.723740234375,0.7004974,0.8932114,0.05689819999999999
1700,1.523959,0.9171757812499999,0.6999218,0.8923608,0.0667056
1800,1.5972706,0.966654296875,0.6979942,0.888829,0.0751288
1900,1.6863952000000002,0.77976171875,0.6961754,0.8871233999999999,0.08106440000000001
2000,1.7425339999999998,0.8029980468749999,0.6946394,0.8850132,0.0877532
2100,1.7876476000000001,0.9230585937499999,0.692384,0.8830812,0.09370300000000001
2200,1.87015,0.78820703125,0.6926748,0.8831709999999999,0.095014
2300,1.9148872000000001,0.9044804687500001,0.6884406000000001,0.8787217999999999,0.09729159999999999
2400,1.9635582,1.022041015625,0.685532,0.8751982,0.10094600000000001
2500,2.0366791999999996,0.87853125,0.6818687999999999,0.87012,0.1063512
2600,2.1241247999999997,0.637169921875,0.6815838000000001,0.8693036000000001,0.10831760000000001
2700,2.1743844,0.594685546875,0.6810099999999999,0.8671298000000001,0.1113836
2800,2.2216614,0.5428046875,0.6794754000000001,0.8649126,0.1124612
2900,2.277353,0.49994531250000007,0.6777671999999999,0.8621732000000002,0.1158056
3000,2.3105014,0.5534453125000001,0.6762178,0.859578,0.12128939999999999
3100,2.3445124,0.5846289062500001,0.6746572,0.857648,0.1260262
3200,2.3894926,0.5132109375,0.6736056,0.8558074,0.1281854
3300,2.4343298,0.42896484375000005,0.6721598,0.8535410000000001,0.1314222
3400,2.4651864,0.46587109374999996,0.6726912,0.8535332,0.1312838
3500,2.5164959999999996,0.30302343749999994,0.6722928,0.8523213999999999,0.1333724
3600,2.5536124,0.19820312499999998,0.6693357999999999,0.8482841999999999,0.1370282
3700,2.5763551999999996,0.21465234375,0.6664378000000001,0.8449734,0.1403732
3800,2.5990724,0.221259765625,0.6649750000000001,0.8436920000000001,0.14138060000000002
3900,2.6445734,0.1330546875,0.662462,0.8410078000000001,0.1446164
4000,2.6652134,0.149740234375,0.6606150000000001,0.8385241999999999,0.1476126
4100,2.6864342000000003,0.1684296875,0.6589414,0.8365114,0.14918340000000002
4200,2.7079756,0.179298828125,0.6574766000000001,0.8344946,0.15061300000000002
4300,2.7298538,0.19020312499999997,0.6552823999999999,0.8314045999999999,0.15380999999999997
4400,2.7520024,0.198912109375,0.653462,0.8287663999999999,0.1565686
4500,2.7746350000000004,0.210828125,0.6508293999999999,0.8254699999999999,0.1589224
4600,2.7981736,0.22003515624999997,0.6493734,0.8235056000000001,0.15992579999999998
4700,2.8212070000000002,0.227611328125,0.6477328,0.8216746,0.1599726
4800,2.8444117999999996,0.23405468750000002,0.6459362,0.8193388,0.1600536
4900,2.8678864,0.243453125,0.6448104,0.8177220000000001,0.1616296
5000,2.8919718000000003,0.255099609375,0.6435420000000001,0.8161474,0.161272
5100,2.916267,0.26531640625,0.6432366,0.8160509999999999,0.1618554
5200,2.9406825999999997,0.272470703125,0.6429012000000001,0.8154275999999999,0.1625338
