n_samples,time,memory,MAE,RMSE,R2
100,0.0397428,0.263091796875,28984.6276114,43168.4544304,-0.045170999999999996
200,0.0945942,0.19067968750000003,28064.267131599998,39729.707330799996,-0.0291734
300,0.1361046,0.281615234375,28238.579718599998,39365.2445998,-0.0380766
400,0.192165,0.028087890625,27741.242900400004,41133.079998999994,-0.038605999999999994
500,0.2317418,0.4574140625,28347.973819,43452.438803000005,-0.0090546
600,0.2746642,0.5834121093750001,28802.467347799997,46725.98595719999,0.0048134
700,0.3248764,0.7098515624999999,29787.5509022,50758.9617932,0.0291518
800,0.369922,0.9356796874999999,30102.796437599998,52843.15546939999,0.05534199999999999
900,0.4319056,1.073580078125,30391.839233,53742.9901938,0.056563199999999994
1000,0.4843634,1.18025,30276.064867,53681.31773600001,0.0569872
1100,0.5415688000000001,1.2027109375000002,30474.690615599997,54030.2509858,0.0583684
1200,0.5974282,1.2667109374999999,30546.537297000003,54423.3811586,0.06154479999999999
1300,0.6545906,1.3207031249999999,30274.657216600004,53754.212302199994,0.0648176
1400,0.7151592,1.3747031250000001,30185.639624199997,53759.937919,0.07314860000000001
1500,0.7810119999999999,1.284703125,30244.232188200003,53646.423247599996,0.0772128
1600,0.8393859999999999,1.3807031250000001,30324.021068000002,53623.0886952,0.07694419999999999
1700,0.9118613999999999,1.4547031250000002,30213.9144648,53496.154992,0.0805818
1800,0.9759114,1.466703125,30034.045432000003,53067.1763446,0.0815852
1900,1.043662,1.378703125,29945.240003799998,52806.4944758,0.08287839999999999
2000,1.1097480000000002,1.238703125,29725.7701056,52159.1954868,0.08261139999999999
2100,1.1682773999999998,1.274703125,29621.3085686,51775.45650720001,0.0845614
2200,1.2254648,1.2987031249999998,29565.422248600004,51729.357194000004,0.0886164
2300,1.2842109999999998,1.264703125,29369.296791,51418.35434219999,0.0895584
2400,1.3399048,1.294703125,29279.098153399995,51179.1355904,0.0930774
2500,1.396352,1.312703125,29277.217157199997,51078.415076,0.0955582
2600,1.4548435999999998,1.2927031250000003,29406.052621400002,51640.886966000005,0.0927684
2700,1.5144334000000002,1.226703125,29337.609097,51627.2164672,0.0941564
2800,1.5704562000000002,1.248703125,29397.191262800003,51677.3445528,0.097203
2900,1.6252707999999998,1.264703125,29551.5928264,52136.6998526,0.0966184
3000,1.6871748,1.087787109375,29614.3545332,52330.7027654,0.0967262
3100,1.7471947999999997,0.909640625,29630.325657999998,52343.503799,0.0982084
3200,1.7960254,0.8664179687500001,29611.750038,52534.615935199996,0.09829199999999999
3300,1.8471434000000002,0.69042578125,29587.412862799996,52579.947425,0.099632
3400,1.8900824,0.601806640625,29479.7863728,52355.543113399995,0.10167440000000001
3500,1.9281944,0.5625625,29461.6782616,52327.2127452,0.1019186
3600,1.9639105999999997,0.5670234375,29451.025380400002,52115.496106599996,0.1026904
3700,1.9993944,0.57187109375,29354.902459399997,51814.0012976,0.1036732
3800,2.0349038,0.57728125,29271.757339599997,51602.456580599996,0.1041128
3900,2.0724626,0.52821484375,29144.025402599997,51524.8544238,0.10283360000000001
4000,2.1071245999999997,0.5324140625,29063.327493200002,51390.2764238,0.1030384
4100,2.1412884,0.5353964843749999,29094.672827799997,51738.3416244,0.1003422
4200,2.1755226,0.537935546875,29080.4198402,51663.1714298,0.09980520000000001
4300,2.2098502,0.5412656250000001,29075.3762804,51750.91876379999,0.09873499999999999
4400,2.2441784,0.54475,29047.0760254,51599.607571,0.09940919999999999
4500,2.2791936,0.551240234375,29086.370547,51688.3142554,0.09923019999999998
4600,2.313956,0.5555820312499999,29066.764356,51782.451329,0.0971744
4700,2.3484368000000004,0.557568359375,29058.1258998,51985.7985938,0.0942734
4800,2.3831834,0.5602480468750001,29020.6049214,51923.285218599995,0.0937866
4900,2.4184168,0.56264453125,28986.584121,51925.58168719999,0.09396879999999999
5000,2.4533272000000004,0.56657421875,29050.1846972,52205.7456334,0.09474960000000002
5100,2.4940974000000002,0.41401953125,29033.118369200005,52231.4196342,0.095467
5200,2.5254374,0.41734179687500006,29054.4015472,52365.5223158,0.0954078
5300,2.5582266000000002,0.37351953125,28960.8839338,52150.9933486,0.0966532
5400,2.590445,0.374193359375,28898.880146400003,51970.3437884,0.09748599999999999
5500,2.62271,0.325591796875,28856.576697599998,51840.28090959999,0.0985364
5600,2.6569675999999998,0.22748828125,28839.589203,51898.472041400004,0.0985772
5700,2.6834946,0.2283125,28831.0976318,51979.8613322,0.09801
5800,2.7099004,0.229310546875,28802.245747200002,51845.1090824,0.09965659999999998
5900,2.7363518000000004,0.230130859375,28722.6825762,51740.827079999995,0.10025120000000001
6000,2.7629954000000003,0.23065234374999996,28674.4157648,51677.9232376,0.10057799999999999
6100,2.7893978000000006,0.23098828125,28583.9999132,51491.01639320001,0.10134180000000001
6200,2.8160254,0.23182812499999997,28559.581646,51356.595476799994,0.1021024
6300,2.8426541999999997,0.232666015625,28536.3839256,51253.7966296,0.10432680000000001
6400,2.8690922,0.23332812499999997,28519.644971199996,51273.424386,0.1049744
6500,2.8957164,0.234609375,28539.6085396,51327.084016199995,0.10474540000000002
6600,2.922272,0.2355546875,28510.572866200004,51241.936660399995,0.1062608
6700,2.9485592000000005,0.23571874999999998,28478.3021658,51137.937566,0.10661860000000001
6800,2.9750036,0.23591015624999997,28492.561835200002,51135.292717599994,0.10753279999999998
6900,3.0015916000000002,0.236908203125,28493.780571400002,51078.8708978,0.10810139999999999
7000,3.0281146,0.23776171875,28454.2590522,50971.283855,0.1089878
7100,3.054697,0.23826171874999996,28381.6457298,50794.8300912,0.1099686
7200,3.0812878,0.23957617187499997,28267.825998599998,50620.2548194,0.110465
7300,3.1080355999999996,0.24001562499999998,28202.7975846,50494.8267668,0.1113248
7400,3.1346436,0.24100781249999997,28204.1355464,50426.8855568,0.11294459999999999
7500,3.1614112,0.24175,28209.623833999998,50363.7450356,0.11321859999999999
7600,3.188038,0.242591796875,28186.841093000003,50250.007050199994,0.114088
7700,3.2168172,0.18601562500000002,28153.1828018,50120.85315719999,0.1149978
7800,3.242087,0.18633984375,28179.4918538,50234.3713978,0.11474999999999999
7900,3.2672726000000005,0.1865078125,28201.6217756,50330.5328026,0.11450940000000001
8000,3.2924531999999997,0.18667773437500002,28172.397650599996,50290.712359,0.1146622
8100,3.3196945999999996,0.126302734375,28118.2895796,50133.2756946,0.11485759999999998
8200,3.343418,0.126302734375,28063.125108,49983.508091,0.11601900000000001
8300,3.3671256,0.126814453125,28018.122868999995,49892.76603,0.11676760000000001
8400,3.3907429999999996,0.12698242187500003,28009.298627400003,49883.8082232,0.1178468
8500,3.4143929999999996,0.12699218750000002,28073.1862816,50117.48781979999,0.11686940000000001
8600,3.4380713999999997,0.12699218750000002,28111.105742800002,50312.379692,0.1165128
8700,3.4618048000000003,0.12715625000000003,28094.2355598,50348.5338414,0.11638079999999999
8800,3.4856846,0.128140625,28038.4913718,50247.98841959999,0.1171008
8900,3.5094015999999995,0.12830468750000001,27981.196091600003,50198.7642164,0.11730299999999998
9000,3.5331142,0.128296875,27926.330882,50118.268057999994,0.11749159999999999
9100,3.5568474,0.12879882812500001,27896.6425552,50074.3581464,0.1175136
9200,3.5805406,0.12918945312500002,27896.204842,50078.7302448,0.1174142
9300,3.6042391999999994,0.12918945312500002,27941.467436999996,50206.9109322,0.11805600000000001
9400,3.6280856,0.12936328125000002,27916.1178854,50161.531283000004,0.1179268
9500,3.651822,0.12953515625,27895.018718199997,50118.506035,0.11912099999999999
9600,3.675574,0.129705078125,27863.2775986,50079.7761656,0.11964139999999998
9700,3.6993030000000005,0.129705078125,27881.887074600003,50179.6394626,0.1205754
9800,3.7229529999999995,0.129708984375,27877.9009792,50157.2494018,0.12199680000000002
9900,3.7466989999999996,0.13003320312500002,27885.131300599995,50250.663556600004,0.1219548
10000,3.7703666,0.13003320312500002,27891.8926118,50337.3208428,0.12120800000000001
10100,3.7940074000000004,0.13052539062500002,27890.990841400002,50384.1061362,0.12103660000000001
10200,3.8177627999999997,0.131365234375,27895.852412799995,50341.745762599996,0.12153719999999998
10300,3.841509,0.13180468750000002,27873.5458,50273.05446879999,0.12227679999999999
10400,3.8652612,0.13180468750000002,27882.011897800003,50351.8520242,0.1221028
