n_samples,time,memory,MAE,RMSE,R2
0.0,0.0067381325454461015,0.004572766810621477,0.015066362341321849,0.0277052586109569,0.06992960929606289
0.0,0.010439404374771576,0.008201135012531788,0.021257308185656985,0.025182637604111283,0.028412053890910456
0.0,0.010194042166873746,0.006080741103580587,0.009866362921563357,0.008988384699154757,0.02106924258961389
0.0,0.009553506701729993,0.20250142096974588,0.0031837585178527395,0.01152304001989053,0.014078900837778501
0.0,0.011234872972134578,0.009979487839363827,0.006962243438720058,0.007025647607160468,0.011791105236575578
0.0,0.016247708383030513,0.048987213295897954,0.011080948447673596,0.007044909701337569,0.008907537078227626
0.0,0.014797652296901704,0.0745287571776063,0.011207901641252922,0.012234137497183849,0.010145007466729633
0.0,0.014272290432863257,0.27073474970353684,0.011808515537526312,0.011738089929796922,0.016330356845458093
0.0,0.011707614189065175,0.021512001059297008,0.011742109469767318,0.011599050219737807,0.016672431295405
0.0,0.01996927934853935,0.29782668125776696,0.015462235569282995,0.015711590100941447,0.021522688765579452
0.0,0.015198675840348721,0.19415425582099857,0.013666327330340042,0.013571876410430533,0.02119853826800329
0.0,0.01177935920583117,0.3685178374369015,0.01419496707639718,0.014473115169167994,0.02624575615790103
0.0,0.009366935000308246,0.24430220408981476,0.013133163583082343,0.012205831466966955,0.01991969400618393
0.0,0.01882460775686971,0.11741043544738243,0.010715853848387415,0.009487728215964044,0.020659450711478268
0.0,0.01672612861064985,0.23841861271077888,0.007700039428470459,0.007139912569492693,0.01615397532497806
0.0,0.016776824034959687,0.17752884154993456,0.00681647531353263,0.004666757793157913,0.01657707034732012
0.0,0.02098613197566429,0.20553271850877966,0.009148801249344123,0.009027261533820762,0.018015425396032146
0.0,0.019623740856421885,0.2479520822270283,0.008910574857998758,0.009683354904164165,0.017619086730020942
0.0,0.01122505176825475,0.30860183283396925,0.008525720948987264,0.008236617248603986,0.01683465337629498
0.0,0.019481349324417953,0.28580805151952066,0.008868590992936805,0.008732570709705154,0.01693922970503677
0.0,0.029045015593041058,0.16948390888253054,0.00988454881620804,0.0096060019883404,0.018259740775816064
0.0,0.03613147761716921,0.22954128491179568,0.009488084011010867,0.010389294937578718,0.021387087401046456
0.0,0.04286735007555284,0.2509038908459475,0.00878146320381746,0.00860369294547406,0.019788575302431454
0.0,0.05821613017197209,0.23922778006265888,0.009382768370795484,0.008105872346638595,0.019171539043592714
0.0,0.06716153406898924,0.25618201731957063,0.00970349943061782,0.009289440494453923,0.019249543443936534
0.0,0.07392424574386944,0.2780877155301234,0.009606585043604208,0.00889934057669441,0.01689433018796543
0.0,0.0850408034904422,0.2328491806730142,0.009685394529909465,0.009109612779915493,0.017113404155807227
0.0,0.09278756577419196,0.21327076405888676,0.008740693519395347,0.008318270325013507,0.01853327327538231
0.0,0.10194630155135594,0.26176983185978947,0.00987479145602577,0.00831869699532322,0.017359219510104714
0.0,0.10429553494373577,0.26784773298610515,0.009804039269607205,0.00832022152950271,0.017026145870395918
0.0,0.11327835672492785,0.12516491665401966,0.008695997199861546,0.007476305350906985,0.016491196697025968
0.0,0.11460286700035027,0.14128431251141263,0.00938794261273472,0.0069000218477914925,0.01734394675960463
0.0,0.11707466167877664,0.1571316369899929,0.009937725534547668,0.006772512665178249,0.018110751881134035
0.0,0.12300684064433166,0.14239679353618606,0.00996180125780475,0.007815269432335627,0.017984980130653465
0.0,0.11944313124998021,0.21539731069212462,0.009800847820469418,0.008165157181585714,0.016776284323413215
0.0,0.1213256832261826,0.2192899954450263,0.010168386214144308,0.008201049823040945,0.016818748874396102
0.0,0.12367137395816388,0.22589390561265987,0.011234349593990724,0.009030712651834288,0.017324356827888302
0.0,0.12690769983417075,0.14149723722908208,0.010518750068330383,0.007885454856886838,0.01588509048447632
0.0,0.12934014472699495,0.14567176307052804,0.011361587622335152,0.00806714190404507,0.017331298748218496
0.0,0.13199995072082413,0.15179064828114125,0.013034773385065028,0.010049214635980271,0.018576706632231665
0.0,0.13627666591827095,0.19448533884016345,0.011981868251654268,0.008151426764683627,0.018181847147636016
0.0,0.1382197640111572,0.19763393129535062,0.012294924107126477,0.008562551675756492,0.01785998355822312
0.0,0.14037457027966274,0.20054472382613645,0.012537072118321724,0.008928506185247336,0.0183067239969362
0.0,0.14384175171103836,0.20554433521657567,0.013215070090620026,0.008576624026970014,0.018147122518460054
0.0,0.1464725588047126,0.20899378097900373,0.013798161732636696,0.008814263792285795,0.018290202658800693
0.0,0.1492582491120675,0.21253449839883298,0.013971655173958469,0.008396877169519645,0.01745234439265969
0.0,0.15231060785349124,0.21489983037158208,0.014174415871562401,0.008533283102065676,0.016942224130851297
0.0,0.1554623279039009,0.21680069231401383,0.013934529568665028,0.008384283899057798,0.01772544294792094
0.0,0.15877556701678003,0.21971144320812258,0.013967463449030397,0.008135144755933986,0.01772621360302307
0.0,0.16211583193599563,0.22181527761535144,0.014741837758569985,0.00835505472752873,0.01760340657940956
0.0,0.1643424001811462,0.2227474768995564,0.015342053408849816,0.008946518719591446,0.018491738709488625
0.0,0.1680660822890806,0.2236607637247075,0.015307624005703877,0.008862461266488009,0.01776728682720015
