n_samples,time,memory,MAE,RMSE,R2
100,0.0428302,0.341404296875,3.0104885999999995,3.9312334,-0.14994259999999998
200,0.1542946,0.49491015625,2.9976127999999997,3.8593786000000003,-0.07711699999999999
300,0.1999104,0.684185546875,2.9431795999999997,3.7846694,-0.0526142
400,0.33768220000000004,0.682732421875,2.9430424,3.783441,-0.0395756
500,0.38418019999999997,0.812642578125,2.9349560000000006,3.7510348000000002,-0.032453
600,0.5355976,0.77841015625,2.9431802,3.7591414,-0.027204600000000002
700,0.5853316,0.8871328125,2.9236054,3.7476570000000002,-0.0236502
800,0.7449936,0.8310683593750001,2.9461488000000005,3.7624656,-0.020582999999999997
900,0.7961034,0.9277031250000001,2.9415798,3.7545366000000002,-0.0184924
1000,0.9608236,0.8831738281249999,2.9757094000000004,3.8027082,-0.0162076
1100,1.0138188,0.9845761718750001,3.0103792,3.8582853999999998,-0.0144202
1200,1.1842574,0.9459121093750001,3.0406212000000004,3.9097880000000003,-0.012917600000000001
1300,1.2392844,1.05,3.0674042,3.9535221999999997,-0.011796200000000001
1400,1.4179152,0.9800000000000001,3.0676076,3.950199,-0.011028399999999999
1500,1.4742992000000001,1.07,3.0734205999999995,3.9396584,-0.0103636
1600,1.6468741999999998,0.420537109375,3.058789,3.9059766,-0.009921799999999998
1700,1.6847505999999999,0.6406796875000002,3.0362962,3.863494,-0.0096868
1800,1.7749878000000003,0.32654882812499997,2.9919512,3.8082423999999997,-0.0113158
1900,1.8103479999999998,0.568388671875,2.94989,3.7523193999999997,-0.0119686
2000,1.8889178000000002,0.5228828125,2.88857,3.689051,-0.0066684
2100,1.9490364,0.57619921875,2.8222007999999996,3.623915,-0.0050974
2200,2.0261214,0.6044414062500001,2.743512,3.5538592,0.0032936
2300,2.0705956,0.856048828125,2.6737256,3.4898304,0.0135984
2400,2.1393982,0.9265566406249999,2.6343633999999994,3.4585391999999997,0.025948
2500,2.1948225999999997,1.1472597656249999,2.6377938,3.4768432000000002,0.034194800000000004
2600,2.2571518,1.352,2.6501058,3.4972608000000003,0.03810380000000001
2700,2.3517933999999996,1.268,2.6331420000000003,3.4798471999999996,0.0481534
2800,2.4422416,1.12161328125,2.6018234,3.444885,0.0561552
2900,2.5251244,0.9617285156249998,2.5596956,3.402214,0.0632004
3000,2.605235,0.7027226562500001,2.5192942,3.3588042000000002,0.0666468
3100,2.6449026,0.7493417968749999,2.4848778,3.321537,0.0725704
3200,2.6944133999999997,0.739146484375,2.476005,3.3086444,0.0783026
3300,2.7441918,0.720115234375,2.4848142,3.319719,0.08318600000000001
3400,2.7836376,0.7487421875000001,2.4685018,3.3008528,0.0878902
3500,2.8240408,0.7754589843749999,2.4439637999999997,3.2725288,0.09321499999999999
3600,2.8662328,0.8062128906249999,2.4154608,3.2405597999999998,0.0963414
3700,2.9124404,0.8518417968750001,2.4042056,3.2265248,0.100916
3800,2.9567872,0.885310546875,2.3928686,3.2125679999999996,0.1048216
3900,3.0029516000000003,0.9289980468750001,2.368322,3.1870168,0.108047
4000,3.0500212,0.960064453125,2.3660762,3.1870146,0.11429019999999998
4100,3.0992146,1.0028125,2.3617444,3.1841701999999996,0.1218442
4200,3.1598512,1.02,2.3448858,3.1642818,0.128169
4300,3.2268204,1.036,2.3255956,3.1430862,0.1325854
4400,3.2771437999999997,1.06,2.308824,3.1267854,0.13512079999999999
4500,3.3373109999999997,1.08,2.3080376,3.1277091999999995,0.1390018
4600,3.399150400000001,1.1019999999999999,2.2977694,3.1141046,0.141727
4700,3.4546346,1.1279999999999997,2.2883147999999998,3.1039772,0.1441198
4800,3.5235052,1.0166289062499998,2.2783588,3.0909914,0.14534620000000004
4900,3.5800482000000002,0.9655078125,2.2666551999999998,3.0763627999999996,0.14834959999999997
