n_samples,time,memory,MAE,RMSE,R2
100,0.0443544,0.646345703125,28984.6276114,43168.4544304,-0.045170999999999996
200,0.262544,0.23840429687500003,28064.267131599998,39729.707330799996,-0.0291734
300,0.3090482,0.73922265625,27223.349221399996,38753.7003136,-0.005916000000000001
400,0.4808128,0.28122851562500006,26459.720453399997,40483.4814242,-0.004564400000000001
500,0.527874,0.8221953125000001,27049.109009999996,43135.7026422,0.007041799999999999
600,0.6523604000000001,0.9026757812500001,27650.045448800003,46471.9115188,0.014179999999999998
700,0.8154910000000001,0.7006230468749999,28890.1557672,50760.732693000005,0.028355
800,0.8971126,0.939013671875,29608.680136400002,53150.217588000014,0.043318800000000005
900,0.9905636,1.2422499999999999,30036.9851446,54050.6109012,0.044956399999999994
1000,1.0931754,1.478,30002.489131000002,53776.37223380001,0.053021200000000004
1100,1.2743077999999999,0.89537890625,30179.2205666,53892.770828600005,0.0626996
1200,1.3502864,0.9650292968749999,30587.371535199996,54289.67355299999,0.0659076
1300,1.4276792,0.9762265625,30603.361388799996,53560.5515656,0.07123080000000001
1400,1.5206355999999999,0.756443359375,30798.1856548,53783.57231719999,0.0716458
1500,1.5853768000000001,0.6426035156250001,30927.586057999997,53629.5761472,0.0776374
1600,1.6275724,0.731521484375,30914.1543222,53405.3567656,0.0842388
1700,1.6718096,0.8155859374999999,30946.4496368,53417.1496632,0.08315159999999999
1800,1.7179928,0.87869140625,30777.882046799998,52929.402411999996,0.0862358
1900,1.7650966000000001,0.923892578125,30594.1661868,52386.65452339999,0.09745859999999999
2000,1.8308050000000002,0.810294921875,30380.256021200003,51752.46079999999,0.0968828
2100,1.9151614,0.47861132812499996,30296.4759634,51383.387484,0.09835659999999999
2200,2.0034488,0.205806640625,30221.3920292,51206.94033180001,0.10701399999999998
2300,2.0317622,0.293537109375,29951.4078384,50747.504797999994,0.1131964
2400,2.0628086,0.381103515625,29867.3529224,50572.7190894,0.11447800000000001
2500,2.0964226,0.45616406249999997,29816.811587199998,50342.66191799999,0.12138299999999999
2600,2.1313850000000003,0.5155937500000001,29903.049992199998,50653.1338388,0.1270608
2700,2.1682126,0.571482421875,29858.4942618,50700.75558819999,0.1264042
2800,2.207541,0.64406640625,29882.213563999998,50757.2358528,0.12905640000000002
2900,2.2482466,0.7029570312500001,30002.278941999997,50994.728415599995,0.1357104
3000,2.3092788,0.5263671875,30037.642994,51053.8293272,0.14016800000000001
3100,2.345122,0.5531875,30090.974039200002,51119.2453554,0.13979239999999998
3200,2.3822984000000003,0.5905292968749999,30095.887831599997,51355.7373476,0.13824340000000002
3300,2.4211478000000004,0.635517578125,30105.798717800004,51438.5910798,0.13823180000000002
3400,2.4601640000000002,0.661494140625,30015.4474578,51258.6790396,0.13882419999999998
3500,2.5000089999999995,0.690333984375,29963.451266800002,51151.7277266,0.1417312
3600,2.5413136,0.7290703125,29943.9356776,50969.8279796,0.14166659999999998
3700,2.5831236000000004,0.756056640625,29886.5797022,50788.3871722,0.138744
3800,2.6262776000000003,0.7950273437500001,29802.3849636,50545.8056832,0.1403912
3900,2.7258194,0.44274804687499997,29649.2849294,50317.968436999996,0.1442666
4000,2.7588722,0.469119140625,29602.5869058,50206.980387200005,0.1437096
4100,2.8121568000000003,0.29083789062500004,29651.481858799998,50468.2985164,0.1437944
4200,2.8409744000000003,0.311640625,29653.934855,50407.0650122,0.1429174
4300,2.8700016000000006,0.321826171875,29661.7989952,50408.2117976,0.14476560000000002
4400,2.8993528,0.33309179687499996,29593.108583,50206.922061000005,0.14722459999999998
4500,2.9294274000000002,0.352775390625,29573.163194400004,50167.599558600006,0.1513102
4600,2.9599032000000003,0.369341796875,29537.760286000004,50124.352500199995,0.1539916
4700,2.9909562000000003,0.38335546874999993,29529.928607799997,50244.2257758,0.15375080000000002
4800,3.0220774,0.396451171875,29481.014777599998,50176.5453226,0.1535568
4900,3.0539518,0.41401562500000005,29455.952907599996,50167.967851999994,0.15411380000000002
5000,3.0860792000000004,0.429869140625,29537.5995612,50384.5402892,0.15665679999999998
5100,3.1185626,0.44294140624999995,29522.932778399998,50371.306344,0.15860899999999997
5200,3.1515504,0.45763671875000006,29509.3855674,50374.48067900001,0.16265079999999998
5300,3.1848308000000003,0.468435546875,29436.5670492,50203.4483014,0.16271999999999998
5400,3.2185702,0.48187109375000003,29417.266989000003,50101.351601200004,0.1610666
5500,3.2718952000000003,0.283615234375,29380.01091,49982.6671364,0.1617764
5600,3.2998584,0.28506250000000005,29367.060002399998,49993.55759240001,0.16332360000000004
5700,3.3280755999999996,0.29152734375,29369.5362278,50002.510216,0.1650956
5800,3.3561418000000005,0.293810546875,29344.750321,49906.3649812,0.1654878
5900,3.3845878,0.29779492187500006,29284.374830800003,49792.503476000005,0.1665956
6000,3.413037,0.303462890625,29256.432963600004,49722.3019814,0.1672312
6100,3.441344,0.30408007812500004,29160.3694678,49533.6047396,0.168227
6200,3.470044,0.309248046875,29132.206920599994,49396.1165042,0.1691932
6300,3.4986786000000003,0.31173242187500005,29111.1857342,49321.2761854,0.1704428
6400,3.5274264000000004,0.31579296874999996,29126.1154788,49441.49691,0.1676588
6500,3.5561996000000002,0.31796875,29160.346994400003,49543.95312,0.16572720000000002
6600,3.5851301999999996,0.321375,29163.9189356,49523.9493496,0.16504800000000003
6700,3.6141824,0.32569140625000004,29161.1290286,49466.3885228,0.163943
6800,3.6433808000000005,0.32957421875,29170.9658116,49474.11557939999,0.1644608
6900,3.6726660000000004,0.333689453125,29143.337873600005,49382.52670979999,0.1662258
7000,3.7020381999999996,0.335775390625,29105.8368716,49292.3776928,0.16661600000000001
7100,3.7315224000000002,0.34128125,29041.398008799995,49149.4554986,0.16656600000000002
7200,3.7613309999999998,0.3486054687499999,28947.866493599995,48989.326575,0.16673659999999998
7300,3.7912434,0.353388671875,28879.3384006,48866.914575799994,0.16755
7400,3.8213173999999994,0.359984375,28867.8730318,48788.1502992,0.16952040000000002
7500,3.8518139999999996,0.36634765625,28874.451616600003,48739.380549,0.1693836
7600,3.8822178000000003,0.374763671875,28870.733236,48653.649896200004,0.1693772
7700,3.9128535999999996,0.380833984375,28845.6010442,48548.2782158,0.1695536
7800,3.9438160000000004,0.3920390625,28885.0064172,48666.32888100001,0.1690516
7900,3.9750076000000005,0.40236523437499994,28910.744135800003,48805.8104808,0.167232
8000,4.006186,0.40691796875,28898.580735000003,48766.0946838,0.1674382
8100,4.037441599999999,0.40890039062499994,28834.7010136,48611.63596140001,0.16768080000000002
8200,4.0688642,0.41159960937499995,28772.988219799998,48481.3910668,0.1682582
8300,4.100521,0.412865234375,28734.651427599998,48401.654126199996,0.16868
8400,4.1322718,0.42137695312500006,28735.044718,48404.76646259999,0.1692804
8500,4.1641212,0.42647265624999997,28749.532081399997,48555.263749800004,0.17097679999999998
8600,4.1962402,0.432080078125,28780.4948248,48739.61944920001,0.170794
8700,4.2283024000000005,0.435791015625,28756.3743438,48749.41586180001,0.1715326
8800,4.2603402,0.43755859375000006,28703.119013199997,48645.002771800006,0.1724524
8900,4.2924983999999995,0.43909374999999995,28650.611468,48610.8131568,0.172162
9000,4.3248258,0.443205078125,28616.3736988,48569.1870296,0.1711238
9100,4.357204,0.44530273437500006,28586.953894,48513.1907534,0.17157499999999998
9200,4.389678399999999,0.44828515625000004,28603.051300400002,48529.152036600004,0.171107
9300,4.4221607999999994,0.45048828125,28641.456127200003,48632.89363779999,0.1724078
9400,4.4547044,0.45236523437500004,28612.3471938,48587.2941254,0.1723496
9500,4.487241,0.45424609375,28591.897967799996,48537.151846999994,0.1737592
9600,4.520275,0.46502929687499994,28602.034961800004,48560.2567954,0.1722148
9700,4.5533862,0.4685585937500001,28627.692689,48671.654521200006,0.1725898
9800,4.5868108,0.47269726562500003,28625.203623600002,48663.021764,0.1735118
9900,4.620172,0.47748437500000007,28612.2942518,48689.7708378,0.1756496
10000,4.653611400000001,0.481193359375,28592.280636400003,48671.006488399995,0.17835839999999997
10100,4.687221000000001,0.4865839843749999,28596.5322332,48754.262948200005,0.1769
10200,4.7209442,0.4885390625,28605.932641400002,48718.833044399995,0.17719020000000002
10300,4.7547106,0.49231445312499994,28591.429220599995,48656.2215452,0.17775500000000002
10400,4.788659600000001,0.49547265625000003,28602.685225200003,48699.367161,0.1787414
10500,4.822497,0.49768359375,28580.6428182,48640.4375666,0.1792112
10600,4.856688199999999,0.5017656249999999,28598.513518400003,48655.7010544,0.17971600000000001
10700,4.914063199999999,0.409673828125,28586.465697,48632.5950134,0.1812946
10800,4.9456147999999995,0.4175,28590.0743638,48646.8135712,0.1822038
10900,4.9774458,0.42239453125,28582.3644766,48639.34745079999,0.1838416
11000,5.0091548,0.42331835937500006,28558.4954622,48561.104475,0.183174
11100,5.0413218,0.43071093750000006,28555.624533399998,48573.2497324,0.18228019999999998
11200,5.0735158,0.437607421875,28555.7496916,48552.42162360001,0.1818378
11300,5.105814799999999,0.44233203125,28569.841737799998,48562.81926419999,0.1816932
11400,5.1381642,0.44305078125,28557.574791800005,48512.154617600005,0.18145099999999997
11500,5.170624999999999,0.448580078125,28566.031825200003,48554.425445400004,0.1807784
11600,5.2031878,0.45275390625,28573.4117286,48620.65110159999,0.1812254
11700,5.236226400000001,0.4573125,28583.231913000003,48633.2191692,0.1808508
11800,5.2693010000000005,0.46814062500000003,28620.710887,48769.047432,0.1811114
11900,5.3025706,0.4758574218750001,28606.326609600004,48713.5425816,0.1818996
12000,5.335992200000001,0.48136328125,28588.8387688,48646.7086794,0.1818386
12100,5.3692362000000005,0.48136328125,28565.981956199998,48647.160701,0.181486
12200,5.4024556,0.481775390625,28531.6197928,48567.251812,0.1812764
12300,5.435838800000001,0.48541796875000004,28489.4599942,48486.932746399994,0.1812024
12400,5.4691684,0.48634374999999996,28462.4242882,48408.0549444,0.18096079999999998
12500,5.502643600000001,0.486658203125,28473.4364896,48498.8693786,0.1801474
12600,5.536148800000001,0.4886582031250001,28449.565932999998,48421.19973559999,0.1801384
12700,5.5696342,0.49002734375,28440.8114578,48393.5464468,0.1802774
12800,5.603228,0.4928515625,28412.1593964,48321.828886999996,0.1800436
12900,5.636950199999999,0.49460546875,28388.271464799996,48251.616507599996,0.1796192
13000,5.6710192,0.5014765625,28370.023839,48192.8993594,0.1791934
13100,5.704867999999999,0.5035371093750001,28358.3583008,48172.6274418,0.17972919999999998
13200,5.739022800000001,0.50969140625,28341.2109308,48147.1080462,0.18052079999999998
13300,5.7732536,0.51197265625,28332.954616000003,48125.91686,0.1812424
13400,5.8074686,0.51197265625,28309.975007199995,48072.202305800005,0.18202279999999998
13500,5.841945399999999,0.5170839843749999,28305.7876522,48056.333858000005,0.18138959999999998
13600,5.8765248,0.520021484375,28299.8573904,48038.495711,0.1816992
13700,5.911073400000001,0.5241640624999999,28308.967467,48053.43480440001,0.1823364
13800,5.945730599999999,0.525744140625,28335.5833124,48112.346129599995,0.1824422
13900,5.980653599999999,0.5294042968749999,28317.9729062,48090.3400316,0.182527
14000,6.0158818,0.53298046875,28287.9482718,48034.619285600005,0.1827124
14100,6.0508226,0.5345546875,28282.478771399998,48005.9820286,0.183008
14200,6.085532,0.535392578125,28270.602977199997,47968.8039326,0.1832124
14300,6.1204122,0.539654296875,28281.3532226,47997.11897540001,0.18296479999999998
14400,6.1552936,0.540275390625,28251.7540822,47925.2825182,0.1828594
14500,6.190409000000001,0.544158203125,28225.529068800002,47867.771406,0.1826278
14600,6.225533400000001,0.546689453125,28226.4097536,47864.100431599996,0.1823056
14700,6.260667,0.549173828125,28206.964272399997,47800.0254678,0.18208180000000002
14800,6.2962214,0.5542050781250001,28201.215377599998,47765.7268324,0.1829164
14900,6.331536600000001,0.5572539062499999,28216.755420399997,47813.0733276,0.18242360000000005
15000,6.3669388,0.558982421875,28221.5162846,47844.845706399996,0.18198719999999996
15100,6.4022874000000005,0.560982421875,28226.6252018,47847.26562140001,0.18199420000000002
15200,6.4380616,0.56700390625,28218.919775,47811.1169564,0.1827488
15300,6.473943800000001,0.57015234375,28250.284389,47893.9810856,0.1858108
15400,6.5098818,0.573814453125,28264.130931400003,47957.54219600001,0.1877148
15500,6.545926199999999,0.5773613281250001,28287.864884799998,48093.9079746,0.1878988
15600,6.5819258000000005,0.5812441406250001,28269.654794399998,48064.962905,0.1876836
15700,6.618159799999999,0.584693359375,28247.5717674,48031.9301892,0.187683
15800,6.6544804,0.588150390625,28244.635763799997,48028.938086,0.18760880000000002
15900,6.690857200000001,0.589798828125,28247.038099600002,48036.083461,0.18763939999999998
16000,6.7272685999999995,0.591345703125,28233.2423038,47997.43223399999,0.187428
16100,6.7636194000000005,0.595103515625,28211.4298146,47948.6346022,0.18817519999999996
16200,6.800045,0.59644921875,28201.615371,47924.1414536,0.1885828
16300,6.8366524,0.600111328125,28200.092749199997,47931.8537168,0.1881416
16400,6.87355,0.6054296874999999,28206.290615399997,47922.177215,0.1881816
16500,6.9107085999999995,0.612203125,28218.3207076,47966.5931906,0.188283
16600,6.9477322,0.6145820312500001,28207.799620399997,47982.7024236,0.18978399999999998
16700,6.9850578,0.62079296875,28231.627557400003,48075.1810182,0.1900002
16800,7.0222972,0.62476171875,28225.3777902,48056.13745739999,0.19027339999999998
16900,7.0597996,0.62809375,28214.126487999998,48009.2050202,0.1906706
17000,7.1255358,0.5114003906250001,28219.348517,48043.320478,0.19087919999999997
17100,7.1595382,0.5143906250000001,28212.814074200003,48017.3641906,0.1908516
17200,7.1936086,0.5170625,28206.0900282,47986.725577799996,0.1906624
17300,7.2279354,0.520376953125,28180.668344199996,47919.5309504,0.19050779999999998
17400,7.2625192,0.5300039062499999,28170.197391200003,47875.01660240001,0.1902424
17500,7.297302,0.5357187499999999,28175.439175199997,47896.700169200005,0.19153320000000001
17600,7.3319746,0.541349609375,28159.828517000005,47856.3838712,0.1916478
17700,7.366717599999999,0.54176171875,28158.1007928,47864.19201079999,0.1919918
17800,7.4015553999999995,0.5422734375,28122.158963399997,47796.7379912,0.1923886
17900,7.4366342,0.545826171875,28077.2143484,47715.0878624,0.192923
18000,7.4714822,0.54664453125,28059.374342000003,47677.382260800005,0.19266999999999998
18100,7.506323399999999,0.548087890625,28044.5134872,47641.998863,0.1930002
18200,7.5414096,0.5530859375,28029.7901006,47602.8436536,0.1932072
18300,7.5765152,0.5530859375,28009.854232,47540.362517999994,0.1936124
18400,7.6117046,0.555048828125,27976.7770792,47465.10671839999,0.19360039999999998
18500,7.6468886,0.558294921875,27985.7363244,47507.7330608,0.19292120000000001
18600,7.682280800000001,0.5602675781249999,27983.8349094,47517.4865994,0.1931904
18700,7.718191800000001,0.56659375,27966.1857962,47471.04754380001,0.19331800000000002
18800,7.7541780000000005,0.57701171875,27959.817023,47450.007417,0.19377419999999995
18900,7.789965,0.57701171875,27977.965987800002,47507.36652699999,0.1943118
19000,7.8261666000000005,0.5807675781250001,27982.876469799998,47523.6240742,0.19512859999999999
19100,7.8625442,0.584767578125,27961.3087934,47491.7911494,0.195631
19200,7.898894800000001,0.58800390625,27938.0519064,47454.662111,0.1960898
19300,7.935109,0.58800390625,27917.9065202,47398.2153998,0.1961786
19400,7.9715868,0.59000390625,27900.609529999998,47350.125168599996,0.19646539999999998
19500,8.0080836,0.59200390625,27886.547006999997,47312.4886758,0.1963574
19600,8.0447868,0.5960039062499999,27905.552384799998,47343.929282799996,0.1965946
19700,8.081492,0.60200390625,27911.479957199997,47345.782912200004,0.1965438
19800,8.1181812,0.60400390625,27892.527620800003,47303.119237399995,0.1966164
19900,8.1549838,0.60800390625,27894.600413,47301.556524800006,0.19629880000000002
20000,8.192223199999999,0.61000390625,27907.214092600003,47336.2314984,0.19622979999999998
20100,8.2293444,0.61200390625,27913.0640296,47370.876856400006,0.19582760000000002
20200,8.285750199999999,0.551798828125,27902.6307722,47352.764649000004,0.1959072
20300,8.320837400000002,0.551798828125,27907.737596600004,47369.7044436,0.1956872
20400,8.356235600000002,0.555017578125,27908.6278282,47365.3007124,0.19592539999999997
20500,8.391415,0.555017578125,27902.0384904,47346.331172800004,0.195928
20600,8.426796000000001,0.5580019531249999,27906.960903,47366.39136300001,0.1959946
20700,8.489524800000002,0.4380078125,27908.9749046,47370.5731408,0.1964756
20800,8.521601200000001,0.440642578125,27898.753108599998,47348.216856600004,0.196515
20900,8.5540324,0.44645507812499996,27894.156939999997,47330.2951328,0.19642279999999998
21000,8.586837200000002,0.45560156250000006,27901.121376199997,47341.1326444,0.1967588
21100,8.619505,0.458923828125,27907.6440778,47361.699309999996,0.1968278
21200,8.6524032,0.4666953125,27915.232669999998,47355.4737416,0.19688260000000002
21300,8.6855626,0.474740234375,27917.127193400003,47347.79492579999,0.19691399999999998
21400,8.7189536,0.48384179687500006,27921.627816999993,47371.052742399996,0.19723380000000001
21500,8.752813399999999,0.49138671874999995,27934.505223199998,47424.93303100001,0.19781300000000002
21600,8.7865044,0.49815624999999997,27933.913504999997,47405.8112396,0.19860799999999998
21700,8.8203064,0.5006328125,27930.6683042,47388.671729,0.19897780000000004
21800,8.854192000000001,0.5060078125,27931.3606164,47373.0446822,0.1993166
21900,8.888576800000001,0.5135703125,27943.5676334,47402.023771199994,0.1991656
22000,8.923438999999998,0.52783984375,27958.486402599996,47424.1929196,0.1992734
22100,8.9582844,0.533240234375,27939.3534812,47375.056146200004,0.19914500000000002
22200,8.993307399999999,0.5368437500000001,27935.838129,47389.1630478,0.1985794
22300,9.028295,0.539044921875,27912.251901599997,47336.848131,0.1984336
22400,9.0632284,0.5408027343749999,27905.076399200003,47328.270076,0.1980402
22500,9.098429000000001,0.548787109375,27901.448827800003,47307.342959,0.1982882
22600,9.1335814,0.55212890625,27919.3537204,47334.4301044,0.1983564
22700,9.1688914,0.554517578125,27927.7522076,47326.224909,0.1982888
