n_samples,time,memory,MAE,RMSE,R2
100,0.05062700000000001,0.53917578125,4.6072486,5.7473073999999995,-0.1573814
200,0.22333820000000001,0.55187109375,4.3850234,5.4702058,-0.08480180000000001
300,0.27454340000000005,0.9457460937500001,4.6430914,5.8616902,-0.04931939999999999
400,0.5216014,0.714880859375,4.8586788,6.088870399999999,-0.034871
500,0.5836492000000001,1.1099999999999999,4.923405600000001,6.1809731999999995,-0.027262200000000004
600,0.86129,0.7710312500000001,4.9034804,6.160882399999999,-0.0230034
700,0.9202648,1.1480000000000001,5.0697844,6.4125754,-0.018446200000000003
800,1.1463898000000001,0.025693359374999995,5.1715862,6.552893,-0.015690799999999998
900,1.1843806000000001,0.607177734375,5.0389610000000005,6.3829578,0.0283686
1000,1.2452028,1.046,4.9168694,6.2434948,0.0575112
1100,1.3182822,1.432,4.785178999999999,6.1060518,0.0993738
1200,1.4817217999999999,1.0559999999999998,4.7003338,6.0041326,0.1252518
1300,1.6328366000000003,0.7666542968750001,4.601050000000001,5.8913724,0.1454366
1400,1.696518,1.4279999999999997,4.536767,5.805676,0.1658382
1500,1.7697509999999999,2.064,4.4631846,5.7189126,0.1905088
1600,1.8722936000000001,2.66,4.4067676,5.6458788,0.202155
1700,1.9934032000000002,3.2340000000000004,4.3665238,5.5965562,0.21241000000000004
1800,2.13144,3.8019999999999996,4.3340294,5.5639722,0.23227440000000002
1900,2.2767108,4.358,4.3106924,5.539797399999999,0.2485308
2000,2.4395505999999996,4.888,4.2775286,5.501278,0.26188100000000003
2100,2.618539,5.396,4.2702974,5.4976204,0.2747264
2200,2.8131348,5.914000000000001,4.262705800000001,5.485175,0.2925844
2300,3.0355233999999998,6.414,4.254559800000001,5.4721914,0.306181
2400,3.2635829999999997,6.886,4.241703599999999,5.448056599999999,0.3120788
2500,3.5054056000000005,7.364,4.2436076,5.4467799999999995,0.3187612
2600,3.7633686000000006,7.840000000000001,4.2449636,5.446284,0.3217886
2700,4.0340058,8.272,4.2247588,5.422497,0.3276536
2800,4.316802200000001,8.696000000000002,4.218526799999999,5.407386600000001,0.3334644
2900,4.6266646,9.126000000000001,4.2152404,5.3946328,0.34023119999999996
3000,4.9379284,9.556000000000001,4.226419999999999,5.4026074,0.3446508
3100,5.262952199999999,9.956,4.2086204,5.3809422,0.3476076
3200,5.614188400000001,10.354000000000001,4.2040886,5.3756346,0.3491914
3300,5.963417399999999,10.764,4.1987386,5.3690832,0.351788
3400,6.344597800000001,11.148,4.1826066,5.3483498,0.352767
3500,6.731490600000001,11.510000000000002,4.181488400000001,5.3418754,0.355257
3600,7.115681,11.884,4.1654362,5.3216724,0.36083220000000005
3700,7.510738999999999,12.266000000000002,4.1569754,5.308038400000001,0.36445700000000003
3800,7.9174948,12.596,4.1477414,5.291458199999999,0.366391
3900,8.3668284,12.852,4.1395486,5.279425600000001,0.3700506
4000,8.9175606,12.862,4.1351944,5.273002,0.3745252
4100,9.4297476,12.969999999999999,4.1163618,5.251251,0.3778098
4200,10.006651399999999,12.931999999999999,4.1009324,5.2329434,0.38154720000000003
4300,10.5470202,13.002,4.091616599999999,5.2197036,0.384721
4400,10.9882264,13.347999999999999,4.0882952,5.211921200000001,0.38872840000000003
4500,11.5772974,13.1,4.0741994,5.1936694,0.391181
4600,12.093577,13.175999999999998,4.063626999999999,5.1758880000000005,0.39391719999999997
4700,12.636098,13.01,4.053755,5.1613408,0.3983314
4800,13.145976600000001,12.969999999999999,4.049803799999999,5.154149800000001,0.401709
4900,13.6112594,13.190000000000001,4.0341392,5.1350838,0.40333379999999996
5000,14.105776,13.187999999999999,4.029296400000001,5.128734,0.403502
5100,14.6029032,13.322,4.0276626,5.123115,0.4084722
5200,15.2148164,12.24,4.0158198,5.1085107999999995,0.4117298
5300,15.6916776,12.156000000000002,4.006094,5.095371999999999,0.41435500000000003
5400,16.113758,12.464,3.9924118,5.0778268,0.41777699999999995
5500,16.529765400000002,12.754,3.9869972,5.0709718,0.4212868
5600,17.014685399999998,12.588000000000001,3.9743862,5.0551808000000005,0.425127
5700,17.4888472,12.632,3.969463,5.0486272,0.42652799999999996
5800,18.0413196,12.478,3.9689338,5.0449171999999995,0.4266328
5900,18.4704396,12.76,3.9636398,5.039852799999999,0.4264858
6000,18.8956472,13.014000000000001,3.951206,5.024783600000001,0.428551
6100,19.329946200000002,13.302000000000001,3.9451958000000005,5.0166826,0.430969
6200,19.854840000000003,13.280000000000001,3.942828,5.0130512,0.43555379999999994
6300,20.338510199999998,13.258000000000001,3.9393306000000003,5.007803,0.4381646
6400,20.781216800000003,13.498,3.9322289999999995,4.997372,0.43951280000000004
6500,21.256757800000003,13.666000000000002,3.9298778,4.9941094,0.4415046
