n_samples,time,memory,MAE,RMSE,R2
0.0,0.001115199892395977,0.0026074621076015944,0.37842644318453733,0.3308188401217498,0.06213370714274177
0.0,0.0013400077238583392,0.03092591964846827,0.1868358194798309,0.16592635242179005,0.02927797453206078
0.0,0.0025040519563299802,0.171636984437959,0.1617115251412218,0.1728131420746118,0.06908474418205512
0.0,0.006320760460577507,0.21736010770583056,0.13127493574289045,0.15031122088087748,0.08004406086150302
0.0,0.011881349283646203,0.23136519873255582,0.1551668213481864,0.18779036378765562,0.09189513830611497
0.0,0.016306156788158277,0.2606027260279853,0.18695474776747437,0.22306728860211683,0.09827912391093034
0.0,0.022192327408363452,0.22106996500246984,0.19009401379264942,0.22958840622230925,0.10507072374691248
0.0,0.026864054316130308,0.2215979487115894,0.19527799261232692,0.24003515206798334,0.10653957555997677
0.0,0.03153978826339836,0.22203467148594871,0.1671548500606548,0.21902046735819,0.09769131185422786
0.0,0.03601340926238448,0.22245896556807515,0.15470532299601084,0.20510162127516207,0.10036184233910814
0.0,0.041302347508343884,0.22247857050621284,0.18501784628056833,0.23519591032435083,0.10568083535816698
0.0,0.045316937420792236,0.22248930523918684,0.18934570742031614,0.23738471227734953,0.10399784535989194
0.0,0.04984734992454463,0.22249819512653177,0.20256075844916255,0.24383563995404783,0.1003634684050925
0.0,0.05460998934535696,0.22265073620845602,0.20381880055088145,0.24204454422543806,0.09833364190957233
0.0,0.06111806695077978,0.22356707841313792,0.20809791234608768,0.24887914505377903,0.10003446334288998
0.0,0.07144756592424965,0.2960173248137506,0.20483674489383008,0.2467575318258796,0.09901077772495276
0.0,0.08201159642574944,0.39486454170532687,0.2097912420574319,0.25502072693743943,0.09847237162930524
0.0,0.09117267131931586,0.4785377846830109,0.20922475970305238,0.25155998044561867,0.09990314322782842
0.0,0.10269678141840669,0.5617630791289587,0.21469800110573917,0.25646148455138423,0.09840052002809743
0.0,0.11617554353089983,0.6145200611126936,0.2202479591410554,0.2604553215693624,0.09704748766093844
0.0,0.12986683043487282,0.6011689406017844,0.22088809039149207,0.2620306109703596,0.09516087232786383
0.0,0.14330082340551992,0.6120500253227832,0.22879294059323602,0.271101269593486,0.09177494695176891
0.0,0.15731249068430642,0.6320060143486387,0.22222693108284597,0.26779304855428915,0.09039791025958512
0.0,0.1726120482257829,0.6518484386105574,0.22424023431422818,0.2709580465594259,0.0893614272446451
0.0,0.1876562718450945,0.6648230445730637,0.22926712503911245,0.2742795237441175,0.0883505290827395
0.0,0.2033028134291309,0.6779544700495449,0.2277257794249478,0.27281721353004845,0.08684576036859831
0.0,0.22032366423446212,0.6908409191247356,0.2286054170952648,0.2736691715197385,0.08822980008591202
0.0,0.23697690974333344,0.7009591509417006,0.23125081117003682,0.2761810798385727,0.08995043681772756
0.0,0.2540312490547177,0.7061243301391126,0.2314472102063448,0.2763106843777489,0.0880889118351453
0.0,0.27429521711342325,0.7176217421016022,0.2258386262947505,0.26962814278131264,0.08739729582372671
0.0,0.294790207650797,0.7462389964853163,0.23590580885281306,0.27890013465091756,0.08914944250246323
0.0,0.3143929117922349,0.7841752062571407,0.2367106475355513,0.27814631558354314,0.08887994944755538
0.0,0.33476872705302085,0.8216118440722442,0.23748518823770892,0.2796933565129857,0.08942921348921727
0.0,0.35462221396085725,0.8506417481219215,0.23764614547221247,0.2808730421619349,0.0892014788347144
0.0,0.3742892603090556,0.8229813965448052,0.23331432471710778,0.27680262381397336,0.08915239330214303
0.0,0.39452477122799273,0.8125410974936564,0.225552566585264,0.2686941820564786,0.08633558757372303
0.0,0.4146351372357388,0.8125867710847351,0.22027879522595908,0.2636612079620358,0.08464809526031877
0.0,0.4336818285929213,0.8264968019101668,0.2112411874386716,0.25424301726832127,0.08320845153708846
0.0,0.45274739173218875,0.8542641924180674,0.2086684761642255,0.251410635752945,0.08132272886899455
0.0,0.47223285326383213,0.8646537879076892,0.2068155463298154,0.25158655465008445,0.08107130652271492
0.0,0.49212980020143055,0.8742171769824292,0.19926038710616817,0.24314331008830967,0.08135985606120502
0.0,0.5121698674116821,0.9175355004243048,0.19867824866527298,0.2411631696721122,0.0818447603655848
0.0,0.5331189117146379,0.964617816164228,0.19897562797036225,0.24179736055776127,0.08118714622216992
0.0,0.5560521947419146,0.982486664824709,0.1986850495701677,0.241113933044733,0.08114815304306068
0.0,0.5815084952339905,1.0124137380470066,0.19656603124599126,0.23823832805659123,0.08023858671674121
0.0,0.6063659672495646,1.0357279186090995,0.1939549541818924,0.23512052673192954,0.07925783193603014
0.0,0.6320516855877373,1.054637718583365,0.18904777405513132,0.23009604872900358,0.07749434260770265
0.0,0.6583001638320471,1.0675485778047293,0.18249917921952413,0.22331632907895466,0.07604060785396181
0.0,0.6845008153433421,1.0812782394822815,0.1827347390727883,0.22214574200803386,0.07670726790076676
0.0,0.7117659096221876,1.093648608202396,0.18341663470852354,0.2228398879280816,0.07528464297783447
0.0,0.7391975331227776,1.1019375279861299,0.18017094289923669,0.21927773031249648,0.07532480635023234
0.0,0.7676305903857661,1.1052617189122156,0.17988357322529497,0.21819590137007613,0.07355960509681926
0.0,0.7962204562671699,1.1147035559718919,0.17669311820696357,0.2149702533928821,0.07319351387725553
0.0,0.824010644360132,1.1318299071135998,0.17689126713238287,0.21543887143224655,0.07241726491866425
0.0,0.8517116882501965,1.133915840351223,0.17501238645793038,0.21297779350134127,0.07217427201087656
0.0,0.8801877601168402,1.1548460088270867,0.1737283387965245,0.21208685873316152,0.07232475325709724
0.0,0.9086914911262788,1.1750466308552916,0.1738652874129853,0.2124512237884264,0.07110611193983259
0.0,0.9411266307199048,1.1837800695553857,0.16947756711936832,0.20825982534684895,0.06905960647730336
0.0,0.9730725832928394,1.2187164655444078,0.1647428828902784,0.20413133671805525,0.06795539653699328
0.0,1.0045122911658173,1.2521650805254894,0.16374521651852914,0.20315372913756727,0.0669498518422558
0.0,1.036271015981968,1.2718054113072876,0.1603944210625793,0.19983748389553932,0.06635335163727601
0.0,1.0683674051548466,1.2884158492951234,0.1573508097287712,0.19592556431384847,0.0655150663870533
0.0,1.1019776072385952,1.3104161919128496,0.15487717778840104,0.19283565120770602,0.06456062479793702
0.0,1.1364401762366112,1.3156502611285785,0.15214588210595778,0.19058751796930462,0.06467932521061116
0.0,1.1705249654906127,1.331908001545009,0.1497189467475642,0.18739455724806964,0.06321443501131682
0.0,1.2047461382560227,1.351963527487981,0.14737339666405194,0.1852644191689272,0.06186382861818367
0.0,1.2385887239308697,1.3613977259895877,0.14479124761186365,0.1822153067121422,0.06126093539360953
0.0,1.2727482732808166,1.3885952888137705,0.14355122088752842,0.18125031690813678,0.06140310662743376
0.0,1.3085422274072016,1.3961844377484545,0.1393487428691052,0.17678693542708424,0.061343685419120365
0.0,1.344739198702373,1.41434148893553,0.137062719370732,0.17459825255282477,0.060970720396760936
0.0,1.3821858174040131,1.4271588538769506,0.1344743911746768,0.17181043828009968,0.0601693596500744
0.0,1.4185070170409098,1.4629074783409675,0.13325014370986624,0.17099533882886972,0.059813379300119804
0.0,1.4562881565965233,1.4884447318315268,0.13168637065505293,0.16933557455626372,0.058859753925751324
0.0,1.494823399860164,1.5102003323850037,0.13085554582706851,0.16834505655557574,0.05900060395199358
0.0,1.5344362119658805,1.5234013531963453,0.12782183038980455,0.1653857528129313,0.05866133745747705
0.0,1.5740711479604408,1.542068625818656,0.12505802998488336,0.1612585005458629,0.05799584807121972
