n_samples,time,memory,MAE,RMSE,R2
100,0.07069619999999999,0.15712109375,0.021575399999999998,0.027985,-0.051500000000000004
200,0.1325392,0.030181640624999995,0.022402199999999997,0.028783999999999997,-0.027040199999999997
300,0.1907148,0.42033789062500004,0.0221322,0.028189799999999997,0.0203904
400,0.2460022,0.42178320312500006,0.0221756,0.028184999999999998,0.08125500000000001
500,0.3027684,0.42178320312500006,0.0221656,0.0281606,0.11481380000000001
600,0.3579986,0.42178320312500006,0.022232,0.028291,0.120543
700,0.41334679999999996,0.42178320312500006,0.022122000000000003,0.028133599999999998,0.1210442
800,0.47145660000000006,0.490166015625,0.0223306,0.028382399999999995,0.1245274
900,0.5326276,0.537474609375,0.0221416,0.0282488,0.1262248
1000,0.5999036,0.86318359375,0.0220098,0.028044000000000003,0.1312448
1100,0.6689972,1.0595566406249999,0.0217392,0.027729999999999998,0.1465058
1200,0.7486439999999999,1.322,0.0212418,0.027202600000000004,0.17884099999999997
1300,0.828828,1.504,0.020842,0.0267306,0.205302
1400,0.912418,1.552,0.0203562,0.0262156,0.2278588
1500,0.9974304,1.57,0.019929000000000002,0.025737799999999998,0.24812719999999996
1600,1.0827828,1.57,0.019641600000000002,0.0253792,0.26438239999999996
1700,1.169809,1.5527460937500002,0.0193154,0.0249994,0.2826136
1800,1.25626,1.5290390624999999,0.0190146,0.0246602,0.30491999999999997
1900,1.3408854,1.50580078125,0.018654399999999998,0.0242606,0.325658
2000,1.4258378,1.45838671875,0.0183714,0.023927,0.3475814
2100,1.5402587999999997,1.4346699218749999,0.0181494,0.0236334,0.3593474
2200,1.6211144000000002,1.38727734375,0.0179164,0.0233492,0.3757674
2300,1.6983998,1.38726171875,0.0176732,0.0230632,0.39553320000000003
2400,1.7752469999999998,1.38726171875,0.0174544,0.022808000000000002,0.409658
2500,1.8523907999999998,1.38726171875,0.0172206,0.0225406,0.42241
2600,1.9297967999999996,1.38726171875,0.017030799999999995,0.022314800000000003,0.43552479999999993
2700,2.0063579999999996,1.38726171875,0.016873000000000003,0.0221146,0.44371780000000005
2800,2.082906,1.38726171875,0.016682,0.021894,0.45663859999999995
2900,2.1597758,1.38726171875,0.0165472,0.021707999999999998,0.46880819999999995
3000,2.2368796,1.38726171875,0.0164302,0.0215388,0.47582139999999995
3100,2.3153946000000003,1.38726171875,0.0163082,0.0213828,0.48249440000000005
3200,2.3944122,1.38726171875,0.0161772,0.0212158,0.48997640000000003
3300,2.4744622,1.38726171875,0.0160736,0.021071,0.4966448
3400,2.5517164,1.38726171875,0.0159584,0.020921,0.5028598000000001
3500,2.6281398,1.38726171875,0.015822,0.020759,0.50812
3600,2.7049618,1.38726171875,0.0157108,0.0206236,0.5152088
3700,2.7819198,1.38726171875,0.0156218,0.020502600000000003,0.5215266
3800,2.8585012,1.38726171875,0.0155172,0.020372799999999996,0.5275402
3900,2.9355643999999996,1.38726171875,0.015421399999999998,0.020248,0.5335286
4000,3.0135348,1.3635703124999998,0.015345800000000001,0.0201412,0.5382424
4100,3.0917056,1.363556640625,0.015287,0.0200488,0.5428974
4200,3.1705797999999996,1.363556640625,0.015219199999999999,0.019951999999999998,0.5472857999999999
4300,3.2481746,1.363556640625,0.0151638,0.0198656,0.5518242000000001
4400,3.3315922000000002,1.363552734375,0.015098,0.019774399999999998,0.5558144
4500,3.4109732,1.363556640625,0.015012800000000001,0.0196666,0.560126
4600,3.4910272,1.363556640625,0.014934999999999999,0.019566800000000002,0.5651932
4700,3.5692402000000003,1.363556640625,0.014891200000000002,0.0194934,0.5705372000000001
4800,3.6454847999999997,1.363556640625,0.0148424,0.0194184,0.5736741999999999
4900,3.722757,1.363556640625,0.014785199999999998,0.0193334,0.5774328000000001
5000,3.7998202000000005,1.363556640625,0.014724600000000001,0.019250800000000002,0.5806344000000001
5100,3.8762926,1.363556640625,0.014685400000000001,0.019195399999999998,0.5828472
5200,3.9529948000000004,1.363556640625,0.0146316,0.0191226,0.5875482000000001
5300,4.0306216,1.363556640625,0.0146204,0.0190884,0.5919202
5400,4.1090936,1.363556640625,0.0146062,0.0190448,0.595221
5500,4.1913314,1.363556640625,0.014579600000000002,0.018994,0.598194
5600,4.270648199999999,1.363556640625,0.0145346,0.018931200000000002,0.6021561999999999
5700,4.3508396,1.363556640625,0.0145156,0.0188952,0.6050770000000001
5800,4.4292324,1.363556640625,0.014485999999999999,0.0188492,0.6070663999999999
5900,4.505687999999999,1.363556640625,0.0144542,0.0187962,0.6093036
6000,4.581716800000001,1.363556640625,0.0144178,0.018743799999999998,0.6117748
6100,4.6584162000000005,1.363556640625,0.014390399999999998,0.0187016,0.6136742000000001
6200,4.734863,1.363556640625,0.014368999999999998,0.018663,0.6155645999999999
6300,4.8114186000000005,1.363556640625,0.0143332,0.0186136,0.6170526
6400,4.8879456,1.363556640625,0.014297399999999998,0.018566400000000004,0.61882
6500,4.9654162,1.363556640625,0.014255600000000002,0.0185114,0.6209186000000001
6600,5.0414754,1.363556640625,0.014228000000000001,0.0184712,0.6221753999999999
6700,5.1178958,1.363556640625,0.0141986,0.0184278,0.6238006
6800,5.1954896,1.33987109375,0.0141822,0.0183974,0.6254174
6900,5.271475000000001,1.33986328125,0.014172600000000002,0.0183724,0.6269922
7000,5.3473726,1.33986328125,0.014150200000000002,0.0183342,0.6285122
7100,5.4233418,1.33986328125,0.0141392,0.0183062,0.6295333999999999
7200,5.4989837999999995,1.33986328125,0.0141114,0.0182678,0.6309954
7300,5.5776494,1.33986328125,0.014097600000000002,0.018242,0.63284
7400,5.6530278,1.33986328125,0.014077200000000002,0.018207599999999997,0.634649
7500,5.730952,1.33986328125,0.014063,0.018180599999999998,0.6358966
7600,5.811122800000001,1.33986328125,0.014045199999999999,0.0181512,0.6380358
7700,5.8930092,1.33986328125,0.0140318,0.0181248,0.6399104
7800,5.9695514,1.33986328125,0.0140154,0.0180954,0.6408796
7900,6.0452876,1.33986328125,0.014005400000000001,0.0180776,0.641533
8000,6.1233642,1.33986328125,0.013998199999999999,0.018063,0.6425692
8100,6.2003038,1.33986328125,0.013978399999999998,0.018034199999999997,0.6442488
