n_samples,time,memory,MAE,RMSE,R2
100,0.0254474,0.11157421875,1869.6976872,2139.4932022000003,-0.0977058
200,0.0656408,0.047324218749999994,1895.1336058000002,2138.7776462,-0.0509066
300,0.08959959999999999,0.127189453125,1842.0037564,2104.05722,-0.0492292
400,0.11515919999999999,0.137970703125,1829.5827682,2091.0296534,-0.0448666
500,0.150924,0.11975390625,1803.40123,2063.1842340000003,-0.0353372
600,0.172583,0.16969921875,1826.5100204000003,2076.0984837999995,-0.0351462
700,0.20651140000000004,0.1293828125,1826.741781,2074.3053812000003,-0.0295142
800,0.2325222,0.158494140625,1820.2041794000002,2065.8163832,-0.0231262
900,0.2618366,0.11499999999999999,1821.8135426000001,2062.4419841999998,-0.0162086
1000,0.283488,0.12237890624999999,1830.6083010000002,2069.7524643999996,-0.0112324
1100,0.3077986,0.09447265625000001,1827.4730255999998,2068.8680084,-0.0128212
1200,0.3288396,0.098962890625,1831.170162,2073.815825,-0.0119536
1300,0.3478808,0.096095703125,1828.3435837999998,2071.5124312,-0.0106994
1400,0.3657894,0.11740429687500001,1815.5470628000003,2061.2584897999996,-0.011252999999999999
1500,0.3874106,0.0890390625,1817.7969001999998,2063.5524958,-0.0108178
1600,0.40550479999999994,0.0721953125,1808.0675257999999,2055.6173154,-0.009880400000000001
1700,0.4228296,0.05358984375,1806.8190166,2054.4259232,-0.009895600000000001
1800,0.4374052,0.0536953125,1805.1671852,2051.114909,-0.007306999999999999
1900,0.45192699999999997,0.053798828124999996,1795.5854912,2040.7254438000004,-0.0052496
2000,0.46643799999999996,0.053798828124999996,1792.2342154000003,2037.534214,-0.005342000000000001
2100,0.4809744,0.053798828124999996,1784.1894244,2031.4150742000002,-0.006320200000000001
2200,0.49549380000000004,0.053798828124999996,1785.4708912,2031.6071455999997,-0.0075114
2300,0.5101100000000001,0.056341796875,1778.0297984000001,2025.2220246000002,-0.006567400000000001
2400,0.5248347999999999,0.05896289062500001,1765.7630052,2013.7702666,-0.0051018
2500,0.5395524,0.06149804687500001,1752.7609572000001,2001.8880922,-0.002686
2600,0.5543776,0.06530664062500001,1743.3859138,1992.0041488,-0.0020836
2700,0.5691446,0.066576171875,1738.3849232,1986.3320736,-0.0009465999999999999
2800,0.5839078000000001,0.066576171875,1736.0460412,1983.3208358,-0.0004665999999999999
2900,0.5987192,0.066576171875,1731.4211054,1978.4369732,-0.000569
3000,0.6134864,0.066576171875,1733.2706549999998,1979.8133858,-0.00010339999999999984
3100,0.6282324,0.066576171875,1733.758153,1980.5613832,-0.00047000000000000004
3200,0.6430118,0.066576171875,1735.4814996,1982.7178132000001,-0.0011134
3300,0.6577942,0.066576171875,1734.7310972,1981.6385536000003,-0.0008722000000000001
3400,0.672608,0.066576171875,1737.3474548,1984.1139382000001,-0.0007064
3500,0.6873956,0.066576171875,1738.3344352,1984.5128634,-0.0008642000000000001
