n_samples,time,memory,MAE,RMSE,R2
100,0.0240002,0.06659570312499999,28984.6276114,43168.4544304,-0.045170999999999996
200,0.0468388,0.053234375,28064.267131599998,39729.707330799996,-0.0291734
300,0.06823660000000001,0.08234765625,27487.584253999998,38929.7916978,-0.015018399999999998
400,0.0912342,0.06601171875,26707.783243399997,40145.621343599996,0.011941199999999999
500,0.1138738,0.100650390625,27844.9509452,42467.5307858,0.037098400000000004
600,0.13698079999999999,0.09844921875,28581.150960400002,45542.4519192,0.05228580000000001
700,0.1596018,0.11859570312499998,29996.714985,49943.704763600006,0.0587236
800,0.1835822,0.116580078125,30584.633302399998,51714.652855600005,0.093817
900,0.2074476,0.12023437499999998,30818.3375262,52138.9379816,0.11088799999999999
1000,0.2277422,0.12421289062499999,30764.4078846,52070.042953799995,0.11176660000000001
1100,0.2481758,0.12296875,31047.820579,52173.869859000006,0.12105279999999999
1200,0.2697188,0.13296289062500002,31496.7397932,52535.86890459999,0.12429159999999999
1300,0.2908718,0.138146484375,31281.8001086,51692.8765332,0.1339612
1400,0.3115482,0.151380859375,31406.5065672,51695.7377356,0.1415906
1500,0.332712,0.143177734375,31473.214651399998,51447.99467280001,0.1501836
1600,0.3526862,0.15142382812500002,31362.931491800002,51224.5130202,0.1565842
1700,0.3733706,0.15713671875,31297.3978108,51064.548495999996,0.16138599999999997
1800,0.3942948,0.153830078125,31244.395517800003,50726.272372399995,0.1598384
1900,0.41439059999999994,0.155796875,31233.7516144,50505.26950160001,0.1601518
2000,0.4346176,0.15009179687500002,31007.2066154,49879.5616414,0.1601298
2100,0.4544566,0.152216796875,30929.736208399998,49464.1726926,0.1637882
2200,0.4747916,0.15531250000000002,30886.613281000005,49349.513019599995,0.1693408
2300,0.4943086,0.157791015625,30761.2457508,49171.014989400006,0.1666374
2400,0.5146036,0.15221484375000002,30641.122667400003,48970.2742438,0.16894
2500,0.5346468,0.14463281249999999,30596.366863000003,48817.73307939999,0.17299079999999997
2600,0.5534878,0.1461484375,30633.4334078,49096.977822199995,0.1790184
2700,0.5727182,0.13794140625,30571.744608,49078.693812,0.1803604
2800,0.5911366,0.139138671875,30597.764035,49143.6202556,0.1827394
2900,0.6096332,0.140740234375,30665.264464799995,49410.358805799995,0.18799939999999998
3000,0.6281513999999999,0.14190039062499998,30633.007954,49432.719342,0.193185
3100,0.647237,0.122802734375,30544.682018599997,49334.199144,0.1978906
3200,0.6655856,0.102541015625,30496.285763400003,49392.60756399999,0.2018164
3300,0.6829164,0.102876953125,30448.9101332,49463.183008,0.2025074
3400,0.7000586,0.10337890624999999,30350.298297999998,49307.4124016,0.202498
3500,0.7179757999999999,0.08728125,30273.559740800003,49252.784410600005,0.2035978
3600,0.7349724,0.09048046875,30191.7337596,49029.9042064,0.2050322
3700,0.751752,0.093390625,30107.684744799997,48787.891807399996,0.20453839999999998
3800,0.768432,0.09443359375,29984.386361,48555.7673384,0.20600780000000002
3900,0.78519,0.09493359374999999,29846.7729674,48399.1487922,0.207393
4000,0.8024366,0.0875078125,29733.372255399998,48237.9048014,0.20879339999999996
4100,0.8190284000000002,0.08840625,29752.4883484,48348.5128104,0.2135976
4200,0.8355642,0.089080078125,29726.8427038,48271.417692,0.21337900000000004
