n_samples,time,memory,MAE,RMSE,R2
0.0,0.011521278974141718,0.0019187079906524496,1562.8713560823383,1392.9115217435653,0.019421977589833637
0.0,0.024248687352102172,0.05471393029354695,995.7782686648957,1263.4249775847702,0.011460973444694827
0.0,0.0354584589089825,0.059544527830871566,722.5932336549014,454.5891310861769,0.041774907765308116
0.0,0.0466045455647837,0.13769138344211482,1105.4026810562877,3680.732024070338,0.019675054467523084
0.0,0.04908534683283799,0.07664392692460263,1397.1422588386852,2353.570273790344,0.02079670437112573
0.0,0.04983979915489227,0.07787430866112158,1390.2953547040036,1448.3609245565478,0.020238408751678084
0.0,0.0504636815214665,0.08250758818205899,1474.5938761979965,3754.4553512935277,0.018559474230160723
0.0,0.05063301208895239,0.08378492014500116,1369.463249584912,1406.884548023971,0.008379634610172448
0.0,0.05094262646154005,0.09437154387151932,1328.174321766761,1140.341281847744,0.007321038744604483
0.0,0.051416376805449845,0.05913660581529957,1500.034767364227,674.5404635994116,0.005717243680306097
0.0,0.051271651577650575,0.0746447378027251,1415.371013834029,875.694840175669,0.005851962209379005
0.0,0.056525013527641034,0.05185879861086668,1162.4357462775363,452.2141280215432,0.0023761192520578593
0.0,0.07109910533051732,0.07232985967507788,1261.4347394630665,354.8740951473539,0.0033794380154102553
0.0,0.07509242981353043,0.12265255856152714,1486.6943896175692,834.327841469832,0.0023031037753431776
0.0,0.07462044047243352,0.1351357947245043,1275.7245706284812,134.87175360093278,0.0024095248079237545
0.0,0.07520194399614943,0.18047772604017903,1188.9764830606684,749.2708626546614,0.0027567373832122653
0.0,0.07728466472205205,0.19195788868887875,1043.2018358620683,111.57018523835579,0.0044180644178191866
0.0,0.07981193855057027,0.189352787767291,1013.6583930662829,520.9442959682997,0.005190134651432464
0.0,0.08560434817110638,0.20958052458754892,838.7234351762053,271.5827759274309,0.007529539209008738
0.0,0.08970916373035699,0.25340842770529737,852.2297208053733,212.96183212681188,0.005915520797022017
0.0,0.09631429157347314,0.2386769579856525,886.2421961632557,259.2447662636917,0.005325275222934493
0.0,0.10121887795367025,0.24411381721959652,849.8127389133739,476.42761771171587,0.006279997969744894
0.0,0.10695964676222522,0.24924940427519565,710.0946486363747,431.40898627988116,0.0070014838570120275
0.0,0.11350291352339818,0.25982665717173553,717.0657433678487,336.4266301492456,0.006501503341535703
0.0,0.1218544350916289,0.24161759103387387,633.4154820630966,224.05730979070378,0.007826264741241509
0.0,0.12800774708860393,0.24043372861811269,715.9285275357539,428.05031293591213,0.009019495146625445
