n_samples,time,memory,MAE,RMSE,R2
100,0.0638348,0.15712109375,0.021575399999999998,0.027985,-0.051500000000000004
200,0.1150946,0.028828125,0.022402199999999997,0.028783999999999997,-0.027040199999999997
300,0.1634512,0.275373046875,0.0228912,0.0290018,-0.035775
400,0.21448399999999998,0.275556640625,0.023296199999999996,0.0294086,0.0012301999999999994
500,0.2718034,0.38815429687499997,0.023344399999999998,0.0294398,0.0337528
600,0.32609140000000003,0.39843359375000004,0.0232418,0.0293868,0.052319000000000004
700,0.38037540000000003,0.398767578125,0.0230386,0.0291456,0.057816200000000005
800,0.4346602,0.398931640625,0.023265,0.0293414,0.0651044
900,0.4913895999999999,0.27727734374999996,0.022988600000000005,0.029099400000000004,0.0735848
1000,0.5378496,0.26168359375000005,0.0228574,0.028948800000000004,0.07522899999999999
1100,0.5865836,0.34081445312499997,0.022726000000000003,0.0287768,0.08170540000000001
1200,0.6372978,0.34695703125,0.022678999999999998,0.0286906,0.0871044
1300,0.6847082,0.300640625,0.022636,0.028639400000000002,0.0887512
1400,0.727936,0.27654687499999997,0.0226004,0.028572399999999998,0.08390220000000001
1500,0.7694715999999999,0.27654687499999997,0.022532600000000003,0.0284748,0.08127619999999999
1600,0.8109318,0.27671484375,0.022514,0.028438200000000004,0.078193
1700,0.8529022000000002,0.27671484375,0.022460799999999996,0.028344,0.0800882
1800,0.8949019999999999,0.27671484375,0.022427,0.028318799999999998,0.08604599999999998
1900,0.9366962000000001,0.27671484375,0.022303,0.028182600000000002,0.0932532
2000,0.9780116,0.27671484375,0.0222992,0.0281752,0.09796859999999999
2100,1.0188022,0.27671484375,0.0222,0.028093,0.09765739999999999
2200,1.0601616,0.27671484375,0.022167399999999997,0.028077,0.1001158
2300,1.1019822,0.27671484375,0.0222018,0.028142800000000003,0.10303960000000001
2400,1.1440952000000002,0.27671484375,0.022226,0.028171999999999996,0.1019398
2500,1.185482,0.27671484375,0.0221972,0.028138200000000002,0.10241
2600,1.2264165999999999,0.27671484375,0.022260799999999997,0.0281902,0.101505
2700,1.2687106,0.22877343749999998,0.0222452,0.0281704,0.09974580000000001
2800,1.3098768,0.22876953125,0.0222656,0.0281914,0.101334
2900,1.3517168000000002,0.15686523437500002,0.0222646,0.028197800000000002,0.1059796
3000,1.3888774000000002,0.15686328125000001,0.022198199999999998,0.028113200000000005,0.10905800000000002
3100,1.426388,0.15686328125000001,0.022099200000000003,0.028015400000000003,0.1136464
3200,1.4651863999999999,0.15686328125000001,0.022059000000000002,0.027975800000000002,0.1150406
3300,1.5029442000000002,0.15703125,0.022010000000000002,0.027934399999999998,0.11741139999999999
3400,1.5400604,0.15703125,0.0219546,0.0278704,0.11952020000000001
3500,1.5773286,0.15703125,0.021925999999999998,0.027810400000000002,0.1190824
3600,1.6146350000000003,0.15703125,0.0219624,0.027836800000000002,0.11864539999999998
3700,1.652363,0.15703125,0.0219804,0.0278566,0.1182922
3800,1.6897189999999997,0.15703125,0.0219618,0.027833000000000004,0.1198112
3900,1.7270946000000003,0.15703125,0.021937,0.027800400000000003,0.1222626
4000,1.7642021999999997,0.15703125,0.021884599999999997,0.0277584,0.12450000000000001
4100,1.8010557999999999,0.15703125,0.0218654,0.0277462,0.126047
4200,1.8383265999999998,0.15703125,0.0218304,0.027707799999999998,0.1283618
4300,1.8758485999999999,0.15719921875,0.0218374,0.0276958,0.1303726
4400,1.9138714000000001,0.15719531250000002,0.0218494,0.0276982,0.129898
4500,1.9508842000000002,0.1573671875,0.021839400000000002,0.027668199999999997,0.13073220000000002
4600,1.988598,0.13318750000000001,0.021851999999999996,0.027671800000000003,0.131703
4700,2.025168,0.13318750000000001,0.021890200000000002,0.0277256,0.13242179999999998
4800,2.061051,0.13318750000000001,0.0218642,0.0277044,0.13343359999999999
4900,2.098766,0.1090078125,0.021855599999999996,0.0276928,0.13425320000000002
5000,2.1351997999999996,0.1090078125,0.0218464,0.027678800000000003,0.13432399999999997
5100,2.1708296000000002,0.1090078125,0.0218264,0.027663,0.13475220000000002
5200,2.2063813999999997,0.1090078125,0.021825599999999997,0.027667800000000003,0.1375744
5300,2.241902,0.1090078125,0.0218514,0.027710999999999996,0.1409798
5400,2.2774777999999998,0.1090078125,0.0218752,0.0277478,0.1417116
5500,2.3130972,0.1090078125,0.0218954,0.027766999999999997,0.1422814
5600,2.3488358000000003,0.1090078125,0.021920199999999994,0.0277932,0.1434876
5700,2.3846456,0.1090078125,0.021942800000000002,0.0278126,0.14522819999999997
5800,2.4200232,0.1090078125,0.0219658,0.027828400000000003,0.1444552
5900,2.455196,0.1090078125,0.021973200000000002,0.027828799999999997,0.1443886
6000,2.4910188,0.1090078125,0.0219756,0.0278266,0.14520119999999997
6100,2.5268776,0.1090078125,0.021966199999999998,0.0278144,0.14631239999999998
6200,2.5631432,0.1090078125,0.0219644,0.0278132,0.1469792
6300,2.5992558000000003,0.1090078125,0.021952200000000005,0.027795999999999998,0.1468504
6400,2.6348974000000003,0.1090078125,0.021954599999999998,0.0277914,0.14670360000000002
6500,2.6713256000000003,0.1090078125,0.0219586,0.027784600000000003,0.1467698
6600,2.7067772000000003,0.1090078125,0.021941,0.027760799999999995,0.1472772
6700,2.7427868,0.1090078125,0.021932,0.027753,0.14743279999999997
6800,2.7783644,0.1090078125,0.021936999999999998,0.027757999999999998,0.1479078
6900,2.8140191999999997,0.1090078125,0.0219816,0.027803999999999995,0.1463726
7000,2.8495204000000003,0.1090078125,0.0219798,0.027797,0.14672000000000002
7100,2.8850822000000003,0.1090078125,0.0219554,0.027775,0.1478282
7200,2.9206326000000002,0.1090078125,0.0219416,0.027768800000000003,0.1479256
7300,2.9563478,0.1090078125,0.0219572,0.027790400000000003,0.14848679999999997
7400,2.99208,0.1090078125,0.0219656,0.027802,0.1487672
7500,3.027481,0.1090078125,0.021971,0.027811199999999998,0.148597
7600,3.0633816000000005,0.1090078125,0.021996,0.0278354,0.14937780000000003
7700,3.0989430000000007,0.1090078125,0.0220222,0.027866999999999996,0.14934
7800,3.1352788,0.1090078125,0.022012000000000004,0.027854800000000002,0.149628
7900,3.1706572,0.1090078125,0.022004,0.027844600000000004,0.15004620000000002
8000,3.2063654,0.1090078125,0.0220116,0.0278534,0.15067
8100,3.2420780000000002,0.1090078125,0.022014,0.027855599999999998,0.15180319999999997
