n_samples,time,memory,MAE,RMSE,R2
0.0,0.0004315758334290768,0.00046786415319484696,0.23724145967410487,0.24158658372579364,0.0958099353736344
0.0,0.00671600739278927,0.012488121874105185,0.07019206561784591,0.08764199680689626,0.048779314760459686
0.0,0.01220222149036806,0.010954451150103302,0.0608139902678652,0.07089539789577323,0.029761410848614014
0.0,0.016634361102849698,0.014832396974191373,0.07903600273799287,0.10030393663012423,0.021557049909484368
0.0,0.018821929359127892,0.014832396974191336,0.05803607484573702,0.06916803081771225,0.01757288165042945
0.0,0.029993517637983046,0.01643167672515496,0.024587385407968856,0.03794093697841419,0.014698948288908293
0.0,0.031044083813184045,0.016733200530681395,0.023510136564894635,0.0247347093271783,0.012922027596317848
0.0,0.03001798692784051,0.008366600265340812,0.017669895378864004,0.025362143576598405,0.010998148048648917
0.0,0.03126782723823319,0.008944271909998976,0.009433666026524502,0.020718910210240186,0.00984507713529965
0.0,0.03642242708414698,0.01095445115010333,0.02831551481608619,0.047707439930266785,0.008273191240386023
0.0,0.03697500739283228,0.015165750888103246,0.021435116204490283,0.03532168970052249,0.007372829422955614
0.0,0.053740230249785935,0.017320508075688735,0.0332480308469539,0.051921314573111464,0.006544006211794118
0.0,0.05398850782527695,0.02073644135332767,0.0156815381324666,0.02130938920288424,0.0060676287130970695
0.0,0.05093158964729045,0.029495762407505278,0.008406897810726533,0.010029313211780874,0.005651173311799949
0.0,0.051130053249532195,0.03361547262794306,0.013913459699154534,0.018138185364032517,0.0052490391311172365
0.0,0.05168066803651038,1.886543653741878,0.0118724756685366,0.01083819425919273,0.005038501185868671
0.0,0.08100657095878093,1.8824996112554588,0.012206021026526317,0.014370162466026706,0.005340488105033097
0.0,0.303128112106581,2.481362840095847,0.008926822026902854,0.009133667675145573,0.004162267747274315
0.0,0.33549957371701694,2.479573360977115,0.01219545236143373,0.010425340123948081,0.0036797788384629855
0.0,0.5744234358106396,1.8172422176713463,0.011427468626078149,0.009176417220244551,0.0042774346049939795
0.0,0.5810370114902318,1.8735221670023896,0.01857845239248948,0.010352128998423539,0.0055147210536889354
0.0,0.7248326978837947,1.844209734977311,0.022395586734890418,0.01008450349794174,0.006519397349448798
0.0,0.7279103203444776,1.8902460157344596,0.017789934752550328,0.008697095020752652,0.003934834532734509
0.0,0.9602607045215897,1.8708367112070472,0.013721925892526639,0.00834436242022123,0.0035592480526088653
0.0,0.9760299876106778,2.024685160710178,0.013531487748950431,0.026157360958246497,0.011852505967094048
0.0,1.2195700671020504,0.722489919677953,0.017848040278977403,0.034375268321861725,0.019164599322709565
0.0,1.1765757651223743,0.73209745920702,0.014803507516801572,0.029923332581783035,0.01751130575656767
0.0,1.125779588076103,0.4645319471100607,0.017452598210581732,0.030073825080957118,0.017434855786613208
0.0,1.0933040113935375,0.3586502474556513,0.023024389726982963,0.03318231122450642,0.01817712675864918
0.0,1.1147647264356726,0.35612445021721134,0.03171733686487556,0.0375969731986501,0.021474006456644275
0.0,1.137217398771229,0.42396933851400137,0.034075348611569585,0.03836293229798779,0.02237136441301692
0.0,1.0886113274432705,0.4488095364405709,0.032817886429506705,0.036350925703481,0.02057643140099857
0.0,1.1307874881402338,0.5953738321424614,0.030407796980380052,0.031099473162740213,0.015968090155056115
0.0,1.084569810731794,0.638928791024477,0.02981117979550637,0.029104418436038188,0.01720261797518041
0.0,1.0517067831069646,0.31300159744001327,0.03501982420715446,0.03195559690883581,0.018937250500006594
0.0,1.075350064227924,0.36382688190951484,0.03802572609037205,0.03358320688677616,0.01968590583894985
0.0,1.1250408158696732,0.5682165080319297,0.04097617055435994,0.03467650270283893,0.01984427848272645
0.0,1.1077094965838292,0.5508901886946254,0.04246929027897675,0.036660861596530855,0.019796168348950764
0.0,1.011951103355691,0.3082531427252609,0.04482411555513406,0.03920643413777881,0.020241205579213904
0.0,1.0426633081780041,0.7691228770489147,0.04113391943639698,0.03478967183231251,0.020165303188893542
0.0,1.051147052852121,0.8893649419670194,0.04157666948181391,0.036506883401627124,0.01921161790427865
0.0,1.0437779043046949,0.8225448316049405,0.04018137605035459,0.035847344325626196,0.01956169513871433
0.0,0.9516742887935975,0.934424956858495,0.03969414754469481,0.03406270019390715,0.019756636247094287
0.0,0.9093414931046534,0.5874265911584183,0.04007604204509211,0.03563242736890083,0.01880605693652978
0.0,0.9528325174327854,0.7760670074162412,0.038122111348927123,0.031785702226000856,0.018087039517289717
0.0,0.9521056565175947,0.7959271323431559,0.03804920646741541,0.032006160919423036,0.018783830754135325
0.0,0.9231560716676244,0.8445412956155549,0.04146833502565544,0.03652549695486701,0.018045935035347994
0.0,0.835747758447607,0.9004332290625441,0.03701020751495454,0.032330834008729104,0.01623683462993942
0.0,0.8573266097962312,0.8352364934555963,0.03572907988179945,0.030742475811163968,0.016830689519446315
