n_samples,time,memory,MAE,RMSE,R2
100,0.0292508,0.0202734375,4.1268406,5.3600334,-1.1423738
200,0.0529068,0.0204296875,3.0070618,4.1890346,-0.2694916
300,0.0765394,0.0204296875,2.5696532000000003,3.6610370000000003,0.014468399999999998
400,0.10034640000000002,0.0204296875,2.3918662000000004,3.4009442,0.1593406
500,0.12400359999999999,0.0204296875,2.2516214,3.200813600000001,0.2480652
600,0.1475734,0.0204296875,2.1951691999999996,3.0920821999999997,0.304596
700,0.17116979999999998,0.0204296875,2.1274584,2.9918895999999995,0.34730999999999995
800,0.1944106,0.0204296875,2.0941802000000003,2.9291144000000005,0.3811832
900,0.21738580000000002,0.0204296875,2.045684,2.859584,0.40901580000000004
1000,0.240355,0.0204296875,2.034879,2.8344682,0.43517799999999995
1100,0.2633604,0.0204296875,2.0485064,2.8372318,0.45136760000000004
1200,0.2862732,0.0204296875,2.0628874,2.8449902,0.46362819999999993
1300,0.3091898,0.0204296875,2.082344,2.8630457999999996,0.469341
1400,0.3320974,0.0204296875,2.090427,2.8589028,0.47038640000000004
1500,0.35501459999999996,0.0204296875,2.0782286,2.8356877999999996,0.476499
1600,0.37788839999999996,0.0204296875,2.0368402000000003,2.7882654000000002,0.4853232
1700,0.40081439999999996,0.0204296875,1.9841909999999998,2.729266,0.4960776
1800,0.42320139999999995,0.0204296875,1.9292910000000003,2.670432,0.5026756
1900,0.4455398,0.0204296875,1.8883480000000001,2.6217724,0.5059138
2000,0.46786859999999997,0.0204296875,1.8432550000000003,2.5718066,0.5107058
2100,0.49020739999999996,0.0204296875,1.8099186,2.5309104000000002,0.5097351999999999
2200,0.512526,0.0204296875,1.7755976,2.4902534,0.5105754
2300,0.5348993999999999,0.0204296875,1.7417298000000003,2.4510622,0.5133789999999999
2400,0.5572296,0.0204296875,1.7269717999999998,2.4345962,0.51732
2500,0.57962,0.0204296875,1.7494875999999997,2.4715814000000003,0.5118176
2600,0.6019584,0.0204296875,1.7678682,2.4898415999999997,0.5122160000000001
2700,0.6242804,0.0204296875,1.7774396,2.4942159999999998,0.5107014000000001
2800,0.6466024,0.0204296875,1.7641134,2.4751524,0.5123848000000001
2900,0.6689724,0.0204296875,1.7410401999999998,2.4481795999999996,0.5145872
3000,0.691281,0.0204296875,1.7225892000000003,2.4250764,0.5131248
3100,0.7136254,0.0204296875,1.7082070000000003,2.4061034,0.5129958
3200,0.7359374,0.0204296875,1.7117128000000001,2.4047964000000004,0.5127936
3300,0.7583368,0.0204296875,1.7281416,2.420008,0.5124618000000001
3400,0.7806536,0.0204296875,1.7289084000000003,2.4167622,0.5107608
3500,0.8055834000000001,0.0204296875,1.7189658,2.4024881999999996,0.5109944000000001
3600,0.8285172000000001,0.0204296875,1.7042363999999999,2.3844232,0.5104809999999999
3700,0.8514269999999999,0.0204296875,1.7047758000000002,2.3834189999999995,0.5091094
3800,0.8743529999999999,0.0204296875,1.7068009999999998,2.3837422,0.5068346
3900,0.8972832000000001,0.0204296875,1.6965712,2.3697444,0.5065677999999999
4000,0.9200762000000001,0.0204296875,1.7009672000000002,2.3733142000000003,0.5086272000000001
4100,0.9424092,0.0204296875,1.7028822000000001,2.3729810000000002,0.5120387999999999
4200,0.9647154,0.0204296875,1.695624,2.3616838,0.5141052
4300,0.9870291999999999,0.0204296875,1.6883664,2.352827,0.5137276
4400,1.0093244000000001,0.0204296875,1.6801456,2.3430671999999997,0.5141378000000001
4500,1.0316222000000002,0.0204296875,1.6867496000000002,2.3524538,0.5127008
4600,1.053921,0.0204296875,1.6832436000000002,2.3458152,0.5127734
4700,1.0762568,0.0204296875,1.6792942,2.3392163999999998,0.5137046
4800,1.0985772,0.0204296875,1.6772208,2.332797,0.512999
4900,1.1206672000000002,0.0204296875,1.672918,2.3254574000000003,0.5131702
