n_samples,time,memory,MAE,RMSE,R2
0.0,0.001089462114990697,0.0009541020622759685,2.4172369387559645,2.038347532909316,0.03716265234344826
0.0,0.0011564880890004875,0.017940054628508034,1.9793532096076987,2.2450144181792466,0.016728756932300734
0.0,0.0013524927726239464,0.011069779409469568,1.1627274366272184,1.7347926739003434,0.015904145685952453
0.0,0.001274291253991797,0.02467004511439014,1.5776289494965856,2.499835836189948,0.011098865423997175
0.0,0.0022348089403794657,0.01944713037498791,1.2530452173691493,1.9888280874486866,0.019837881998842517
0.0,0.0024841324038786653,0.02006055557478088,1.328183108339848,1.8737768974099602,0.026266432384318965
0.0,0.0031852104797014565,0.02413969029465732,1.367816596147963,1.761152118096645,0.03119855186543119
0.0,0.003971129902181489,0.03661118720173265,1.1878603646084411,1.577640519088777,0.036054534239121715
0.0,0.004257621284238408,0.013990038529425491,1.1263595467829972,1.3456967249371232,0.035002085305021476
0.0,0.004909877442462291,0.01430704490949681,1.0140105807945505,1.1406903247435296,0.035612317991110885
0.0,0.00578915215726793,0.0270646632080998,0.9525656849221995,1.0890886470744707,0.040403321729778605
0.0,0.006452984828743973,0.028382066964171077,0.8834950794601529,0.966837672382236,0.03955988230139215
0.0,0.007326256069780782,0.028728018608879715,0.8220858482502308,0.9099775448119582,0.04569089638866806
0.0,0.00791790832859284,0.02855506356092141,0.8894441287098928,1.027114342720274,0.04863403606529073
0.0,0.008601282735731935,0.028520160972708052,0.953505740555609,1.1005903132449881,0.05019479022269144
0.0,0.008721153065965532,0.022356644757640532,1.058151148754988,1.262368561764234,0.04961688979269055
0.0,0.00962808417079951,0.03131361445044586,1.1176228487860738,1.3102157470114604,0.05228318356986308
0.0,0.009858044466322925,0.03749258832802708,1.1366907396441215,1.3115600135381527,0.057930158469488055
0.0,0.011141592579160307,0.041728108474384205,1.0895114628269416,1.1795614029030874,0.0621030022261404
0.0,0.01171455137852065,0.043186988176109116,1.0967173901328455,1.223268409001393,0.06376264509334599
0.0,0.013037648764251937,0.04371493781963115,1.093664726401012,1.1889959192241584,0.06594786335659404
0.0,0.014256805087395984,0.05186518638348608,1.1121432961447464,1.1854518801620333,0.06713444243828945
0.0,0.015055340557423445,0.050162250195548305,1.1276617100512458,1.1912390811649864,0.06829096780468116
0.0,0.015779237117173956,0.050108340950631235,1.138174359617849,1.183399904346921,0.06934250971590226
0.0,0.017549931261973628,0.05520443289551952,1.1712715988425573,1.2043040078105285,0.07159225991683739
0.0,0.01918715935984273,0.06070973505388661,1.1921366210503308,1.181546783963209,0.07438032801890564
0.0,0.02005068167669122,0.06114231062646124,1.2286790249246127,1.1942696422267045,0.07716894864646012
0.0,0.021231560218222333,0.06825520327229768,1.2885632562762697,1.2521931143822425,0.07875774217942005
0.0,0.022767017887725234,0.058988830963982615,1.2699043596328419,1.2356292859780809,0.07597630991105056
0.0,0.0239179150220081,0.05851181298993304,1.2243380083993554,1.1961702626199588,0.07478749318702962
0.0,0.025074875040566023,0.05626421574991734,1.2424346290893142,1.190976986212076,0.0742617840056378
0.0,0.025895821608900544,0.047415685912829596,1.2335541030290083,1.1791725095995496,0.07365117722073422
0.0,0.026274590209934785,0.038227757912161736,1.2421538932528455,1.1850681070345706,0.0743651918823585
0.0,0.028336937348626814,0.043481020086266496,1.2620549890942943,1.2011579864020803,0.07613833557545108
0.0,0.029465276898410466,0.043420020449232495,1.2745988533200558,1.2262049722547617,0.07977555756934576
0.0,0.03000023085244512,0.049365556031036636,1.323643293446085,1.2656558942967076,0.08083174996682925
0.0,0.030987203773493326,0.05057531183649191,1.360726378961141,1.3266667773228884,0.08592882724266636
