n_samples,time,memory,MAE,RMSE,R2
0.0,0.0033174627051407836,0.0,0.0001386643429292482,0.00042042026592446747,1.131917817274735
0.0,0.004566668939172184,0.0,9.248621518907582e-05,0.00030679194904690627,0.5368157397397174
0.0,0.006003385977929456,0.0,6.197338138265529e-05,0.00023965433440687004,0.3625967946475808
0.0,0.007482811657391892,0.0,9.038141401859095e-05,0.0002017391880622107,0.14677291822982885
0.0,0.008987342182202696,0.0,5.9289965424175934e-05,0.00017801460614230534,0.11385937029379711
0.0,0.010480818384076699,0.0,6.239791663188756e-05,0.00016145959246820874,0.1045435584687072
0.0,0.01109419728957441,0.0,0.0018085460458611496,0.017273437072568967,41.35295521366117
0.0,0.01105601780479753,0.0,0.731930881051483,4.117820439056043,897758.5092984022
0.0,0.011056923193185342,0.0,0.7876282428359207,3.9336714066245673,797159.2401446056
0.0,0.011040846131524507,0.0,0.7452977730048573,3.7351438089020483,750861.6472954161
0.0,0.011011412952023908,0.0,0.6931339128780959,3.562052010216821,721150.5203734348
0.0,0.010922698444065905,0.0,0.6427209695048076,3.4105823638703847,703949.684399702
0.0,0.010907384755293103,0.0,0.5986025472488402,3.27689031845335,683470.9585034596
0.0,0.011260531128681295,0.0,0.561871295667878,3.157850346105274,531226.5973548217
0.0,0.011250135452517886,0.0,0.5304016863460184,3.0509462888633916,449712.8862562481
0.0,0.011198339309915574,0.0,0.5016828428716693,2.9541812643809964,431963.3342055322
0.0,0.011160482807656648,0.0,0.4766562519691733,2.866081644325228,418839.3141011225
0.0,0.011139359842468513,0.0,0.45654979494596215,2.7856862196138135,396189.87238325836
0.0,0.011149577893355399,0.0,0.4402411725835057,2.711828315566511,368534.51978813094
0.0,0.011108406694931534,0.0,0.4223402324956741,2.64326772147399,360229.07437470846
0.0,0.011073527315178307,0.0,0.40584590939579523,2.579657404637135,317081.0766902181
0.0,0.011028324986143624,0.0,0.3896481100476428,2.5203861169826145,294724.3595945459
0.0,0.011006044348447796,0.0,0.3753363057516553,2.465069704526284,254859.52005567242
0.0,0.010969528029956445,0.0,0.3625992105813249,2.4132408312937397,228438.00250119297
0.0,0.010957397560552392,0.0,0.349637046177461,2.3645059822869343,218971.65651477015
0.0,0.010940792279355254,0.0,0.33805800221781473,2.318622413001242,215753.119818097
0.0,0.010926331694580748,0.0,0.3275236160573769,2.2753192117244123,206737.30131727832
0.0,0.010931763503662163,0.0,0.3177629554444633,2.2343523501756164,184174.88947594326
0.0,0.010941211208088464,0.0,0.3084462560187755,2.1955378378534722,175679.76538318658
0.0,0.010948050406350893,0.0,0.29966441087773504,2.158667407220876,171000.71540178815
0.0,0.01092552322316875,0.0,0.29109201847130745,2.123584311781545,168879.58464598743
0.0,0.010898640474848195,0.0,0.28302107134681687,2.0901554824036896,166886.8901177517
0.0,0.010853657047281366,0.0,0.27523076301950694,2.0582528600148233,164394.44688361257
0.0,0.010805648393317262,0.0,0.2679788802549559,2.0277695885362075,153098.25316413937
0.0,0.01075935712298831,0.0,0.2611813098701743,1.998604263023523,149691.45024192205
0.0,0.010696841907778198,0.0,0.25444774386246777,1.9706553220362255,147754.26015025564
0.0,0.010649060977382043,0.0,0.24819866002216853,1.943850149136553,146002.89333864953
0.0,0.010611875413893614,0.0,0.2423781395047829,1.9181113035842836,141679.98148799365
0.0,0.010557951614778264,0.0,0.23694168171619784,1.893372085574122,140092.6094278108
0.0,0.010496725451301448,0.0,0.23175943175737207,1.8695650976654437,138813.71578808277
0.0,0.010464586198221095,0.0,0.22708206447934193,1.8466441701645717,137080.67852306445
0.0,0.010422353443440707,0.0,0.22260226541794223,1.824544908254467,132482.53947608665
0.0,0.010390108286249929,0.0,0.21804103740695235,1.8032117545943678,130344.43277074234
0.0,0.010260811454266246,0.0,0.21383339125052478,1.7826144139781606,129521.56405872776
0.0,0.0102332599497912,0.0,0.20961543948454756,1.762702188896553,128605.00508540745
0.0,0.010225910071969165,0.0,0.20565833639364098,1.7434396087958708,123174.29116544833
0.0,0.01025363426790716,0.0,0.20190545264256732,1.7248014272073469,114596.6405977205
0.0,0.010263528788871738,0.0,0.19836016572840426,1.7067518721342303,109505.30896048193
0.0,0.010296262584064072,0.0,0.19483258346000545,1.6892537438092892,107186.55514839981
0.0,0.010294549931881457,0.0,0.19126557461890517,1.6722793078577511,105306.9527128991
0.0,0.010335694495291498,0.0,0.18818141995638146,1.6558170783388788,100278.44312696869
0.0,0.010365720799828644,0.0,0.18518642286274664,1.6398294137035105,99217.04140940538
0.0,0.010393596081241567,0.0,0.18206632509692727,1.6242895418138357,98400.30876101344
0.0,0.010410690404579299,0.0,0.17913363789026338,1.609186209694298,97159.09078371244
0.0,0.010429630132463922,0.0,0.1763223878306439,1.594496699688745,96054.78317299546
0.0,0.010436709419160752,0.0,0.17350418115999394,1.5801994980557676,93433.76564653195
0.0,0.010449306929170026,0.0,0.1707906043370068,1.5662807025427143,91282.76206946147
0.0,0.010423645873685385,0.0,0.1682474599100979,1.5527253148151157,90399.27098775712
0.0,0.010466962095087516,0.0,0.16571918737189123,1.5395159910702454,89389.45745519415
0.0,0.010526677144284347,0.0,0.1632667711850761,1.5266359719318487,88603.7212117853
0.0,0.010622298762508931,0.0,0.16088658915428597,1.5140745647471263,88097.08620691049
0.0,0.01071920688297415,0.0,0.15842709292542106,1.5018156698304224,87669.21153678402
0.0,0.010813478778820447,0.0,0.15612429173162004,1.4898505852555486,87211.03917583787
0.0,0.010850927094032133,0.0,0.1539552089547476,1.4781681201432402,86644.0077853017
0.0,0.010901340752402885,0.0,0.1518191582432863,1.4667562522959634,86096.19380105364
0.0,0.01098626318181033,0.0,0.14971608487233432,1.4556042298265006,85731.66524506382
0.0,0.011095755463239161,0.0,0.1477238351966263,1.4447030660601157,85340.79878346458
0.0,0.01115330377959825,0.0,0.1457524576492623,1.4340427898068455,84910.61427524844
