n_samples,time,memory,MAE,RMSE,R2
0.0,0.0009060958558563225,0.0,0.6557438319777015,0.8401841946740015,0.6831922612331028
0.0,0.0008981591173060565,0.0,0.3621696714230778,0.5997930186083361,0.42892012960573445
0.0,0.0008453231334821016,0.0,0.26061137802924117,0.3447157674509538,0.32257746177282753
0.0,0.0008482219638750304,0.0,0.22219704956344505,0.3320392075565774,0.2631473845955912
0.0,0.0008209615094509611,0.0,0.2230695086229852,0.3418509589850524,0.2469581912648374
0.0,0.0008036744987866608,0.0,0.1877017357812653,0.2707587928021915,0.1867045622934801
0.0,0.0007867995297405776,0.0,0.16805019708051513,0.276678817593252,0.20734775978944167
0.0,0.0007765528314287388,0.0,0.16058920969261922,0.27048083766470393,0.20731971770070498
0.0,0.0007875237774188137,0.0,0.13827921440802293,0.23925262306858844,0.1993495014746714
0.0,0.0007938507416385027,0.0,0.12083238376983249,0.20374115741965326,0.19106260713101347
0.0,0.0008056659977931271,0.0,0.12201925808371387,0.21727956588390906,0.17032945826632576
0.0,0.0007835503812774344,0.0,0.11430054351708033,0.20359099098486635,0.14803265821162573
0.0,0.0007616426327353208,0.0,0.11469477408888354,0.2187017952253708,0.14446654129313122
0.0,0.0007496722617250698,0.0,0.11190702284351932,0.18438075024443312,0.1358999519359738
0.0,0.0007394266021722601,0.0,0.11745109166797889,0.18491873312809615,0.1305765060368824
0.0,0.0006867289858451994,0.0,0.10572626981171691,0.17657150841939356,0.134543204456784
0.0,0.0006662131790950789,0.0,0.09382258229871969,0.1596930790933034,0.12724093090786473
0.0,0.0006471711520146758,0.0,0.0845597864265278,0.13912352358174374,0.11254402812321944
0.0,0.0006555679217289295,0.0,0.09662347911972542,0.15641727984369247,0.1262399368274556
0.0,0.0006471254128837734,0.0,0.09690216484527053,0.15574569569012167,0.1186129932587488
0.0,0.0006250873538954453,0.0,0.09381115304802512,0.1531415384848279,0.11824552207250809
0.0,0.0038903003354496873,0.0,0.08099746661285148,0.13988918421271873,0.10939568162272216
0.0,0.004780855624258073,0.0,0.08753032087911032,0.14820645336050647,0.10240886546241981
0.0,0.004790406632009437,0.0,0.08339787023839393,0.14759723027313207,0.10199381778225579
0.0,0.004697764074535916,0.0,0.08146261379184913,0.14608843125381313,0.10125667007560533
