n_samples,time,memory,MAE,RMSE,R2
0.0,0.030564057171782677,0.009844169971044965,0.24981932247486358,0.3032948645061436,0.07076719113614727
0.0,0.02877787835821119,0.006640407424055115,0.07786878492887876,0.1577238651907187,0.03768554349747393
0.0,0.02493549264001014,0.008977051511613517,0.053323753396586474,0.0832388181421382,0.02104359998431827
0.0,0.02170889106564404,0.009072627229741873,0.07383096236810127,0.07466308855987641,0.01521630676281206
0.0,0.02111379274786982,0.006273133000909096,0.08280338103483449,0.08178457072211132,0.01118676080016016
0.0,0.02113028988679522,0.1350494814012916,0.0482942849962599,0.05535646658069835,0.009017583950260734
0.0,0.02123593784131042,0.009338650233497012,0.08621163027979456,0.13818691015903067,0.02824339127654468
0.0,0.021785686500544334,0.1675260381814735,0.14713196924462055,0.2059277447351377,0.05111731142480011
0.0,0.021240146098838404,0.038431335575184015,0.14587795926835562,0.20705527349550873,0.05790384567107785
0.0,0.020946044991835562,0.011590162436768069,0.11828521493069175,0.165063444454549,0.05808177179373922
0.0,0.021367083450953252,0.038724258609814086,0.1060841126875273,0.14900256760640032,0.050621954415055924
0.0,0.020836147753363655,0.1948032463208593,0.10591497469338296,0.14743726702330034,0.046395896936043825
0.0,0.022058994294844907,0.0486983896596313,0.0984379309478821,0.13900952561353452,0.039660224398003596
0.0,0.022065837573044905,0.029224695426978867,0.07829570491221094,0.12029883517308057,0.034280728065488916
0.0,0.022580804939151308,0.040514783562905124,0.07425905494416178,0.11030712214766566,0.02895708005825173
0.0,0.0386677437304014,0.046320811319970755,0.07333781992396597,0.10996338494562664,0.02693918893174031
0.0,0.03748436575827313,0.06831612101151839,0.06693447357677541,0.10554918687370372,0.025399097706414693
0.0,0.03723385159099183,0.08400695128288982,0.05749437292292199,0.09599890491979604,0.02585083922815659
0.0,0.03646536533753638,0.1007203379999115,0.058031746630616096,0.09526401042208883,0.02429980439221682
0.0,0.03770275975707882,0.09709553513913227,0.0622509356218843,0.09625141654801744,0.02418060552798462
0.0,0.03941823081138978,0.1079841164282384,0.06069121687690851,0.09669978819780324,0.024342945891982774
0.0,0.04163545733146205,0.10017013034660892,0.05352731873819201,0.08215337489415754,0.02460088767300889
0.0,0.044520853729460255,0.07897835740466648,0.04875843056641585,0.0788885225131005,0.022397869463411005
0.0,0.04539594493674521,0.09181525502703411,0.05089908690536649,0.08178696671414135,0.02236244966456046
0.0,0.04668563915381259,0.10474156341628586,0.05538639594972776,0.09021792890994525,0.021910741653353515
0.0,0.046090133418118885,0.11442313947842349,0.06256212288198022,0.09412303973895027,0.02265621472576564
0.0,0.04679294374475708,0.12413889591460484,0.06369546945662645,0.09747991587142428,0.022879263836496154
0.0,0.051514222120692094,0.14148799028416983,0.061898158577618,0.09367557587599834,0.02130719415361862
0.0,0.05356870010369865,0.13433531692419226,0.06439266024400626,0.0943314620219572,0.021361335136175354
0.0,0.05394156396694481,0.17108029489781212,0.06099557543543617,0.0877300819542526,0.0218376963597354
0.0,0.05629148339846806,0.14568463989487718,0.06114153123041705,0.08899143802804789,0.022188329680262096
0.0,0.05428120277591501,0.2165139236025469,0.06588776514877433,0.09339486176819403,0.0227582390026118
0.0,0.061547832932606156,0.13753884137955724,0.07104758072728458,0.10085528506082383,0.021782470987011544
0.0,0.0632173477203845,0.11890765307848067,0.07352830731969828,0.10279565095031973,0.021673218688049077
0.0,0.06585037928896073,0.07841171314946006,0.06509148812863332,0.0916367481925234,0.02140855019612491
0.0,0.06708349561702939,0.09698236395580914,0.06289852921809848,0.08760615041593786,0.020936470074967267
0.0,0.07114756798513908,0.14829354681995563,0.0646315948549932,0.08898647322655318,0.021103942226513052
0.0,0.06997521211114684,0.13326995694435487,0.05956214807493097,0.08309500485107392,0.01916777239796007
0.0,0.0720350461220092,0.13831124321616092,0.05834325307008513,0.08084801995905667,0.018523004467418343
0.0,0.07273320716014119,0.1642518104790203,0.0593806510851809,0.08196783687398343,0.017986955128648112
0.0,0.07471473328266658,0.14713938969562168,0.060128678171900644,0.08339667556743503,0.01773184993733028
0.0,0.0791651588673957,0.14474114826130127,0.05839782723098525,0.08119201922787699,0.016316177836736175
0.0,0.08151487565898644,0.1530686120666154,0.0521545360136586,0.07342964530896216,0.015561886431278182
0.0,0.08356013628220096,0.1596245595138793,0.04937554796354177,0.0701760121337769,0.01528679409817508
0.0,0.08281946290999467,0.1909042574200446,0.051660713199684,0.07140227357514628,0.01594541767091726
0.0,0.08847908852548164,0.13095800853708792,0.05364241087516462,0.07361235246206997,0.016022148133131218
0.0,0.09058290775140744,0.14265342617687107,0.05052077981385499,0.07131139163065034,0.015968194318707433
0.0,0.09472724103551211,0.13989281611290846,0.04873318935489444,0.07085507088910438,0.015858827172902816
0.0,0.0983168349393937,0.14621901381147395,0.05319746861646711,0.07336509140797168,0.016491049442045824
0.0,0.09885046071061085,0.16146206984923742,0.05327573271387257,0.07365687510205705,0.016585266000278678
0.0,0.10046692359776913,0.1623884232326924,0.05135966437974453,0.0712964622439287,0.01604984153192795
0.0,0.10137139219128803,0.1847159982243011,0.049672715337496814,0.06909365510450333,0.01604661724476533
0.0,0.10270280160735637,0.20959484726490782,0.05424825689549838,0.07375313317615716,0.016059894187073605
0.0,0.10712337995647823,0.2083266665599967,0.053098849523318545,0.07174612290430753,0.01597656482789716
0.0,0.11024626437435445,0.21267345861672543,0.05743433189913502,0.07592652610451754,0.01544243856390567
0.0,0.11502818576679383,0.2943106352138842,0.05533180969207509,0.07363310455766502,0.015461008010475886
0.0,0.11764089859313384,0.2803569153775238,0.05679565787276361,0.07524871865221369,0.015830044905179485
0.0,0.12233821309263934,0.26101724080987443,0.05575044380720204,0.07319901712796437,0.015247199880633796
0.0,0.12570359618045923,0.25801162764495716,0.056397362161718104,0.07264078469220961,0.015369692980017537
0.0,0.12873287338244244,0.2894304752440558,0.05665024284855275,0.07407837454547772,0.015765732260190155
0.0,0.13404994482915675,0.2940748204114049,0.05677228913651448,0.07472876386305352,0.01599531519851983
0.0,0.1389503970199436,0.2457234217570641,0.05775777582888726,0.07618491183298694,0.015904585995869247
0.0,0.14594373999147747,0.2470425064639687,0.058121443975524295,0.0757301173464029,0.015204851347514054
0.0,0.14901189879167367,0.2635905916378656,0.060009184142929266,0.07730807889088999,0.015823696180096474
0.0,0.15178778434314127,0.31764760348537185,0.057252469645422285,0.07253946747598859,0.015250116484801011
