n_samples,time,memory,MAE,RMSE,R2
100,0.0253388,0.018515625,30491.363865,45614.9439924,-0.1674564
200,0.046975399999999994,0.018701171875,26128.2309998,39920.9653118,-0.0405356
300,0.06858680000000002,0.018701171875,24372.2500952,37829.8165496,0.0400256
400,0.09036720000000001,0.018701171875,23549.8958356,38774.7103614,0.08122940000000001
500,0.10793919999999999,0.018701171875,24732.491219400003,41999.91012659999,0.0576572
600,0.1252452,0.018701171875,26527.475607200002,46316.9536646,0.01627719999999999
700,0.14253280000000002,0.018701171875,29935.4402778,64452.76503739999,-0.6352036000000001
800,0.15983779999999997,0.018701171875,33792.4459394,76497.97138619999,-1.1478454
900,0.1771114,0.018701171875,35668.33428740001,79022.6117184,-1.1411376
1000,0.1944,0.018701171875,38398.0549254,90017.28255120001,-1.8075850000000002
1100,0.2117004,0.018701171875,39397.2803336,89638.26692180001,-1.7491295999999998
1200,0.22900359999999997,0.018701171875,44261.4827678,127890.45225219999,-5.0435468
1300,0.24633640000000004,0.018701171875,54040.3117784,174623.2045152,-10.2037068
1400,0.2636666,0.018701171875,62262.7595708,210100.3318426,-16.1970326
1500,0.28097300000000003,0.018701171875,67612.5408906,213849.373215,-16.923866800000003
1600,0.2983068,0.018701171875,69156.9420098,213129.652231,-17.0885894
1700,0.31558080000000005,0.018701171875,69054.674768,209489.7451734,-16.32494
1800,0.3328604,0.018701171875,68960.69851639999,206190.7442786,-16.209394800000002
1900,0.35014239999999996,0.018701171875,68140.0940234,202504.0187758,-15.5536542
2000,0.3674614,0.018701171875,67752.70905040001,212247.95865400002,-16.9827648
2100,0.3847198,0.018701171875,71473.1694218,219958.58777840002,-18.5627814
2200,0.4020396,0.018701171875,78553.0854422,258179.0790426,-27.779866399999996
2300,0.4193316,0.018701171875,86352.0789212,289928.8125624,-35.755805599999995
2400,0.4366382,0.018701171875,92976.408541,319600.8558458,-45.9522452
2500,0.45393720000000004,0.018701171875,93507.2925978,317230.50465200003,-45.5958096
2600,0.47124799999999994,0.018701171875,92873.7816834,313123.8606186,-43.794588999999995
2700,0.4885464,0.018701171875,91060.72744339998,307610.01317520003,-41.4937866
2800,0.5059384,0.018701171875,93533.9887818,322346.0550246,-44.945624599999995
2900,0.5232602,0.018701171875,99596.3015992,345541.75611300004,-49.2893058
3000,0.540667,0.018701171875,103256.44055580001,358205.55934240005,-53.565467
3100,0.5579807999999999,0.018701171875,112173.71970259999,460297.26843059994,-74.5489264
3200,0.5753216,0.018701171875,117640.05046880001,468079.66171419993,-75.5768108
3300,0.5926222000000001,0.018701171875,120379.18435879999,466634.25099840004,-74.47816159999999
3400,0.6099378,0.018701171875,122918.79861640002,467139.60919319995,-74.73860199999999
3500,0.6272203999999999,0.018701171875,126660.4307432,482827.1527428,-78.17266500000001
3600,0.6445407999999999,0.018701171875,129977.14013979999,484686.68728600006,-78.8827978
3700,0.6618198000000001,0.018701171875,133877.03688980002,495779.893885,-82.7283698
3800,0.6791486000000001,0.018701171875,135171.24343720003,493236.3588744,-82.3872516
3900,0.6964461999999999,0.018701171875,136370.122829,492562.56310320005,-82.2457608
4000,0.7137266,0.018701171875,137413.0801032,491487.888283,-82.4112236
4100,0.7309768,0.018701171875,138789.3508374,490869.44385359995,-81.52894660000001
4200,0.7482546,0.018701171875,141253.25924299998,495186.4386438,-82.89605040000001
4300,0.7655134,0.018701171875,141865.430142,494804.00688739994,-82.9510388
4400,0.7828337999999999,0.018701171875,142227.41490759997,492630.808608,-82.5819448
4500,0.8001878,0.018701171875,141397.5531962,488250.49546,-80.80034900000001
4600,0.8175229999999999,0.018701171875,142005.8972532,489190.45760980004,-80.97941060000001
4700,0.834845,0.018701171875,141651.0958538,485576.8045778,-79.4492762
4800,0.8521564000000001,0.018701171875,141637.64453460003,484046.57528899994,-79.2573222
4900,0.8694600000000001,0.018701171875,140212.77997139998,479579.3293841999,-77.877497
5000,0.8867645999999999,0.018701171875,138893.3215962,475855.037612,-75.6914276
5100,0.9040504,0.018701171875,137289.530707,471474.6495078,-74.0531096
5200,0.9213196,0.018701171875,135834.1096676,467307.9508444,-72.44956260000001
5300,0.9385606000000001,0.018701171875,134145.0926576,463050.72745,-71.5480388
5400,0.9558182000000001,0.018701171875,132353.0194036,458822.49995940004,-70.69081299999999
5500,0.9730804000000001,0.018701171875,130903.25356819997,455066.68771479995,-69.79785700000001
5600,0.9904138,0.018701171875,129118.3216,451073.6891386,-68.4224404
5700,1.0076784,0.018701171875,127279.0736402,447135.85373940005,-67.0686976
5800,1.0249634,0.018701171875,125797.87556300001,443466.072304,-66.17547540000001
5900,1.0422846,0.018701171875,124426.3145976,440041.73691100004,-65.3077134
6000,1.0595674000000002,0.018701171875,122776.0788686,436394.2731354,-64.34322139999999
6100,1.0768168,0.018701171875,121115.19898740001,432827.2346828001,-63.6978012
6200,1.0941197999999999,0.018701171875,119513.1819136,429347.0778976,-62.93254619999999
6300,1.1113678,0.018701171875,117967.31166619998,425946.6954132,-62.0285336
6400,1.128711,0.018701171875,116473.04694459999,422638.1888436,-61.0228648
6500,1.1459776,0.018701171875,115090.12830980001,419411.44255499996,-59.94834000000001
6600,1.163243,0.018701171875,113831.0016368,416294.2508024,-59.14326259999999
6700,1.1805042000000001,0.018701171875,112632.9908054,413228.806852,-58.46233539999999
6800,1.1977814,0.018701171875,111562.55163799999,410360.2146674,-57.5399678
6900,1.2149969999999999,0.018701171875,110589.9824986,407762.366935,-56.92661780000001
7000,1.2322634000000001,0.018701171875,110548.4427928,407603.1750394,-57.066278
7100,1.2494984000000002,0.018701171875,109830.30422140002,405157.9538362,-56.70869700000001
7200,1.2667962000000004,0.018701171875,108886.09981160001,402538.8710286,-56.339231
7300,1.2841350000000002,0.018701171875,107830.14762459998,399839.316863,-55.809215800000004
7400,1.301434,0.018701171875,106906.08599240003,397528.25004280003,-55.14991620000001
7500,1.3187003999999998,0.018701171875,106532.53284999999,396097.2240669999,-54.802287
7600,1.3360036000000002,0.018701171875,106148.3643936,394034.4816158,-54.396786799999994
7700,1.3532758,0.018701171875,105451.58715,391687.5322286,-53.9588548
7800,1.370555,0.018701171875,104996.22766120001,389479.1876412,-53.09979499999999
7900,1.3878504,0.018701171875,104563.1511828,387607.7393414,-52.3353698
8000,1.405137,0.018701171875,104309.90113,386625.1199944,-52.1428748
8100,1.4223846,0.018701171875,103454.924324,384288.09338659997,-51.817904999999996
8200,1.4396728,0.018701171875,102520.6107448,382007.3424222,-51.4467862
8300,1.4569037999999999,0.018701171875,101560.84260160002,379723.665999,-50.9327078
8400,1.4741758,0.018701171875,100748.449259,377519.853766,-50.345244
8500,1.491447,0.018701171875,100299.80719959999,375519.1824992,-49.3906118
8600,1.5087245999999999,0.018701171875,99681.324221,373474.2287348,-48.446067
8700,1.5259539999999998,0.018701171875,98940.98953559999,371382.04449279996,-47.8017148
8800,1.5432617999999998,0.018701171875,98066.74312580001,369286.4997724,-47.4259072
8900,1.5605072,0.018701171875,97238.19511140001,367253.1872686,-46.9981606
9000,1.5777450000000002,0.018701171875,96421.7646328,365232.0673564,-46.59414539999999
