n_samples,time,memory,MAE,RMSE,R2
0.0,0.0018093884325926309,0.002875901122471941,0.33778819473969185,0.3100971542384741,0.021170918064647083
0.0,0.0018598140229603602,0.0,0.06982682472946873,0.0797593189307681,0.011971790187770585
0.0,0.0018751123433010687,0.017748424997433614,0.10178923708329896,0.10401262273253185,0.030183409626813203
0.0,0.0016313162476969268,0.01325180739545425,0.11203785177429977,0.11860157720578611,0.02858253767250207
0.0,0.005328945646185557,0.08393872771568892,0.11393767790638892,0.10879769937962817,0.03628753932550401
0.0,0.004469684519068434,0.052691202307388475,0.1272490367574544,0.12203867887395363,0.0359959450035695
0.0,0.0060194855095763765,0.23818648241957327,0.11609802056753593,0.10910449398031224,0.037536823364531
0.0,0.013423737080261964,0.2770450519667233,0.13104695292604088,0.12210697906139528,0.04053964639337644
0.0,0.016705426507575307,0.5977248957526384,0.15002762781234666,0.13801465347273806,0.04987154946159182
0.0,0.024701212881152203,0.6758075956115317,0.19134213469541947,0.17669369397406376,0.057573006441387096
0.0,0.0388655954116234,0.7561228014320752,0.2196625244157501,0.19655872203364552,0.062184537882820995
0.0,0.05613436778658862,0.8457718368449023,0.2325538294915823,0.20823925011702274,0.06706822633855766
0.0,0.057058721746109965,0.954185516553254,0.22886253542246715,0.20444798379734613,0.06457839625757207
0.0,0.07451589345434972,1.024948779208015,0.21735454700258752,0.19025825308038544,0.06144505535191582
0.0,0.11109048919371987,1.0821044311895223,0.22211679459802236,0.19134534989463436,0.06040472620333611
0.0,0.135697775156043,1.1602154972245458,0.21927043148017034,0.19194190409261846,0.06393733976089404
0.0,0.1598384098666525,1.2446364931175689,0.22025894591661882,0.1908399095663692,0.06291478729599266
0.0,0.18658677795411985,1.311209365433301,0.22715430026680086,0.19238107315248035,0.062490887365279114
0.0,0.2164172928980029,1.344812254554516,0.2285270471990134,0.19311153551976112,0.06277314980387715
0.0,0.23843540689083909,1.3941915219940195,0.2460095188331135,0.21066041819905312,0.06823179682303553
0.0,0.27146764548597685,1.4231373791732127,0.24654769546945698,0.21410309174250614,0.06805401860654521
0.0,0.3050332391027247,1.4676954725010225,0.2593718413253452,0.22450362942656396,0.07103535437020075
