n_samples,time,memory,MAE,RMSE,R2
0.0,0.004257869807779471,0.0,0.0010957366471921976,0.0008736046016362324,0.017060697421266226
0.0,0.0065032872610703545,0.0,0.0007519549188614959,0.0006622835495465674,0.005704253299074297
0.0,0.00871228327133593,0.0,0.0003783589565478818,0.0004463936603492483,0.004151387322329728
0.0,0.010818565038857968,0.0,0.0004947789405380958,0.000674947997996883,0.002352402559087199
0.0,0.011946519463843862,0.0,7.192218016717799e-05,0.0002004307860584291,0.0019516881666905707
0.0,0.012955482102183608,0.0,0.00021215748867291917,0.0001731984411015289,0.0017856359371383628
0.0,0.012845110618441555,0.0,0.00028745051748083403,0.0002555625168134019,0.0014815156765961004
0.0,0.012743788820441103,0.0,0.0002424205024332717,0.00022475720233176128,0.001188361140394619
0.0,0.012637223219520972,0.0,0.00013244055270195774,0.00010616496597277328,0.0011080999503654894
0.0,0.012505560903054307,0.0,0.00011126230269053563,0.00012468279753037316,0.001030249581412194
0.0,0.012311573368176787,0.0,0.0002047566848725584,0.00019991323117792893,0.0010022942182812391
0.0,0.012200211834226484,0.0,9.92909864992792e-05,0.00010985991079552177,0.000866664410253473
0.0,0.012085230725972918,0.0,6.105325544145915e-05,7.716022291310413e-05,0.0007952805794183587
0.0,0.01197888462253477,0.0,7.481644204317643e-05,7.1142111298444e-05,0.0007468732824248033
0.0,0.01189915834418548,0.0,9.27243225912158e-05,6.900941964688682e-05,0.0007133354750746662
0.0,0.011812719035006265,0.0,6.025612002112257e-05,8.909433203071968e-05,0.0006424868092031149
0.0,0.011683800379157443,0.0,8.866904758708259e-05,8.571755946129151e-05,0.0006387526907966806
0.0,0.011564850310315318,0.0,7.433505229701452e-05,8.398988034281289e-05,0.0005858237789642891
0.0,0.01145239546121248,0.0,7.465453770535266e-05,7.992058558344112e-05,0.000569510754946735
0.0,0.011344570057961656,0.0,7.544203072558481e-05,7.807560438446828e-05,0.0005437846080940502
0.0,0.011246776551527985,0.0,4.4668781044483246e-05,4.29278464402772e-05,0.0005164954017220291
