n_samples,time,memory,MAE,RMSE,R2
100,0.0248256,0.0665703125,28984.6276114,43168.4544304,-0.045170999999999996
200,0.0453204,0.05320507812499999,28064.267131599998,39729.707330799996,-0.0291734
300,0.0645422,0.08232031249999999,27487.584253999998,38929.7916978,-0.015018399999999998
400,0.0852048,0.065982421875,26707.783243399997,40145.621343599996,0.011941199999999999
500,0.1056484,0.10062890625000001,27844.9509452,42467.5307858,0.037098400000000004
600,0.126302,0.0984296875,28581.150960400002,45542.4519192,0.05228580000000001
700,0.14638060000000003,0.118572265625,29996.714985,49943.704763600006,0.0587236
800,0.16803680000000001,0.126501953125,30584.633302399998,51714.652855600005,0.093817
900,0.1896662,0.132560546875,30818.3375262,52138.9379816,0.11088799999999999
1000,0.2108992,0.13772265625,30764.4078846,52070.042953799995,0.11176660000000001
1100,0.23263419999999999,0.137546875,31041.8509404,52172.7177392,0.12109059999999998
1200,0.254946,0.150578125,31492.5771784,52533.260447399996,0.1243734
1300,0.2771928,0.1573125,31267.0760162,51683.8456858,0.1342508
1400,0.29889879999999996,0.17090625,31375.3045818,51667.3972016,0.1425158
1500,0.321589,0.174009765625,31426.160815599997,51403.907122000004,0.15157559999999998
1600,0.34333559999999996,0.18360546875,31286.194994,51168.630302000005,0.158366
1700,0.36616339999999997,0.1919453125,31214.5724848,51003.767035,0.1632912
1800,0.38923420000000003,0.20062304687500002,31153.851402600005,50664.24239479999,0.1618084
1900,0.4118774,0.20515234375000002,31128.758393800003,50436.7466156,0.16230519999999998
2000,0.4360284,0.21613085937499998,30901.8311696,49807.9608512,0.1624242
2100,0.4595974,0.220728515625,30816.432630799995,49392.4180894,0.16610919999999998
2200,0.4830584,0.227466796875,30771.308475800004,49273.708436999994,0.17172339999999997
2300,0.5064102,0.22775195312500002,30648.9626094,49095.3696794,0.16906159999999998
2400,0.5301982,0.23681640625,30513.399999000005,48880.0965762,0.17185460000000002
2500,0.5544081999999999,0.243458984375,30452.510951599997,48716.82246740001,0.1762656
2600,0.5781805999999999,0.25401171875,30473.739278,48992.3761852,0.1823744
2700,0.6024922,0.2556171875,30399.9532778,48960.626956199994,0.18410120000000002
2800,0.6270290000000001,0.25309179687500005,30411.088393,49020.8675944,0.1866406
2900,0.6517028,0.26931249999999995,30457.7171744,49271.9472378,0.19237639999999998
3000,0.6757945999999999,0.27743554687499994,30410.091393600003,49288.4232736,0.1976988
3100,0.7027952,0.26957226562500003,30289.996241599998,49171.8168748,0.20293440000000001
3200,0.7412042000000001,0.28138085937499996,30230.793100799998,49228.4246636,0.20686359999999998
3300,0.7661431999999999,0.2986796875,30176.175089799995,49296.6388102,0.20766620000000002
3400,0.7916491999999999,0.30379882812500003,30073.3925528,49135.991518200004,0.2078274
3500,0.8179728,0.30108789062499997,29988.219524199998,49067.4074828,0.20936880000000002
3600,0.8433042000000001,0.3157851562499999,29903.222780999997,48837.8855202,0.21102339999999997
3700,0.868571,0.32826171875,29800.4646288,48586.4607906,0.21085859999999998
3800,0.8949307999999998,0.331984375,29673.0228552,48346.446659199995,0.212613
3900,0.9205416,0.340533203125,29524.0327772,48184.46065840001,0.21416779999999996
4000,0.9485638,0.3434921875,29395.033057200002,48006.604984,0.21614619999999998
4100,0.9749372000000001,0.35755273437499996,29392.2828948,48085.6323762,0.22192779999999995
4200,1.0017681999999999,0.3636796875,29349.135919,47994.7073698,0.22217800000000004
4300,1.0284628,0.37421093749999995,29317.574107599998,48039.3468536,0.2225934
4400,1.0555305999999998,0.39037109375,29188.1149928,47827.4728372,0.22541320000000004
4500,1.0834186,0.39886132812499997,29138.082224200003,47802.97077100001,0.22857799999999995
4600,1.1118902,0.394888671875,28996.342858999997,47754.438634800004,0.2313464
4700,1.140234,0.40862109375,28921.1318492,47791.564694600005,0.23366659999999997
4800,1.168107,0.424236328125,28832.792666,47624.8748498,0.23674559999999997
4900,1.196999,0.42753515625,28733.2634604,47471.361445,0.2418622
5000,1.2254926000000002,0.43666015625,28749.923503799997,47649.54825199999,0.24501839999999997
5100,1.2541280000000001,0.44970507812499994,28724.907784400002,47631.1537054,0.2468766
5200,1.2829948,0.4565,28717.1299244,47686.700086799996,0.248989
5300,1.3132072000000001,0.46447265625000006,28620.810352,47513.3406316,0.2494516
5400,1.3428666,0.46724999999999994,28516.7437454,47353.326773199995,0.249973
5500,1.3722362000000001,0.48081640625000005,28402.2907504,47175.6303272,0.2526988
5600,1.4015618,0.48749414062499996,28334.350376600003,47199.880436399995,0.253727
5700,1.4315572,0.489984375,28301.2584038,47214.4421302,0.2551178
5800,1.4617706,0.49901367187499995,28272.607568199997,47152.248220199996,0.25456920000000005
5900,1.4920928,0.500990234375,28224.978988400002,47075.9444466,0.25454160000000003
6000,1.522595,0.5073554687499999,28166.4015038,46970.902228800005,0.2562972
6100,1.5533808,0.5084570312500001,28064.569770399998,46801.8291004,0.25694279999999997
6200,1.5837868,0.5284199218750001,27982.320521800004,46632.074295000006,0.25907
6300,1.6155974,0.52838671875,27927.2802548,46522.51094,0.26139480000000004
6400,1.6461568,0.5416679687499999,27838.566064199997,46479.3361482,0.263838
6500,1.6772852,0.548291015625,27803.908118600004,46461.154233199995,0.2657288
6600,1.7094362,0.559263671875,27767.955857599998,46389.4213864,0.26684920000000006
6700,1.7409446,0.5692617187500001,27678.740629800002,46241.257747400006,0.26885760000000003
6800,1.7733188000000002,0.571732421875,27630.8044138,46208.061351,0.27061559999999996
6900,1.8052908000000003,0.5816230468750001,27608.687243400003,46170.5825656,0.2706162
7000,1.837355,0.5923105468750001,27582.177609600003,46122.7098652,0.26978800000000003
7100,1.8702784000000001,0.5915390625,27497.2872738,46010.1480346,0.26904760000000005
7200,1.9034593999999998,0.59766796875,27421.204964599998,45883.40975960001,0.268426
7300,1.9361894,0.6099433593750001,27352.478474000003,45781.95001500001,0.2687596
7400,1.969425,0.6090507812499999,27273.983706799998,45652.4532728,0.2723296
7500,2.0025386000000003,0.625375,27241.4512114,45548.7539874,0.27409720000000004
7600,2.0360448,0.6328730468750001,27169.536193800002,45405.275512399996,0.2760382
7700,2.0707347999999994,0.634794921875,27112.6380626,45303.04233040001,0.2762958
7800,2.1053878,0.6269882812500001,27093.4875182,45309.8764704,0.279127
7900,2.1389927999999996,0.641548828125,27090.0043886,45335.991567000005,0.2808408
8000,2.1726478,0.65959375,27050.263900799997,45284.8819098,0.281549
8100,2.2068284,0.659689453125,26950.676695199996,45107.02859779999,0.2828656
8200,2.2412022,0.6692128906250001,26869.137485599997,44969.4383078,0.28389680000000006
8300,2.276474,0.67530078125,26815.444207400004,44923.777993,0.28335839999999995
8400,2.310984,0.6920957031249999,26776.467912,44927.3160096,0.28394
8500,2.345961,0.70116015625,26774.2293614,44999.279087999996,0.287551
8600,2.3811522,0.698349609375,26754.030143400003,45060.554954,0.29079160000000004
8700,2.4161836,0.703052734375,26718.300385799997,45040.763130800005,0.2922966
8800,2.4517876,0.704505859375,26666.067560000003,44937.4387274,0.2933288
8900,2.4869604,0.7256777343749999,26601.451963,44860.6240854,0.2944504
9000,2.5232868,0.729626953125,26532.9678226,44755.036691,0.29573499999999997
9100,2.5588737999999998,0.7336953125,26467.032683200006,44656.5641454,0.29755380000000003
9200,2.5950542000000003,0.7477656250000001,26474.627209,44657.3326918,0.29762220000000006
9300,2.6319526,0.7484082031250001,26489.951280999998,44760.8262034,0.29852019999999996
9400,2.6684748,0.7631640624999999,26457.7268876,44726.909201,0.2981888
9500,2.7053006,0.77425,26426.7606074,44696.003509,0.2988718
9600,2.7429192000000002,0.779587890625,26394.3847936,44685.284369400004,0.29860359999999997
9700,2.779998,0.7928808593750001,26390.5275932,44774.765763,0.29932600000000004
9800,2.8168254,0.808033203125,26361.839259599998,44759.4458206,0.3003768
9900,2.8539427999999996,0.8206503906250001,26343.2069486,44817.57818699999,0.3012034
10000,2.8916163999999998,0.8304746093750002,26323.662449800002,44861.371646399995,0.301649
10100,2.9298512,0.8314316406250001,26293.446522399998,44855.12680800001,0.3029484
10200,2.9681596000000003,0.8290175781250001,26270.520577999996,44807.005306,0.30366740000000003
10300,3.0061686,0.83958984375,26249.153852800002,44759.4023086,0.30387020000000003
10400,3.0445648,0.85769921875,26273.534481400002,44844.9078844,0.3032966
10500,3.08344,0.865541015625,26251.8620136,44800.945270799995,0.3033688
