n_samples,time,memory,MAE,RMSE,R2
0.0,0.00040559339245110855,0.005974992932431176,2.4172369387559645,2.038347532909316,0.03716265234344826
0.0,0.01689243876709339,0.07110434129233217,1.9793532096076987,2.2450144181792466,0.016728756932300734
0.0,0.018806479210633772,0.03767607069917809,1.4540792684256247,1.7460857748101037,0.04094593425115613
0.0,0.04573963105120111,0.25865426919622736,1.3147639872314352,1.6485868001556065,0.07922245843193709
0.0,0.02283118370781506,0.006127800904398754,1.1100794487421608,1.2763416033481398,0.06526790254788337
0.0,0.022670477039533145,0.01686610319354841,0.9770027241225077,1.105609194667898,0.06135299161165656
0.0,0.04745931805978674,0.22762941006154375,1.1109201025483335,1.1340726038991946,0.055344267610114774
0.0,0.046088056773962605,0.2273134190202814,0.8564951608767563,0.9406073169369347,0.0530060051758289
0.0,0.028137839936640457,0.02472567578694942,0.8108650887239501,0.8153647315629358,0.04967333096139215
0.0,0.05679199221281113,0.2739037713277617,0.8945111845546138,0.8050384746736033,0.04752436969071763
0.0,0.03052985342578643,0.3033782797794484,0.9473036488744238,0.7903040608375359,0.05240185838975561
0.0,0.03009952122875049,0.2801367072263852,0.9150589128469828,0.7005072345028291,0.049567660367421024
0.0,0.04058911638974174,0.35548873941746084,0.8503047112391525,0.6312711359905507,0.04845780672605808
0.0,0.04695007620547599,0.291187542746877,0.9496580005177124,0.7379278720543768,0.05110185166899532
0.0,0.039710913465947906,0.19840448468315663,0.9881207660581274,0.7416671206897336,0.04998267136218311
0.0,0.03983718763667944,0.28113214451322377,1.1202135914428115,0.888354379888004,0.04919999231707258
0.0,0.07583121710878701,0.40136937836803216,1.191549655844145,0.9570698343124193,0.0464350537342211
0.0,0.08965768611613842,0.46702792618590716,1.1420897128394503,0.9257893907421929,0.04489825362193947
0.0,0.08074376152558163,0.2572368265454673,1.0813151035414235,0.8519434000552494,0.042183341750032084
0.0,0.029847214141356677,0.30773441268405455,1.1372449050249918,0.9490185612659018,0.04744335605013625
0.0,0.06172007969291677,0.2894051943488805,1.193016137279501,1.0651325519039867,0.05203815375279949
0.0,0.06171818890165196,0.28236501199688324,1.2224498432965258,1.1484759368668986,0.05417963399470322
0.0,0.06601602368592041,0.008366600265340715,1.2520581796389492,1.2424248062756142,0.05760866358283274
0.0,0.06359339986350797,0.21993180761317818,1.2782013181066978,1.2996855508050027,0.060157344790141794
0.0,0.12031494475043411,0.24556994108876415,1.3127281095023837,1.3887690677597546,0.06230594622907193
0.0,0.08575796299877927,0.2361143790623519,1.3295225929967118,1.417473103347363,0.06378702209070433
0.0,0.10739991001066987,0.43986438189236243,1.3434182121367866,1.4270939609735578,0.06606912531356837
0.0,0.13105058769727052,0.47532182863650485,1.3545642848274866,1.463282496174508,0.06599176621594545
0.0,0.11422901993582886,0.43722991663425775,1.3207620325803584,1.4411929354417476,0.06423315972922397
0.0,0.07198083275983956,0.44974437183804766,1.285891915078791,1.4161392562371113,0.06305580807348361
0.0,0.05815839839008647,0.2963612660250999,1.2745169973529973,1.3996691730034638,0.06400489811334752
0.0,0.09125814109546605,0.2763512257978966,1.2270893208049278,1.3581551822172235,0.06269594204013526
0.0,0.0980294296050936,0.47447866126939775,1.2038605183978746,1.3384146820758867,0.0626319725196325
0.0,0.08805787921134597,0.45663990189207065,1.170178092075219,1.3125617585155007,0.06054478465400632
0.0,0.10120012316346268,0.3814052962401021,1.1403872576653507,1.2885778104303605,0.059780098220896256
0.0,0.06582257556340378,0.4958830507286975,1.0953209337841119,1.2489277475509948,0.05680340375100775
0.0,0.05825328908568168,0.5651283040159993,1.0672523303203887,1.2257908838130995,0.05739520190137845
0.0,0.05812771863921732,0.5442885264269309,1.0597322115179852,1.224340718137726,0.055977068554900214
0.0,0.09349612812464483,0.6238429289492669,1.0265007922787008,1.1957610311708184,0.056841068895649736
0.0,0.08370621332852204,0.4328625647939539,0.9977204407718623,1.1674801335135008,0.05655924425149263
0.0,0.11320005063470585,0.4907850853479557,0.9852743126882484,1.1597342657060281,0.0578590656967428
0.0,0.13341884102592128,0.532663120555572,0.9587981837648107,1.1306103627820676,0.05657950507029912
0.0,0.1762275255920595,0.5015276662358717,0.9588916535747404,1.1222040807881164,0.05510254633227032
0.0,0.1817028691330986,0.46939322534523237,0.9520909729672364,1.1174699863948028,0.055256864021585576
0.0,0.23612642941864845,0.4345687517528152,0.9461068163039522,1.1105739952190499,0.054202785829696974
0.0,0.23041467300217616,0.17705931209625775,0.9666830299349425,1.1250209945921887,0.05411832842300288
