n_samples,time,memory,MAE,RMSE,R2
100,0.0247876,0.388103515625,22.446625400000002,30.171995000000003,-0.06311720000000001
200,0.1409316,0.071748046875,22.1692906,29.7383608,-0.034770999999999996
300,0.1666932,0.441740234375,21.429317,28.6903512,0.030792600000000003
400,0.24822119999999998,0.609203125,21.213197,28.219548800000002,0.0816698
500,0.38823320000000006,0.39735937500000007,21.237267600000003,28.082221799999996,0.11592779999999998
600,0.42388619999999994,0.75782421875,21.0330466,27.837094200000003,0.1350122
700,0.4984236,0.9752324218750001,20.8111744,27.4892988,0.1461066
800,0.591751,0.9048105468750001,20.5683832,27.2460826,0.171521
900,0.670624,1.12,20.3564592,27.0493964,0.18480760000000002
1000,0.7971886,1.0503046875,20.0320446,26.789957800000003,0.20242179999999999
1100,0.9225261999999999,0.9796425781250001,19.813388800000002,26.6177076,0.22144060000000004
1200,1.0164218,1.053091796875,19.625303199999998,26.4803224,0.2292866
1300,1.1132988000000001,1.1265859375,19.3764102,26.279949999999996,0.2473108
1400,1.2121568,1.2030332031250002,19.178946000000003,26.132266200000004,0.25403319999999996
1500,1.3273818,1.278,18.9026186,25.889429200000002,0.266482
1600,1.4736341999999998,1.207259765625,18.719381000000002,25.7552356,0.277936
1700,1.6037588000000003,1.13432421875,18.512543,25.551540600000003,0.2892888
1800,1.7032418,1.2100527343749998,18.2608376,25.312317,0.2947972
1900,1.7764747999999997,1.426,18.053071999999997,25.1452566,0.3103316
2000,1.8980882000000001,1.3572753906250001,17.856731200000002,25.0015484,0.32513880000000006
2100,2.0220534,1.432,17.601962800000003,24.772419000000003,0.3358538
2200,2.1160866,1.6473125,17.3742286,24.553136000000002,0.3501236
2300,2.2425318,1.716,17.1929592,24.4005868,0.3609784
2400,2.3265912,2.076,16.943969199999998,24.1821038,0.3700872
2500,2.5789782,1.574,16.768236,24.0519006,0.3783652
2600,2.676869,1.65,16.568439,23.8420474,0.39167640000000004
2700,2.7767264000000003,1.7240000000000002,16.365822599999998,23.6291856,0.39901119999999995
2800,2.9068424,1.801908203125,16.1489766,23.4159522,0.41223660000000006
2900,2.9970658,2.022,15.9571948,23.201054,0.4265942
3000,3.1226086000000004,1.95,15.748966199999998,22.969988999999998,0.437504
3100,3.2166734,2.168,15.536332999999999,22.7250136,0.4499677999999999
3200,3.3865524000000002,1.9739999999999998,15.3213054,22.485664200000002,0.4611476
3300,3.5095078,2.048,15.1257824,22.258021,0.4716142
3400,3.6067212,2.2640000000000002,14.9262622,22.0379378,0.4798398
3500,3.7096531999999995,2.484,14.751991799999999,21.8370136,0.4888374000000001
3600,3.8343046000000003,2.7020000000000004,14.585172,21.644397200000004,0.49921239999999995
3700,3.9651705999999995,2.918,14.408237199999999,21.453898,0.5078976
3800,4.074090400000001,3.278,14.255301400000002,21.2694558,0.5166668
3900,4.2222836,3.496,14.1019214,21.091685000000002,0.5232015999999999
4000,4.406428,3.5700000000000003,13.968803400000002,20.939364,0.5312804
4100,4.577350200000001,3.646,13.8434634,20.7884782,0.5381001999999999
4200,4.748154,3.864,13.711367000000001,20.627465800000003,0.5444536
4300,4.9969906,3.654,13.5935684,20.4776362,0.5510384
4400,5.140002,4.014,13.476470800000001,20.3259688,0.5565093999999999
4500,5.3917704,3.8280000000000003,13.351195,20.175597399999997,0.5627676
4600,5.6213734,3.7880000000000003,13.248104999999999,20.042855799999998,0.5702804
4700,5.8123296,3.878,13.1267028,19.9017984,0.5754044
4800,6.0747089999999995,3.5599999999999996,13.033479,19.7788696,0.5816056000000001
4900,6.204057400000001,3.9200000000000004,12.9409694,19.657101400000002,0.5861932000000001
5000,6.3852618,4.01,12.844859599999998,19.531883,0.5920858
5100,6.5860838,4.084,12.7540558,19.4133264,0.596183
5200,6.7894938,4.156000000000001,12.664761799999999,19.2981702,0.6022212
5300,7.0635525999999995,3.8099999999999996,12.5832278,19.193010800000003,0.6070748
5400,7.229049600000001,4.026,12.488375800000002,19.0754024,0.6113354
