n_samples,time,memory,MAE,RMSE,R2
0.0,0.00027552459055409285,0.004928466258694056,0.0010957366471921976,0.0008736046016362324,0.017060697421266226
0.0,0.00070655240428435,0.0,0.0007519549188614959,0.0006622835495465674,0.005704253299074297
0.0,0.036527593758691544,0.018914180384965437,0.0003815983490530333,0.0004178376478968828,0.006701001693776834
0.0,0.03619285213270709,0.0025631686943104336,0.0002886982854122966,0.0004038400673534008,0.017678190877462547
0.0,0.0345796930798988,0.008612010628537314,0.00012212084179205493,0.00012154340788376836,0.006483734248101165
0.0,0.034399685409898746,0.2190371993143092,0.00027494872249203133,0.00019461423380626584,0.007729303442096186
0.0,0.037830778078173324,0.15947320621580194,0.0001796766540204914,0.0002499845995256505,0.003321981261235532
0.0,0.03342216196926822,0.15026643005009468,0.0001883778118569177,0.0002991584864248373,0.009300483982030174
0.0,0.06332128064639883,0.20292855885754474,0.00021466299168697187,0.0002641297029869981,0.013778147034343918
0.0,0.06373823607301977,0.2794995527724509,0.00024368319597378892,0.00030837558269097886,0.015328829152939238
0.0,0.06084482893968885,0.21482551058940833,0.00024098381688403888,0.0002623779716363384,0.013197804336328065
0.0,0.0653125881679787,0.19836834424877367,0.00018890817875359366,0.0002728026759399556,0.011722521175071514
0.0,0.06683213121470831,0.14822280526288795,0.0001679190281058102,0.00023089651361594737,0.010435856826346367
0.0,0.0712926290509755,0.15890248582070698,0.00012078576075018205,0.00016736277961362832,0.01262373146102213
0.0,0.07464440199505927,0.2210203610530034,0.00012861842791762044,0.00017247985389604191,0.013782111140895656
0.0,0.06848591096130652,0.09772410142846018,0.00018683334820101058,0.0002468953219483924,0.014057773038429665
0.0,0.06843888143226767,0.1278671185254442,0.000101041080754315,0.00017273476777997059,0.014925639467037921
0.0,0.0652704966834173,0.12144957801491112,0.00021946001913788286,0.00024229424260596846,0.016744633982264282
0.0,0.07065883683729866,0.1267675037223657,0.0002613815219176753,0.0002837336779446525,0.015633259330670626
0.0,0.07608801094456338,0.19677398201998136,0.00029220147159109237,0.0003107222232155276,0.019719700461721022
0.0,0.08272391664627589,0.21300234740490545,0.00029260502388031573,0.00029311431217189014,0.01719424677908282
0.0,0.07775096875730864,0.274280877933552,0.00032589983123653153,0.0003308416539675741,0.01711485707798929
0.0,0.08451112576282481,0.22906331002585276,0.0002995049248343007,0.0003123846987289879,0.01688371208295142
0.0,0.07999313711938034,0.15820872289478866,0.00028631660797096757,0.00027884314587237047,0.018909660123862616
0.0,0.06447284741889406,0.07829431652425357,0.0003255860869263295,0.0002934590261007489,0.017026703594648026
0.0,0.06772581396483922,0.10756393447619886,0.00032324959396726183,0.0002866356572375462,0.016922607718670317
0.0,0.07149084701414578,0.07014271166700038,0.0003946342610569936,0.0003740036096082499,0.018677132467271314
0.0,0.07299110310647464,0.06841052550594827,0.000350800940705695,0.0003273327053626025,0.019021203742139985
0.0,0.07584771175717825,0.09659192512834597,0.0003752536475505599,0.00034581816030972043,0.01879080636109052
0.0,0.07440695684880556,0.07563068160475614,0.00038157266673597134,0.00035311188028725425,0.019445813269184715
0.0,0.07280674944330366,0.05683308895353134,0.0003843301965758098,0.00036172116332888147,0.020278802412864533
0.0,0.06555887421013278,0.12033287165193053,0.00040188580467590576,0.0003786610621650965,0.02169233293585546
0.0,0.06924392049342679,0.12336936410632916,0.0004156825712006698,0.00039563998786775834,0.01973889425221181
0.0,0.06450676794492197,0.19034179782696173,0.0003911674833111761,0.00037301782799217554,0.020014507608232594
0.0,0.06320911644058955,0.260825612239289,0.00037587005733364835,0.0003491084358763048,0.01959766050323354
0.0,0.06757476510650987,0.27362382937163954,0.00036839543971118824,0.0003389250654643293,0.019402772358608957
0.0,0.061866312086627795,0.2734044622898461,0.0003886705545831845,0.0003569212798363245,0.02069331748898664
0.0,0.054698421681982835,0.18820201911775541,0.0003891263291014879,0.0003624357874161985,0.0196536241263539
0.0,0.05384359579095742,0.2000499937515618,0.0003829037738126894,0.00036794768649904476,0.020962460411411643
0.0,0.047085942620914215,0.30548322376196063,0.00038631243831903703,0.00036234417340423716,0.02177794086455376
0.0,0.052061677990629725,0.33481338085566426,0.0003978375296524943,0.0003754440038141504,0.022423675735703995
0.0,0.05282656329253342,0.24905822612393247,0.00038122014637214405,0.00036027447869645205,0.02139582584991755
0.0,0.04723126905239803,0.2500399968005119,0.0004037328324523537,0.00038591929208061135,0.021819909035099096
0.0,0.04214638841348084,0.3983340306827926,0.0004145542184081592,0.0003999668736283034,0.021758857123020035
0.0,0.0424261828037829,0.37885353370398955,0.00042641704937771937,0.00041097420843648995,0.022147135148817783
0.0,0.048468789218423805,0.3889344417765031,0.00041607054690280667,0.00041067895003274674,0.02280490156084872
0.0,0.05255831162908481,0.3608600836889554,0.00042366106736399555,0.0004183877388260796,0.02200039560326131
0.0,0.05343210108820318,0.3526754882324544,0.00041489661362802073,0.00041498771066141347,0.022775330419117973
0.0,0.062074563286421816,0.4833011483536947,0.00041441887022673074,0.0004211753791474511,0.022505080677482595
0.0,0.06906245647021267,0.45867199609306936,0.00041088076129213005,0.00042297245773217804,0.023357406320051895
0.0,0.07477418976023759,0.4339009103470517,0.0004098618059785509,0.000425904097186209,0.023538038994359734
0.0,0.07812454861629584,0.419797570264526,0.0004099648765443204,0.0004311977504579538,0.024465054502289585
0.0,0.08284886496325737,0.5041130825519212,0.0004118880915977049,0.0004276507921189898,0.023818201626067414
0.0,0.08832379374664584,0.43139309220245964,0.0004162165301859119,0.00043780737773591754,0.024184412349693336
0.0,0.1021992783575305,0.37002702603999055,0.00044510302178259745,0.0004614480469131931,0.024565799942196077
0.0,0.1001411790039442,0.44684449196560505,0.00043325881410537936,0.00045403050558304913,0.02418008194775197
0.0,0.12820534593845903,0.36334556554332664,0.00042846236707556933,0.00045062589805735777,0.023857061340408204
0.0,0.121427306952349,0.4449719092257401,0.00041950172824435454,0.00044191152960745535,0.02255041877216473
0.0,0.1330188040834831,0.4549945054613298,0.0004305566164861481,0.00045371543945517216,0.024133292073399353
0.0,0.14655124429598024,0.4059556626036886,0.00043812931880895736,0.0004641305850727787,0.024239832604620044
0.0,0.15890824097981884,0.3891015291668745,0.0004426593498391279,0.0004703044758451694,0.024557728166505956
0.0,0.1793867015714937,0.3823218539398447,0.0004501580833440621,0.0004754226540668832,0.02509605307015428
0.0,0.19203385955945396,0.3700405383197903,0.0004434763804307958,0.0004758403093475809,0.024948905671391665
0.0,0.19979309680216645,0.4009987531152683,0.0004414236060747086,0.00047791662452775194,0.024811190922646182
0.0,0.2058793682786112,0.4226464243312606,0.00044878112705415657,0.00048210237502007797,0.024700691755495427
0.0,0.21563065768507986,0.48074941497624335,0.00044289637614232163,0.0004801272747928403,0.024272370747415672
0.0,0.22074606391915552,0.45273612623690623,0.0004274488273466199,0.00047059993625159013,0.023967700605189504
0.0,0.20978443781772702,0.5844912317563032,0.0004325109247175153,0.00047412603809535706,0.024392874199241063
0.0,0.2243891956607979,0.49181297258205764,0.0004332455423890709,0.0004785976389411038,0.02475052410556189
0.0,0.24007778931567084,0.5516973808166942,0.0004442540939597528,0.0004888406693392036,0.025605803586296612
0.0,0.24972636446158442,0.348425027803687,0.00045489482300857233,0.0004947076914704282,0.025260019131029963
0.0,0.2607007100671186,0.33864435622050426,0.0004558757506163272,0.0005009389184321781,0.02457944929204069
0.0,0.2772552487726785,0.32822248551858835,0.00045678463196565614,0.0005030340942719474,0.025289662684583207
0.0,0.2916140971537552,0.2266495091545533,0.00045042835168314984,0.0004935617489230698,0.024813875487315548
0.0,0.2996499955453022,0.27144060123717717,0.0004490671442000639,0.0004945525250163018,0.025162990615187238
0.0,0.31415254324420167,0.23308796622734554,0.00045149219262352787,0.0005002796218116427,0.024921833985483505
0.0,0.3245403610127722,0.21881499034572585,0.0004563927037103028,0.0005058168640921338,0.02532804049270295
0.0,0.3244483032453712,0.32088938904239267,0.00046766195055830743,0.0005134549639452333,0.025634834776140057
0.0,0.32859474913790154,0.37956554111246726,0.0004617309822829734,0.0005073768816176012,0.025660731141181475
0.0,0.3406588889942555,0.4744786612693978,0.00046382938673611554,0.0005138114440142426,0.025745820942436465
0.0,0.3392907585776553,0.5346681213612794,0.00045753338675991775,0.0005083263715370285,0.025618344091685563
