n_samples,time,memory,MAE,RMSE,R2
100,0.0193862,0.120716796875,22.446625400000002,30.171995000000003,-0.06311720000000001
200,0.042010399999999996,0.042943359375000004,22.1692906,29.7383608,-0.034770999999999996
300,0.06090059999999999,0.158482421875,21.409969200000003,29.2374956,-0.006529000000000002
400,0.08176220000000001,0.1477578125,21.42806,29.374836800000004,0.0093326
500,0.10506,0.24406640624999998,21.4153788,29.3848232,0.035227400000000006
600,0.1271978,0.278015625,21.176502399999997,29.185661600000003,0.0524834
700,0.151294,0.28814062499999993,20.925318400000002,28.782746200000002,0.066642
800,0.17607,0.36488671875,20.773164200000004,28.643213199999998,0.0867932
900,0.2000502,0.405353515625,20.671049,28.452470600000005,0.10001020000000001
1000,0.22598820000000003,0.44607226562499996,20.526225,28.288104800000003,0.11220940000000001
1100,0.25195579999999995,0.4977285156250001,20.5422366,28.2578526,0.124326
1200,0.2788976,0.5280625,20.442443,28.1145378,0.1332028
1300,0.3068344,0.58467578125,20.3850954,28.0621754,0.144053
1400,0.3347388,0.6490566406249999,20.299039,27.921601199999998,0.1510318
1500,0.3639896,0.67866015625,20.196512199999997,27.760799199999997,0.1593716
1600,0.39422199999999996,0.7102265625,20.1350064,27.670712799999997,0.16927279999999997
1700,0.42467760000000004,0.7319218749999999,20.0624212,27.5498384,0.17640419999999998
1800,0.4556548,0.753025390625,19.8617956,27.2720632,0.18414499999999998
1900,0.4873918,0.767142578125,19.7737852,27.1729652,0.1969794
2000,0.5196816,0.7741132812500001,19.6661646,27.04567,0.2130692
2100,0.5515376,0.8001249999999999,19.4650322,26.8306598,0.22373880000000002
2200,0.5854384,0.8268730468750001,19.301011800000005,26.666502,0.2360426
2300,0.6182293999999999,0.841505859375,19.181192,26.5369398,0.24675660000000002
2400,0.6514032000000001,0.85188671875,18.9962984,26.347874199999996,0.2550146
2500,0.6846135999999999,0.8759511718749999,18.8797484,26.2373062,0.2629162
