n_samples,time,memory,MAE,RMSE,R2
100,0.028460600000000003,0.24406640625000003,28984.6276114,43168.4544304,-0.045170999999999996
200,0.06696179999999999,0.23974023437499997,28064.267131599998,39729.707330799996,-0.0291734
300,0.09141540000000001,0.305740234375,27238.511820000003,38716.656203,-0.004716599999999999
400,0.1259488,0.276119140625,26615.253966600005,40225.525083,0.006811600000000001
500,0.1526842,0.34681640625,27266.903127000005,42600.5519296,0.0292314
600,0.1861032,0.25197265625,27790.1060688,45749.2459258,0.0434952
700,0.21097079999999999,0.37850390624999997,28808.8327142,49593.6378276,0.06996379999999999
800,0.2432684,0.34816015624999996,29457.8760434,51925.190058,0.08595820000000001
900,0.2729992,0.418705078125,29639.6595324,52167.2254696,0.10980759999999998
1000,0.3036526,0.5073359375,29362.081509,51842.9593278,0.1204572
1100,0.3387632,0.536369140625,29250.210113600002,51719.9536252,0.136707
1200,0.3905266,0.62298046875,29371.515578799997,51743.5944472,0.15105680000000002
1300,0.42341439999999997,0.71057421875,28826.412679399997,50720.515487799996,0.16658820000000002
1400,0.4595762,0.74966796875,28663.563452199996,50561.5254462,0.1793874
1500,0.5004148,0.72840234375,28703.2326422,50400.9335126,0.185056
1600,0.5403249999999999,0.7577031249999999,28555.467251200003,50251.140805799994,0.1889572
1700,0.5783114,0.855046875,28365.0603814,49975.9974026,0.1971674
1800,0.6197261999999999,0.8808964843750001,28170.680757000006,49544.8725846,0.1992244
1900,0.6630556000000001,0.921841796875,28008.3310938,49165.7220152,0.2045582
2000,0.7077753999999999,0.9813007812500001,27780.335636199998,48567.3153628,0.20421640000000002
2100,0.7534454,1.036873046875,27586.835810800003,48033.595235400004,0.21178879999999997
2200,0.7979347999999999,1.09376171875,27567.144487999998,47986.42059740001,0.2156308
2300,0.842042,1.174,27374.3815024,47658.353113200006,0.2175958
2400,0.8887214,1.2440000000000002,27279.188514,47446.6136802,0.22015980000000002
2500,0.9413182000000001,1.262,27195.483134000002,47236.6479076,0.226031
2600,0.991471,1.286,27316.971146199998,47636.300146199996,0.227605
2700,1.0451668,1.24790234375,27258.953792199998,47627.207187,0.22854619999999998
