n_samples,time,memory,MAE,RMSE,R2
100,0.0376752,0.357759765625,83428.8872192,102129.2071182,-0.061055399999999996
200,0.1446866,0.046158203125000005,82977.67727860001,99193.4166406,-0.0350914
300,0.1680662,0.35464453125,75438.8059654,93666.39643179999,0.11802779999999999
400,0.2096482,0.46398632812499996,70062.4850568,87856.190024,0.2044232
500,0.27186999999999995,0.42090625,66769.5021968,84969.8925072,0.27279960000000003
600,0.3097112,0.579484375,62937.1215618,81011.5693956,0.3290662
700,0.3515518000000001,0.702103515625,60557.17748400001,78784.72253439999,0.37488520000000003
800,0.3970694,0.8616796875,59055.0582804,76962.001568,0.38859699999999997
900,0.46662919999999997,0.90148828125,58461.45501339999,76329.0266844,0.3875666000000001
1000,0.5551616,0.9215371093750001,59046.3726962,76893.8336742,0.382046
1100,0.6154356,0.98778125,59848.3844078,78006.22841780001,0.3905758
1200,0.6692229999999999,1.1716210937500002,60226.1095964,78190.9529462,0.3823776
1300,0.7377168000000001,1.2280000000000002,59889.450709,77799.58092519999,0.3617532
1400,0.7989802,1.3840000000000001,59421.92574980001,77199.4779994,0.33822640000000004
1500,0.9122894,1.322,58865.7943218,76388.3827056,0.33202619999999994
1600,0.9735128,1.634,58367.2052144,75614.2101006,0.34041960000000004
1700,1.0556352,1.7079999999999997,58416.6046614,75158.5607318,0.3519842
1800,1.1599378,1.7479999999999998,58686.84200620001,74937.61386479999,0.3679136
1900,1.2431342,1.786,58917.3290442,74946.9542506,0.36056600000000005
2000,1.3173554,1.9319999999999997,58593.34065500001,74443.4359578,0.35107999999999995
2100,1.4226020000000001,1.828,58313.2827028,74196.8716122,0.36185619999999996
2200,1.5378209999999999,1.7100000000000002,58731.236921799995,74898.4573872,0.3981582
2300,1.598635,1.9580000000000002,58487.95342260001,74713.61295119999,0.4137064
2400,1.704405,1.922,58091.97737400001,74203.93102660001,0.4227679999999999
2500,1.7856131999999998,2.1319999999999997,57529.1327466,73851.1874336,0.4253032
2600,1.8892124,2.136,57630.924770800004,73900.5530354,0.4285604
2700,1.9614426000000003,2.366,57846.46232200001,73844.3645776,0.437664
2800,2.0683561999999998,2.252,57878.725764999996,73723.9968838,0.44144180000000005
2900,2.185633,2.314,57636.295812399985,73430.22995359999,0.443853
3000,2.2763356000000003,2.484,57124.305504200005,72870.178162,0.4509404
