n_samples,time,memory,MAE,RMSE,R2
100,0.019518800000000003,0.096291015625,4.2991824,5.376394,-0.14742660000000002
200,0.0397396,0.041650390625,4.1099828,5.109551,-0.0787272
300,0.059551,0.31476562500000005,3.9490900000000004,4.8918292,0.036733199999999994
400,0.0829552,0.36681640625,3.8669024,4.7690728,0.07598820000000002
500,0.1066562,0.383126953125,3.8235094000000003,4.7042269999999995,0.1002426
600,0.1314286,0.37455078124999996,3.8180495999999997,4.668702399999999,0.1209782
700,0.1558812,0.40571874999999996,3.7504286000000002,4.5846052,0.1439938
800,0.1807158,0.407193359375,3.7268992000000005,4.549226599999999,0.152948
900,0.20584799999999998,0.4080937499999999,3.6980326000000003,4.504339399999999,0.16822140000000002
1000,0.2307244,0.40897851562500004,3.6693066,4.470717800000001,0.1810902
1100,0.25521459999999996,0.409,3.6873166,4.4833174,0.186133
1200,0.280471,0.40901171875,3.6717459999999997,4.461267,0.189417
1300,0.3053684,0.409021484375,3.655623,4.4400594,0.1911756
1400,0.33029339999999996,0.40918945312500005,3.653635,4.4353116,0.1980798
1500,0.3569912,0.40878125,3.6379546000000005,4.4144648,0.20684340000000004
1600,0.38719899999999996,0.48740820312499994,3.6305962000000003,4.4051355999999995,0.20981880000000003
1700,0.4163936,0.586884765625,3.631827,4.4077912,0.21536340000000004
1800,0.4463864,0.684115234375,3.6105264,4.3869164,0.2201794
1900,0.4774248,0.774115234375,3.6016436,4.3752536,0.22591860000000002
2000,0.5099978000000001,0.8301152343750001,3.5914116,4.3633084,0.2310566
2100,0.5443128,0.92394140625,3.5781763999999994,4.3502279999999995,0.2367018
2200,0.5800922000000001,0.994318359375,3.5681005999999997,4.3369608,0.242886
2300,0.6167754,1.029638671875,3.5559849999999997,4.321812,0.24690640000000003
2400,0.6538334,1.0606796875,3.5433794,4.3093686,0.2514328
2500,0.691778,1.078677734375,3.5380842,4.3000676,0.2545102
2600,0.7302118,1.0934765624999998,3.5327911999999997,4.2929015999999995,0.25768199999999997
2700,0.768734,1.110013671875,3.5222156,4.2816694,0.2598232
2800,0.8079689999999999,1.1222050781250001,3.5106364,4.270019400000001,0.2640548
2900,0.8474068000000001,1.128228515625,3.5118766,4.2710894,0.2662504
3000,0.8890698,1.146560546875,3.5040672,4.2633612,0.2691534
3100,0.9312706000000001,1.19057421875,3.4966500000000003,4.2554996,0.27133700000000005
3200,0.9747022,1.2367421875,3.4851918,4.2425458,0.2754816
3300,1.0168196,1.2767519531249998,3.4717764000000004,4.228981,0.2785976
3400,1.0596501999999999,1.306751953125,3.4645734,4.2206876,0.27964839999999996
3500,1.1035284,1.37648046875,3.4584432,4.2138224,0.282372
3600,1.1479865999999999,1.4275722656250003,3.4519007999999998,4.205666,0.2847028
3700,1.1935452,1.4602832031250002,3.4441078,4.196842,0.28796079999999996
3800,1.2399166000000001,1.485931640625,3.440365,4.1931872,0.2907412
3900,1.3224955999999999,1.490685546875,3.4315388,4.1845558,0.2925178
4000,1.3695254,1.525537109375,3.4240161999999996,4.1749508,0.2957176
4100,1.4171521999999999,1.54411328125,3.4137428,4.1652188,0.29765159999999996
4200,1.4670536,1.5650488281250001,3.4063727999999998,4.1578124,0.3004204
4300,1.5164608,1.6527285156250002,3.3975432,4.1486632,0.3032638
4400,1.5666769999999999,1.701271484375,3.3906368000000002,4.1407694,0.3065506
4500,1.6203358,1.723294921875,3.3837403999999998,4.1330012,0.3095236
4600,1.6724418,1.7996503906249999,3.3800222,4.1276568,0.3110712
4700,1.7256082,1.8579863281250002,3.3753648,4.1224702,0.31260980000000005
4800,1.7794560000000001,1.9041640625,3.3677324,4.1141044,0.3151526
4900,1.8348783999999998,1.940173828125,3.3593179999999996,4.1047655999999995,0.3182176
5000,1.8904518,1.976341796875,3.3512814,4.096643599999999,0.32120240000000005
5100,1.9470052,2.004505859375,3.3430698,4.088776,0.32488980000000006
5200,2.0036512,2.026515625,3.3385194,4.0842132,0.32705799999999996
5300,2.0610258000000004,2.0525195312499998,3.3311957999999997,4.0771576000000005,0.3296218
5400,2.1191276,2.0630625,3.3268238000000006,4.0722309999999995,0.3317964
5500,2.1784774000000002,2.08624609375,3.3197707999999997,4.0643008,0.3342616
5600,2.2382748,2.10749609375,3.314835,4.0590665999999995,0.33622880000000005
5700,2.298411,2.149576171875,3.3085592,4.0526142,0.3390508
5800,2.3600092000000004,2.2039999999999997,3.3008711999999996,4.043936,0.34169540000000004
5900,2.4216360000000003,2.266,3.2954470000000002,4.0379196,0.343459
6000,2.4854979999999998,2.3020000000000005,3.2870518000000004,4.029386,0.34664020000000006
6100,2.5489566,2.356,3.2813379999999994,4.0232448,0.349474
6200,2.613171,2.394,3.2776164000000003,4.0188018,0.3508357999999999
6300,2.6778164,2.44,3.2701597999999996,4.0120948,0.35155959999999997
6400,2.7441032,2.466,3.2642683999999997,4.0059442,0.35383020000000004
6500,2.8102632,2.5,3.2594192,4.0011538,0.3561404
6600,2.8769017999999997,2.5379999999999994,3.2570916,3.997644,0.35753939999999995
6700,2.9449417999999996,2.56,3.2542539999999995,3.9942932,0.3593336
6800,3.013016,2.568,3.2494156000000003,3.9892055999999996,0.361284
6900,3.0817906,2.596,3.2437872000000008,3.9833772000000005,0.3627244
7000,3.1506314,2.6340000000000003,3.2391373999999997,3.9774429999999996,0.36359720000000006
7100,3.2209525999999995,2.658,3.2348923999999997,3.9722989999999996,0.3648702
7200,3.2919528,2.71,3.2303902,3.9674341999999996,0.3664986
7300,3.3628754,2.7439999999999998,3.2257506,3.9626294,0.3677498
7400,3.4345399999999997,2.776,3.2219127999999997,3.9583502000000004,0.36888219999999994
7500,3.5076464,2.804,3.2155422000000002,3.9513099999999994,0.3709546
7600,3.5806052,2.832,3.2095098,3.9454383999999996,0.371712
7700,3.6538484,2.848,3.2057070000000003,3.9416736,0.37261359999999993
7800,3.7293788,2.8660000000000005,3.2028928,3.9392625999999993,0.37388879999999997
7900,3.8033146,2.886,3.2005790000000003,3.9365372,0.37582519999999997
8000,3.877530800000001,2.898,3.195966,3.9323406000000007,0.37724539999999995
8100,3.9528334000000003,2.9099999999999997,3.1898396,3.9257090000000003,0.3786328
8200,4.027877599999999,2.926,3.1859544000000004,3.9211944,0.3799545999999999
8300,4.1039608,2.966,3.1849122,3.9201538,0.381498
8400,4.180418,3.0100000000000002,3.1804692,3.9148958,0.3829606
8500,4.2580224,3.0460000000000003,3.1773838,3.9114164000000002,0.3845882
8600,4.335762400000001,3.0660000000000003,3.1727980000000002,3.9068862,0.3856288
8700,4.4142562000000005,3.082,3.1691414,3.9034368,0.3868586
8800,4.4926578,3.1,3.1662008,3.9001808000000002,0.38804419999999995
8900,4.5725874,3.1,3.162838,3.8962546000000002,0.389414
9000,4.6522402,3.154,3.160678,3.8939952000000004,0.390484
9100,4.7324354,3.1799999999999997,3.1567894,3.8901504000000005,0.39132880000000003
9200,4.8129186,3.222,3.1532318,3.8861168,0.3929838
9300,4.8945188,3.2520000000000002,3.1493724,3.8821542,0.39398720000000004
9400,4.9762189999999995,3.268,3.1478138,3.8808195999999997,0.3949662
9500,5.0582146,3.286,3.145678,3.878805,0.3962466
9600,5.1417942000000005,3.3160000000000003,3.1420292,3.8749644000000005,0.3973648
9700,5.225213,3.3619999999999997,3.1377586,3.8705108000000004,0.39840200000000003
