n_samples,time,memory,MAE,RMSE,R2
0.0,0.003216218820291926,0.0017300239490769542,1.4493508147468974,2.2354594059455,0.01167278280873931
0.0,0.020952409932988615,0.0,0.5581392204044614,0.7062866438675574,0.006355105939321547
0.0,0.02149283161893751,0.0037454870406926992,0.6251967784495566,0.4019933614499137,0.024384963266324597
0.0,0.022048473491378014,0.003933464767932547,0.8247566732796405,0.7917592980650747,0.014733471875291304
0.0,0.03746375498798804,0.1621792234392729,0.6903522845828067,0.5587915839812733,0.023865764835848024
0.0,0.042991223639249905,0.16308305948059354,0.5283227860247941,0.5435224305078858,0.018946853319218995
0.0,0.03025955226535915,0.1609968943799848,0.5819468202046476,0.6563695129556977,0.022479510677503627
0.0,0.0914423348827008,0.5404350099688212,0.3713030773792481,0.4773140708310391,0.02419490896449086
0.0,0.07160945074709066,0.49165343079073576,0.5389140268954785,0.5758161703727153,0.02499505670727713
0.0,0.08507708059577498,0.15652475842498526,0.4732877241823405,0.7152524552235378,0.022970691798463543
0.0,0.16631683423123467,0.4504918878271588,0.6367199863521642,0.854582566063281,0.019583874726417143
0.0,0.19309793676966103,0.4328163582860519,0.7206998508548468,0.794492133213916,0.02198372394977703
0.0,0.15477119217994031,0.3574492971037991,0.7257752689519689,0.7262193934223989,0.020204261439112293
0.0,0.09694019406417553,0.06693280212272602,0.6395148416215203,0.6717200396067561,0.021867610146058494
0.0,0.19298886140914967,0.5977708591090736,0.8481256395438709,0.948047281601399,0.025069986711205115
0.0,0.15688386849131436,0.5069319480955998,0.8881189511463522,1.067836010059269,0.029413506463867926
0.0,0.13038173385601198,0.5430009208095323,0.6777978469110845,0.9189280152216482,0.026682597056883337
0.0,0.12236404208549184,0.8117142354301791,0.8348357052289974,0.9984767387569436,0.02352363488706625
0.0,0.12053709793378974,0.4247352116319061,0.9333115666607781,1.0870625922685866,0.02549724504137654
0.0,0.19284472768603236,0.5262413894782508,0.8000531890943255,0.9654417601907421,0.02376163011453549
0.0,0.20170471488242392,0.6844486832480576,0.8974775012691383,0.937202649712271,0.021326031480329372
0.0,0.22375287628385926,1.0521501793945576,1.1312136288931922,1.2024992534736987,0.022537293231441952
0.0,0.2067033088455529,1.2167662059738509,1.09677170948484,1.1391986526677425,0.02234064346208499
0.0,0.1536528765617486,1.1548073432395551,0.9693624387597757,0.9990407032324535,0.02403964068367079
0.0,0.1207957864861188,1.0687469298201517,1.183356398168488,1.3599728569237324,0.027584742987745974
0.0,0.09961907853769777,0.7640484277845222,0.9571099087029146,1.2511568379315214,0.023669107260308735
0.0,0.10904237281121501,1.0428566536202373,0.9211785414972518,0.9621654126509122,0.02124054785781196
0.0,0.06562383295952769,0.5568392945904592,0.9764550367724042,1.4185179026518135,0.02250930803689885
0.0,0.15180837121614899,0.24068651811017552,0.8081695281939903,1.5201775354922515,0.025410309153963473
