n_samples,time,memory,MAE,RMSE,R2
100,0.0319138,0.14216601562500003,3.0104885999999995,3.9312334,-0.14994259999999998
200,0.061154999999999994,0.152912109375,2.9976127999999997,3.8593786000000003,-0.07711699999999999
300,0.08593500000000001,0.15910156250000002,2.9431795999999997,3.7846694,-0.0526142
400,0.1159434,0.16271484375,2.9430424,3.783441,-0.0395756
500,0.1392256,0.16463476562499998,2.9349560000000006,3.7510348000000002,-0.032453
600,0.1622638,0.16554296875000002,2.9431802,3.7591414,-0.027204600000000002
700,0.18117880000000003,0.165759765625,2.9236054,3.7476570000000002,-0.0236502
800,0.20411140000000003,0.166345703125,2.9461488000000005,3.7624656,-0.020582999999999997
900,0.2231422,0.166388671875,2.9415798,3.7545366000000002,-0.0184924
1000,0.24616860000000002,0.16796875,2.9757094000000004,3.8027082,-0.0162076
1100,0.26515639999999996,0.16866992187500002,3.0103792,3.8582853999999998,-0.0144202
1200,0.28821520000000006,0.168654296875,3.0406212000000004,3.9097880000000003,-0.012917600000000001
1300,0.307255,0.16916992187500002,3.0674042,3.9535221999999997,-0.011796200000000001
1400,0.3305016,0.17083203125,3.0676076,3.950199,-0.011028399999999999
1500,0.3496904,0.17387500000000003,3.0734205999999995,3.9396584,-0.0103636
1600,0.3729298,0.0244921875,3.058789,3.9059766,-0.009921799999999998
1700,0.39021819999999996,0.17315234375,3.1052042,3.9156883999999996,-0.0371514
1800,0.4099756,0.184939453125,3.1196446,3.900204,-0.06074739999999999
1900,0.4339875999999999,0.19427148437500003,3.1140258000000003,3.8714996,-0.07727419999999999
2000,0.4544688,0.2002734375,3.1158646,3.8499474,-0.096387
2100,0.4749454,0.20399609375,3.0801956,3.8043018,-0.10760480000000001
2200,0.4987628,0.2065390625,3.0550914,3.7665170000000003,-0.1195206
2300,0.5192912,0.20891992187500003,3.0260416,3.728563,-0.1259564
2400,0.5417478,0.212822265625,3.014975,3.7135238,-0.12293499999999999
2500,0.5660323999999999,0.210599609375,3.0149071999999997,3.7166848000000003,-0.1036424
2600,0.5866819999999999,0.214310546875,3.0072156,3.7142186,-0.0849082
2700,0.6073706,0.21751757812499997,3.000619,3.7035502,-0.07813919999999999
2800,0.6314844,0.19300781250000001,2.9859905999999996,3.6818272,-0.07811660000000001
2900,0.6530967999999999,0.21726171874999997,2.9546854000000002,3.6490083999999996,-0.0776242
3000,0.6758382000000001,0.23644531249999998,2.9149383999999996,3.6098088000000006,-0.078058
3100,0.6983042,0.234275390625,2.8850582,3.5785408,-0.0764826
3200,0.720635,0.26727148437500003,2.8666378000000003,3.5582768000000002,-0.066017
3300,0.7427360000000001,0.27999609375,2.8675995999999997,3.5611841999999996,-0.0550164
3400,0.7651168,0.28407617187499995,2.8542228,3.5444761999999996,-0.051703599999999995
3500,0.7875714,0.287587890625,2.8329034,3.5205038,-0.0494012
3600,0.8119417999999999,0.28762304687499995,2.8062462,3.4924738,-0.0496042
3700,0.8378694,0.274955078125,2.7906001999999996,3.4777865999999995,-0.044549
3800,0.8603938,0.297828125,2.7791024,3.4652118,-0.0414982
3900,0.8837552000000001,0.30683203125,2.7563438,3.4409026,-0.03971800000000001
4000,0.909328,0.28621093750000004,2.7487608000000003,3.4361106,-0.029571599999999996
4100,0.9319158000000002,0.3142578125,2.745519,3.4337992,-0.021229000000000005
4200,0.9569736000000001,0.330810546875,2.7339978,3.4185520000000005,-0.0175718
4300,0.9831624000000001,0.322333984375,2.7179294,3.4006550000000004,-0.015395
4400,1.0072834,0.354771484375,2.698537,3.3822700000000006,-0.011982
4500,1.0323278,0.36210546875,2.6923448,3.3784186,-0.0045504
4600,1.057227,0.386029296875,2.6768456,3.3617446,-0.00019480000000000002
4700,1.0820817999999999,0.40264648437500006,2.6623002,3.3480342,0.0042442
4800,1.1087028,0.41309570312499994,2.6471886000000002,3.3312058,0.0073518
4900,1.1348672,0.4211718749999999,2.6341354000000003,3.316632,0.010132
