n_samples,time,memory,MAE,RMSE,R2
100,0.0246422,0.0665703125,28984.6276114,43168.4544304,-0.045170999999999996
200,0.0451602,0.05320507812499999,28064.267131599998,39729.707330799996,-0.0291734
300,0.0642868,0.08232031249999999,27487.584253999998,38929.7916978,-0.015018399999999998
400,0.0848626,0.065982421875,26707.783243399997,40145.621343599996,0.011941199999999999
500,0.10566439999999999,0.107076171875,27763.6774486,42453.049966,0.037708
600,0.12661799999999998,0.10814062499999999,28422.0580982,45459.2871368,0.055480600000000005
700,0.14789880000000002,0.130052734375,29777.103174999997,49872.5847642,0.0611792
800,0.1700548,0.14152734375000003,30323.4820228,51667.036921,0.09537140000000001
900,0.1927552,0.18479492187500002,30329.5390446,51956.3305332,0.1171596
1000,0.21506720000000001,0.20309570312499997,30089.558637000002,51878.9544542,0.1182528
1100,0.2378778,0.20595703125,30152.019450599997,51877.837753800006,0.1310984
1200,0.261442,0.22202539062499999,30387.006234399996,52131.082571,0.1379772
1300,0.2843424,0.23205664062499998,29913.690538400006,51132.153905600004,0.1530068
1400,0.30810119999999996,0.24315234375,29828.2004264,51071.833148000005,0.1625348
1500,0.3327602,0.244369140625,29827.950718800003,50849.61834999999,0.17020400000000002
1600,0.3569184,0.25850585937500004,29796.092437000003,50679.241681600004,0.174767
1700,0.3807202,0.27246484375,29662.2531582,50520.4583234,0.1794364
1800,0.40474740000000003,0.2835078125,29552.645110999998,50145.631674599994,0.17930739999999998
1900,0.42996219999999996,0.2828359375,29485.603362,49885.7726998,0.1809966
2000,0.4563338,0.289169921875,29244.394948,49252.238659999995,0.181466
2100,0.48202940000000005,0.296212890625,29147.7398016,48829.9039152,0.1853462
2200,0.507001,0.316361328125,29146.3737262,48730.65096119999,0.1903908
2300,0.5322408000000001,0.333439453125,29040.994465199998,48505.94479739999,0.1893328
2400,0.5587991999999999,0.35030078124999997,28980.029205,48292.7966592,0.1920332
2500,0.5860559999999999,0.356220703125,28911.173637,48154.0987718,0.1956312
2600,0.6136298,0.37295703125,28963.7916938,48536.7275482,0.19798
2700,0.6408986,0.39188476562499996,28882.4773606,48520.0713464,0.199191
2800,0.6680258,0.40941015625,28950.6994388,48644.4939774,0.19948860000000002
2900,0.6965508,0.420962890625,29045.132800400002,48965.3877648,0.20272260000000003
3000,0.7253513999999999,0.4370390625000001,29043.3141672,49028.4671564,0.2065036
3100,0.7550468,0.447341796875,28991.278381800006,48963.061749,0.210086
3200,0.7844726,0.45435156250000003,28968.261990400002,49060.4881658,0.2126784
3300,0.8137471999999999,0.47040625,28978.321447999995,49149.947735199996,0.2126856
3400,0.8435034000000001,0.479150390625,28901.4353268,48998.765259399996,0.2125102
3500,0.8747838,0.482390625,28857.9177876,48969.5393966,0.21275840000000001
3600,0.9045618000000001,0.49910351562500005,28811.333658199997,48759.621521,0.2137728
3700,0.9351056,0.51976171875,28763.6703004,48536.736915400004,0.2126942
3800,0.9667287999999999,0.5308906250000001,28682.0853136,48303.0408204,0.214215
3900,0.9988296,0.531990234375,28575.877084199998,48159.7504032,0.21515900000000002
4000,1.0295117999999999,0.5640820312500001,28480.444498799996,48017.9348058,0.21592819999999996
4100,1.0608792,0.58294140625,28517.4812966,48164.8299,0.21943259999999998
