n_samples,time,memory,MAE,RMSE,R2
0.0,0.0004341419122821465,0.016632532865468033,1562.8713560823383,1392.9115217435653,0.019421977589833637
0.0,0.0010193673037722985,0.234178065618732,995.7782686648957,1263.4249775847702,0.011460973444694827
0.0,0.0562369220708246,0.09788634148531906,941.5455959653465,775.8854482371089,0.023897297581525822
0.0,0.05091143510744911,0.27779501002796203,1560.2146076576723,3839.405248861521,0.019295653181481055
0.0,0.050477725371692414,0.08443784433290427,1446.3059917893518,3012.84488857851,0.03133810747795725
0.0,0.05090855545190808,0.28792169035095533,580.6168236226481,1683.4623928741144,0.02707104052857961
0.0,0.04927375936236243,0.10661925800599831,784.335272625815,4289.525772824181,0.018960846637215336
0.0,0.04998137498308747,0.10081866290558303,360.1191443783927,1458.0486082355276,0.01491086487095903
0.0,0.05458863624143767,0.24017320407050247,417.50679348872086,1123.3988701939547,0.013664714128001361
0.0,0.04902991179575994,0.10157712775895245,507.4885954969133,859.2225423654974,0.013498371227670397
0.0,0.04779021954333335,0.13747727084867523,521.6896814094972,1099.2957771392591,0.014265974134281892
0.0,0.04671024142198369,0.19308029417835482,455.4830916807028,338.92415376467557,0.009745687851557732
0.0,0.04457921058071799,0.26328691574022434,439.0135261860226,487.98528004467215,0.011602482773096454
0.0,0.05466096877571787,0.4087542048713383,408.354676452741,952.4922877259619,0.012148745997015497
0.0,0.05636817119172844,0.5666833330882426,564.5714916468926,397.3061694497966,0.01376915359417564
0.0,0.055827352286312165,0.7416400744296388,454.2399004030634,658.508454359712,0.013002931746340898
0.0,0.0615948409876996,0.9412597941057506,619.7637325419604,503.9383917938639,0.012742459232816875
0.0,0.08160716771644508,1.1450263971425945,672.859157573948,681.9755394684166,0.01314665511451487
0.0,0.09182273669576613,1.3020892181255364,756.6383606407616,527.7458567378253,0.01494740551734648
0.0,0.09799803709921952,1.2779280104919837,677.9296150357136,370.8732042179498,0.015272362806717238
0.0,0.12326932444245807,1.1890206053723376,798.8747624792393,622.5440128041582,0.016139884934534075
0.0,0.14486205214099376,1.2895464318899104,754.3168180420913,670.558443657894,0.016327932471687897
0.0,0.1624279037748749,1.3636091815472642,844.3398807029138,826.7789220211415,0.01777994747742524
0.0,0.18399396713425142,1.4640081966983656,741.7720299955419,715.9525235984613,0.017026270677984654
0.0,0.20873362851922067,1.454991408909345,773.1561335269301,472.17735636288836,0.018251827177025323
0.0,0.23623467590449126,1.508857183433873,726.7555669000978,522.9676160984146,0.017443244431584397
0.0,0.26253157441496444,1.5813854685053865,812.207973177241,468.94798828421415,0.01681696395607721
0.0,0.2930559747152409,1.5943117637400785,792.1052669212482,502.3524577743185,0.015464461914337658
0.0,0.32291747403044013,1.715497012530188,853.2099572542629,682.5829288109527,0.014743815001552345
0.0,0.3527073804061945,1.8350940030418061,871.7312115471462,412.36444407088874,0.013579048210386472
0.0,0.3832270308554708,1.9684943484805841,708.9164320488641,441.1886462459521,0.01372034852691432
0.0,0.41727843583667246,2.0721172746734196,814.2022594057034,219.9998241597641,0.011550732669402408
0.0,0.45614239144558794,2.009726349531199,788.3325560387808,516.3605663238541,0.011401609482875653
0.0,0.49485073075191066,1.981042654765414,734.7854143413203,439.57664106544365,0.012314863145808807
0.0,0.5275340148082395,2.0988210976641146,808.4708114351381,339.29466938050837,0.01179012227247877
0.0,0.5646541902100789,2.12329460979865,835.2482642821852,335.76981791170357,0.011069525960943401
0.0,0.6094617969563801,1.9698553246368122,844.0306576993447,297.679871873956,0.010503140625546251
0.0,0.6425367629725944,2.1002690303863454,887.1237754419235,360.85290795740644,0.010342464952805013
0.0,0.6842828204966133,2.14635039077966,814.0096735019392,177.24182610476328,0.011316778326891453
0.0,0.6950625322205192,2.0666809139293854,834.2260985392957,187.4982009869879,0.010098761122038682
0.0,0.7355028068938962,2.0338264429395148,834.9326531798282,286.081903628355,0.011660298109396693
0.0,0.7572224431430304,2.131372797048888,830.8260831785356,319.218575293419,0.011773190272819017
0.0,0.7963879141155393,2.1570813614697064,900.8380066892147,548.2430272731225,0.012039268179586329
0.0,0.8457275401128309,1.9131727574895059,874.3310925354546,410.1404679036827,0.012124288399737112
0.0,0.8859486650662668,1.9028531209738706,870.3013025552901,336.3667008719852,0.013008721047820193
0.0,0.9307883206579786,1.7483506513282743,865.9179090420027,639.9036994606523,0.014316530316386019
0.0,0.9658240484721842,1.8136510138392112,861.7101366712125,420.088728183892,0.011556987267449931
0.0,1.007518086776113,1.8787495841649575,927.2854752556308,484.2473409236605,0.011636084083573814
0.0,1.0413455785970858,1.9844218301560785,958.2855963488673,375.59500643442203,0.011448183580813162
0.0,1.097130606931235,2.0546727233308952,971.570086894878,324.0631447207264,0.00959184485383287
0.0,1.1455713303322494,1.9764791929084409,892.638070071075,160.4723882668392,0.009374822467652373
0.0,1.1797508288372593,1.8022707898648305,956.7767553675183,260.2490687405255,0.008915656722866797
0.0,1.209211002920003,1.8586204561448256,952.6379775103491,285.5235749165474,0.008980605057567108
0.0,1.2447032718291942,1.8998684164962583,952.2896980377838,242.7923197579504,0.009855214117410135
0.0,1.2760818785286863,1.9868014495666144,968.0500831228308,265.5333713547952,0.00969517368591196
0.0,1.3075963209694343,2.0647106334786973,1000.3719021610262,298.29308419875605,0.010730890769176618
0.0,1.3424823402035873,2.0712991092548654,1030.4148325300932,390.9764186751148,0.011492483469642231
0.0,1.383583568314614,2.080408613710297,1006.8049695531014,354.0746760250314,0.01108884315426997
0.0,1.4148015501393472,2.1694284961712835,996.71323933881,329.7015569438399,0.01190243506598545
0.0,1.4510342508105383,2.1611918008358253,1007.2490445918902,338.0861749530993,0.011710085213182696
0.0,1.4865919573278001,2.152865532261595,1001.6727674001067,353.02865953965113,0.011472776712723043
0.0,1.5201768300338618,2.1649133931868962,986.5414865811063,327.5317609660318,0.011505165652870887
0.0,1.5567753725851712,2.1578994415866557,1015.955639201235,331.07581840015376,0.011926822808275473
0.0,1.5916879565655138,2.278492922964651,1068.415532816021,458.0102488844578,0.012170947415875221
0.0,1.6274055609267162,2.4542045554517253,1069.4021259857052,362.45813815492147,0.011999018680708856
