n_samples,time,memory,MAE,RMSE,R2
100,0.056288399999999995,0.8451875000000001,0.0034671999999999993,0.0046014,-0.34353360000000005
200,0.41495800000000005,0.5246035156250001,0.0031866,0.004113,-0.1936152
300,0.49017900000000003,1.352,0.0031568,0.004089799999999999,-0.1242996
400,0.8555699999999999,0.4251699218749999,0.0031298,0.0041194,-0.0893976
500,0.9347656000000001,1.26130859375,0.0030544,0.004034,-0.0779048
600,1.2004603999999999,1.6279999999999997,0.0029404,0.0038758,-0.0796004
700,1.3976748,1.468685546875,0.0029969999999999997,0.0045,0.007381400000000003
800,1.6695174000000002,1.8379999999999999,0.0035542000000000004,0.005790399999999999,0.1333126
900,1.7871888000000002,2.6599999999999997,0.003628,0.005884,0.129476
1000,2.0786378,2.01411328125,0.0036106,0.0058189999999999995,0.1197018
1100,2.2525850000000003,2.59535546875,0.0035138,0.005673200000000001,0.118038
1200,2.5492372,2.197341796875,0.0033944,0.0054914000000000004,0.12300420000000001
1300,2.8291424,2.12004296875,0.0032902,0.0053258,0.134417
1400,3.0885187999999997,2.498,0.0034332,0.005677799999999999,0.1925508
1500,3.3388784,2.644,0.0035547999999999995,0.0058578,0.2133358
1600,3.6845228000000008,2.438,0.003521,0.005821,0.21139580000000002
1700,3.9097136,2.632921875,0.0034768,0.0057614,0.20429599999999998
1800,4.1510384,2.85,0.0034614,0.0057034,0.21692119999999998
1900,4.3992494,3.0799999999999996,0.0035231999999999998,0.0057406,0.20788
2000,4.608564199999999,3.658,0.0035508000000000007,0.0057294,0.1887702
2100,4.927646,3.3819999999999992,0.0036888000000000003,0.0059422,0.195017
2200,5.219221999999999,3.65,0.0037129999999999997,0.0059982,0.1946096
2300,5.4606154,4.21,0.0037788,0.0062353999999999994,0.2073918
2400,5.7825868,3.8520000000000003,0.0039144,0.0064762,0.2140054
2500,5.9547618,4.674,0.003945,0.0064718,0.2130862
2600,6.286869,4.598000000000001,0.003904,0.006402199999999999,0.2113724
2700,6.745886200000001,4.247999999999999,0.0038874,0.006361799999999999,0.22891179999999997
2800,6.971818600000001,4.732,0.0040108,0.0065661999999999995,0.241058
2900,7.2427622,5.363999999999999,0.004034,0.006594,0.24147880000000002
3000,7.4665398,6.242,0.0040338,0.0065734,0.2402828
3100,7.9635856,6.023999999999999,0.0040006,0.006512000000000001,0.23969619999999997
3200,8.3596142,6.178000000000001,0.0039628,0.006442000000000001,0.24111640000000004
3300,8.805295800000001,5.787999999999999,0.003933,0.0063752,0.24377720000000003
3400,9.219188399999998,5.776,0.004007600000000001,0.0065466,0.23266039999999996
3500,9.5615106,6.264,0.0039914,0.0065372,0.2311972
3600,9.9221354,6.895999999999999,0.0039682,0.006495200000000001,0.23166159999999997
3700,10.4361014,6.866,0.003939,0.0064382,0.23372699999999996
3800,10.993718000000001,6.4,0.0039502,0.0064218,0.23781159999999998
3900,11.26561,7.274000000000001,0.0039384,0.006386,0.2357592
4000,11.734891399999999,6.8340000000000005,0.0039178,0.0063444,0.23422779999999999
4100,12.1675628,6.988000000000001,0.0039142,0.006321,0.23011379999999998
4200,12.6549674,6.635999999999998,0.0039238,0.006311,0.23983159999999998
4300,13.0112774,7.236,0.0039478,0.0063100000000000005,0.235167
4400,13.529363799999999,6.831999999999999,0.0039434,0.0062856,0.22939920000000003
4500,14.015502999999999,6.884,0.0039244,0.006250599999999999,0.2267548
4600,14.407664399999998,7.468000000000001,0.0039366,0.0062934,0.24548899999999999
4700,14.7334676,7.965999999999999,0.0039698,0.006354399999999999,0.26577880000000004
4800,15.3241738,7.63,0.003968600000000001,0.006358999999999999,0.2739226
4900,15.7243976,8.16,0.0039478,0.0063292,0.2773022
5000,16.078201999999997,9.04,0.003923600000000001,0.006289600000000001,0.2836436
5100,16.790688999999997,8.842000000000002,0.003931800000000001,0.006284199999999999,0.3047152
5200,17.2075074,9.394,0.0039388,0.0062818,0.3029326
5300,17.6662284,10.038,0.0039156,0.006243800000000001,0.30326820000000004
5400,18.2278848,10.4,0.0039057999999999996,0.0062238,0.3053026
5500,18.835752,10.264,0.0038996000000000005,0.0062056,0.3047876
5600,19.4065912,10.534,0.0038983999999999998,0.006196200000000001,0.3109306
5700,19.9803368,10.83,0.0039004000000000005,0.0061924,0.31759519999999997
5800,20.383452600000002,11.7,0.0038868,0.006166,0.31874440000000004
5900,21.0502746,11.64,0.0038762000000000007,0.0061456,0.3178052
6000,21.531886800000002,12.166,0.0038640000000000002,0.006125,0.31619400000000003
6100,22.336735,11.134,0.0038438,0.0060936,0.31650140000000004
6200,23.0720886,10.725999999999999,0.0038212000000000003,0.006059200000000001,0.3168744
6300,23.677575800000003,10.72,0.0037952,0.0060202,0.31822720000000004
6400,24.1623802,11.28,0.0037744,0.0059842,0.3202286
6500,24.9479494,10.97,0.0037626,0.0059578,0.31985460000000004
6600,25.498923400000002,11.542,0.0037396,0.005923,0.3201012
6700,26.1600936,11.074000000000002,0.0037145999999999998,0.0058882000000000006,0.3211222
6800,26.6201772,11.954,0.0036902,0.0058528,0.3227126
6900,27.297254399999996,11.790000000000001,0.0036732,0.0058224,0.32578779999999996
7000,28.104997200000003,11.2,0.0036645999999999996,0.0058006,0.3276928
7100,28.5833754,11.792,0.0036596,0.0057842,0.3262816
7200,29.1198196,12.360000000000001,0.0036398,0.0057562,0.326962
7300,29.615650600000002,13.24,0.0036162,0.005724,0.3282646000000001
7400,30.415207199999998,13.297999999999998,0.0036102,0.0057148,0.33560179999999995
7500,30.9906348,13.854000000000003,0.003619,0.0057236,0.3410098
7600,31.948091799999997,12.432,0.0036304,0.005731999999999999,0.343512
7700,32.4458638,12.962,0.0036302,0.0057254,0.34625680000000003
7800,32.932339,13.835999999999999,0.0036233999999999997,0.0057102,0.346158
7900,33.4649194,14.356,0.0036179999999999997,0.005693999999999999,0.3468826
8000,34.2573956,14.402000000000001,0.0036246,0.005688800000000001,0.34657
8100,35.1253134,13.768,0.0036308,0.0056862,0.34379220000000005
8200,35.7950062,13.992,0.0036545999999999996,0.0057082,0.346887
8300,36.4940792,13.937999999999999,0.0036704,0.0057225999999999996,0.34665179999999995
8400,37.1412146,14.176000000000002,0.0036622,0.00571,0.346583
8500,37.886989,13.312000000000001,0.0036526,0.0056932,0.3456382
8600,38.464118,13.466000000000003,0.0036337999999999995,0.0056676,0.3458912
8700,39.02424499999999,14.034,0.0036149999999999993,0.005644,0.3466722
8800,39.8328698,13.310000000000002,0.0036114,0.005632,0.3450162
8900,40.5698216,12.925999999999998,0.003619,0.0056306,0.34363019999999994
9000,41.1316876,12.722,0.0036164,0.005618199999999999,0.3422178
9100,41.6904156,12.646,0.0036180000000000006,0.005616,0.3506608
9200,42.165108,13.218,0.0036207999999999995,0.0056105999999999994,0.35416960000000003
9300,42.7400822,13.384,0.0036195999999999997,0.0055996,0.353812
9400,43.290569600000005,14.073999999999998,0.0036134,0.0055926000000000005,0.35355759999999997
9500,44.0313594,14.065999999999999,0.0036184,0.005600000000000001,0.3520146
9600,44.58836,14.744,0.0036084,0.0055882,0.3520286
9700,45.2371772,15.320000000000002,0.0036022,0.005579,0.351515
9800,45.7851852,16.25,0.0035924,0.005564600000000001,0.35095
9900,46.8412524,15.15,0.003581,0.005547399999999999,0.35095339999999997
10000,47.524690199999995,14.886,0.003569,0.0055294,0.35103500000000004
10100,48.062092400000004,15.817999999999998,0.003555,0.005509600000000001,0.3511848
10200,48.8055006,15.602,0.0035412,0.005489999999999999,0.3513872
10300,49.806626,14.376,0.0035302,0.005472199999999999,0.3514776
10400,50.3525816,14.942000000000002,0.0035266,0.005467,0.3533906
10500,51.0379334,14.794,0.0035302,0.005467399999999999,0.35656540000000003
10600,51.653785799999994,15.065999999999999,0.0035346,0.0054732,0.355344
10700,52.45370899999999,14.922,0.0035338,0.005473799999999999,0.35387040000000003
10800,53.036398999999996,15.482,0.0035192,0.005455,0.3545506
10900,53.7810014,15.138,0.0035042000000000003,0.0054356000000000005,0.3558128
11000,54.3595374,15.697999999999999,0.0034932000000000006,0.005419,0.3589452
11100,55.219613800000005,15.416,0.00349,0.0054092,0.3654942
11200,56.110267,13.8,0.0034930000000000004,0.0054068,0.3654684
11300,56.6612722,14.37,0.0034834,0.0053926,0.365796
11400,57.222126,14.931999999999999,0.0034684,0.005374200000000001,0.3664012
11500,57.8400314,15.492,0.0034522,0.005354599999999999,0.3679374
