n_samples,time,memory,MAE,RMSE,R2
0.0,0.005069703443003348,0.0,1.4493508147468974,2.2354594059455,0.01167278280873931
0.0,0.006248077000165731,0.0,0.5581392204044614,0.7062866438675574,0.006355105939321547
0.0,0.0074183953116560165,0.0,0.17606179798099467,0.27973953901316967,0.004858103261562068
0.0,0.008639055810677457,0.0,0.4743942822434763,0.6305991958792033,0.003406806084883612
0.0,0.009844496645334388,0.0,0.4179836822939378,0.49287358607760773,0.002896938263063265
0.0,0.011074622815247478,0.0,0.41469780575052395,0.6682329019422778,0.0024193330279231916
0.0,0.011890996518374735,0.0,0.2338975917793974,0.45819957149292617,0.0020031402097706492
0.0,0.012351565742852193,0.0,0.284846668294191,0.43152404906134656,0.0016267210270971477
0.0,0.012901669667139985,0.0,0.239492739974096,0.2475073140858667,0.0014571397668034461
0.0,0.013527544463057576,0.0,0.41645633609623545,0.6871681007909929,0.001136139604098018
0.0,0.01366065158402043,0.0,0.2623177224849657,0.3753171020946149,0.000993528409256625
0.0,0.013672712616741418,0.0,0.20978777866572626,0.2646535877907205,0.0008646107216545492
0.0,0.013667842861988137,0.0,0.2871764819174786,0.3476856276094866,0.0007668433347170724
0.0,0.01368896076406095,0.0,0.3167245464655343,0.46978610380342467,0.0006931044654307171
0.0,0.013672829553534263,0.0,0.12269008228337072,0.15546610008873227,0.0006535141161444028
0.0,0.013686270540216601,0.0,0.37891844063769087,0.5291856002555251,0.0006315795278506102
0.0,0.013663582041324288,0.0,0.38951517337287456,0.7019195575594815,0.0005517877309255798
0.0,0.01367592688632108,0.0,0.148155858572317,0.45814013269031395,0.0004753132651210147
0.0,0.013653212783077833,0.0,0.17394857692059104,0.39685422499136735,0.00043373528793493374
0.0,0.013683502669272943,0.0,0.0989824467736591,0.22217149206682213,0.00038828494691399006
0.0,0.013708996432999726,0.0,0.26499143027784966,0.4768439733111875,0.0003243928174297331
0.0,0.01373919722181758,0.0,0.2915812758945597,0.6046778637975809,0.00032928224974936016
0.0,0.013742357567026117,0.0,0.14416287007825462,0.2577732691159074,0.0002862705014492413
