n_samples,time,memory,MAE,RMSE,R2
100,0.019118,0.06325390624999999,4.2991824,5.376394,-0.14742660000000002
200,0.039497800000000007,0.03246484375000001,4.1099828,5.109551,-0.0787272
300,0.0599576,0.1344453125,3.9622094000000003,4.9055928,0.0313678
400,0.0814874,0.12729882812499999,3.8809233999999995,4.788458800000001,0.06840740000000001
500,0.10362199999999999,0.15625390625,3.8209448000000004,4.7147374,0.0962604
600,0.125491,0.157173828125,3.7993234,4.6685682,0.1211854
700,0.147687,0.157173828125,3.7381996,4.5907634,0.1419368
800,0.16953920000000003,0.157173828125,3.716713,4.55451,0.1511844
900,0.19124439999999998,0.157173828125,3.6972411999999997,4.5185566,0.16293680000000002
1000,0.21353899999999998,0.1706796875,3.6690219999999996,4.4843361999999996,0.17610099999999998
1100,0.23499559999999997,0.17644726562500002,3.6779778,4.4852256,0.18546800000000002
1200,0.2581878,0.17739453125,3.660046800000001,4.461942,0.189127
1300,0.2801922,0.19104492187499997,3.6398622000000005,4.439131000000001,0.1913906
1400,0.3021948,0.19659374999999998,3.6326216000000002,4.427586,0.2006138
1500,0.324287,0.19765039062499995,3.6213024000000003,4.4113392,0.20780959999999996
1600,0.34723420000000005,0.21125,3.6120726000000003,4.400346600000001,0.2114048
1700,0.37033320000000003,0.21687109374999997,3.6164682,4.4025908,0.2172234
1800,0.39295100000000005,0.232140625,3.5966572,4.37966,0.22294680000000003
1900,0.41586819999999997,0.23351171874999999,3.5876744,4.3670406,0.22921299999999997
2000,0.4397608,0.23664843749999998,3.5734962,4.351225,0.2357736
2100,0.46309839999999997,0.26713671875,3.5606506,4.3360108,0.24227559999999998
2200,0.4873616,0.272396484375,3.5530958,4.324168200000001,0.24790260000000003
2300,0.5117974000000001,0.274052734375,3.5403098,4.307320799999999,0.25242339999999996
2400,0.535928,0.274240234375,3.5301988,4.2936776000000005,0.2573912
2500,0.560346,0.27458203125,3.5270576,4.287733800000001,0.25926459999999996
2600,0.5843442000000001,0.27458593750000004,3.5219368,4.2801478,0.2625912
2700,0.6079738000000001,0.274595703125,3.5094688000000005,4.2668146,0.2654736
2800,0.6319712,0.274595703125,3.5029954000000005,4.2587586,0.2685522
2900,0.6560262,0.274595703125,3.5059379999999996,4.261929800000001,0.2699842
3000,0.6801463999999999,0.274595703125,3.5024094,4.2581826,0.27155819999999997
3100,0.7052112,0.285888671875,3.5007454000000005,4.2564516,0.2717092
3200,0.7302344,0.3083046875,3.4905266,4.2450866,0.2753274
3300,0.7556512000000001,0.330673828125,3.4769548,4.2313092,0.27853659999999997
3400,0.7810271999999999,0.34825,3.4712262000000003,4.2224144,0.27977379999999996
3500,0.8066945999999999,0.3549140625,3.4653836,4.216289399999999,0.2822912
3600,0.8334632,0.37503515624999995,3.457217600000001,4.2062738,0.2851786
3700,0.8609204,0.4170859375,3.4474816000000006,4.196312799999999,0.2888172
3800,0.8888838,0.42236523437500006,3.4415606,4.1892112,0.29270080000000004
3900,0.9169094000000001,0.444095703125,3.4302876000000007,4.176930199999999,0.29565279999999994
4000,0.9449095999999999,0.45645117187499995,3.4234063999999997,4.1689284,0.2982224
4100,0.9727964,0.46271874999999996,3.4120584000000003,4.1583954,0.30044919999999997
4200,1.0018470000000002,0.47507421875,3.4037067999999997,4.1504636,0.30330319999999994
4300,1.0313310000000002,0.5040234375,3.3932604,4.1399854000000005,0.30658379999999996
4400,1.0602678,0.5155058593749999,3.3861193999999997,4.132222399999999,0.3098366
4500,1.0904672,0.532662109375,3.3773235999999995,4.1225916,0.31340819999999997
4600,1.1201202,0.5479335937500001,3.3713223999999995,4.1149113999999996,0.3156806
4700,1.1502738000000001,0.552095703125,3.3660112,4.1082824,0.31760960000000005
4800,1.1811562000000002,0.555330078125,3.3578181999999996,4.1003346,0.3199464
4900,1.2122506000000002,0.5755859375,3.3483571999999997,4.090133,0.32323820000000003
5000,1.2428857999999998,0.594962890625,3.3405050000000003,4.0816316,0.32624960000000003
5100,1.2740782000000004,0.601318359375,3.3337000000000003,4.074809,0.3295408
5200,1.3061244,0.617279296875,3.3262332,4.0675364,0.3325572
5300,1.3384828,0.6498710937500001,3.3183750000000005,4.0595194,0.3353614
5400,1.3706506,0.671533203125,3.3133896,4.0541176000000005,0.3376804
5500,1.4032182,0.679787109375,3.3069786,4.0469132000000005,0.3398276
5600,1.4374818,0.701369140625,3.3002536,4.039440600000001,0.3425086
5700,1.4712046,0.72157421875,3.2936146,4.032178999999999,0.345503
5800,1.5206936,0.7287636718749999,3.283135,4.0216504,0.3486822
5900,1.5567484,0.779548828125,3.2741219999999998,4.012214999999999,0.3514638
6000,1.5932528,0.8196113281249999,3.2637860000000005,4.002636000000001,0.3548768
6100,1.6301359999999998,0.8474550781249999,3.2541138,3.9923483999999996,0.3589364
6200,1.6679952,0.875642578125,3.2434604,3.9815736,0.362198
6300,1.7061288000000001,0.9044609375,3.2333640000000003,3.9707862,0.3641796
6400,1.745233,0.9137617187499998,3.2260486,3.9629166,0.3668652
6500,1.7842099999999999,0.9138613281249999,3.218758,3.9557111999999996,0.3698688
6600,1.8232316000000002,0.9341093749999999,3.2132542,3.9491816,0.372148
6700,1.8630862000000001,0.9436972656250001,3.2039475999999993,3.9394696,0.3758584
6800,1.9028990000000001,0.9683828125,3.1957177999999997,3.929856,0.3791958
6900,1.9430584,0.9959101562499999,3.18666,3.9210750000000005,0.3814416
7000,1.9838769999999997,1.024251953125,3.1787645999999996,3.9121836,0.3831848
7100,2.0246588,1.04635546875,3.1704608,3.9032885999999998,0.3855576
