n_samples,time,memory,MAE,RMSE,R2
100,0.0296388,0.06670703125,83428.8872192,102129.2071182,-0.061055399999999996
200,0.051503200000000006,0.03309765625,82977.67727860001,99193.4166406,-0.0350914
300,0.0723896,0.09121679687499999,83642.37609820001,100746.6399974,-0.021416800000000003
400,0.09402619999999999,0.08653515625,83193.6457206,98932.820227,-0.0074264
500,0.11703859999999999,0.10980078125,81950.6983634,97987.2399822,0.035575
600,0.1381368,0.12031054687500001,79980.46003399999,95787.02716079999,0.06155820000000001
700,0.15912759999999998,0.12781445312499998,77466.108578,93286.0254016,0.12348080000000002
800,0.17992599999999997,0.13716796874999998,76296.52540200001,92064.8187958,0.12528060000000002
900,0.201548,0.148576171875,76430.2500088,91939.542338,0.111551
1000,0.2234194,0.1556953125,76245.3252564,91871.76436599999,0.11786219999999999
1100,0.2440796,0.16881640625,75614.95188739999,91553.214947,0.1604552
1200,0.26448940000000004,0.19323046875,75393.32298580001,91124.3301818,0.16126519999999997
1300,0.2850574,0.20631835937499998,74682.3433396,90449.1044522,0.13746560000000002
1400,0.30802,0.20148632812500003,74150.67124279999,89710.8573044,0.1064416
1500,0.3308386,0.219451171875,72668.0416512,88266.0490984,0.10832680000000001
1600,0.35363939999999994,0.268755859375,72267.3208772,87843.1715194,0.10986860000000001
1700,0.376085,0.29371484374999995,72573.9833356,87762.8727786,0.1163184
1800,0.398845,0.30216796874999996,73207.41426880001,87927.13623419999,0.1295728
1900,0.4217462,0.303478515625,73880.4915314,88305.8391108,0.112097
2000,0.4464376,0.29753124999999997,73841.9143722,88112.5483622,0.09088700000000001
2100,0.4720644,0.296115234375,73104.4825894,87441.96445260002,0.11383239999999999
2200,0.49547639999999993,0.31124609375,73128.0525138,87683.4254374,0.1751746
2300,0.5188432,0.31542578125,72843.9923236,87502.37762220002,0.1956988
2400,0.5429222,0.32101562499999997,72154.2876618,86700.8677222,0.2118192
2500,0.5674248000000001,0.32581835937500003,71511.937205,86150.121831,0.21792859999999997
2600,0.5915741999999999,0.33186523437500004,71528.9570242,85998.79063460001,0.22615259999999998
2700,0.6166104,0.33444921874999994,71831.7489682,86016.2959686,0.2372128
2800,0.641482,0.3300546875,72240.6038142,86184.5150322,0.2369688
2900,0.6662942000000001,0.333734375,72558.3432972,86306.9460156,0.23198560000000001
3000,0.6913457999999999,0.3266796875,72722.8812632,86289.0099938,0.23038480000000003
3100,0.7156347999999999,0.334169921875,72575.2395496,85909.863956,0.23821240000000002
3200,0.7427446,0.34143945312499996,72225.4918256,85422.9333454,0.24378320000000003
3300,0.7665328,0.34872460937500005,72001.1346256,85085.8041864,0.24764780000000003
3400,0.7908592,0.348642578125,71927.0254436,84913.0459928,0.248889
3500,0.8163178,0.351447265625,71899.0249876,84761.7428154,0.249864
3600,0.8416608,0.36042773437500003,71779.1622044,84537.30907280001,0.250528
3700,0.8782434,0.364486328125,71813.4715934,84537.7683146,0.24535659999999998
3800,0.9032018,0.366853515625,71691.0543168,84372.8775382,0.243369
3900,0.9288679999999999,0.369873046875,71269.19712,83961.97422280001,0.2441046
4000,0.9540084,0.37735937500000005,70814.48775619999,83551.41387699998,0.24437279999999997
4100,0.9800308000000001,0.37727343750000003,70581.752531,83592.0148798,0.2557406
4200,1.0059536000000002,0.379072265625,70243.308919,83447.4815194,0.2643836
4300,1.0308444,0.38322851562500004,70014.1376068,83339.6003898,0.2639346
4400,1.0559546000000002,0.38887109375,70232.52948479999,83716.4147392,0.2614438
4500,1.0815566,0.37855273437500003,70004.9130018,83563.9867794,0.262614
4600,1.1077118,0.3860390625,70265.28012560001,84085.4547718,0.28034739999999997
4700,1.1333744,0.395705078125,70878.0256022,85176.4459258,0.29729720000000004
4800,1.1602375999999999,0.40078710937499995,71512.5614236,86432.1442114,0.30033920000000003
4900,1.1860178000000001,0.40273632812500004,72493.8242498,87994.8634276,0.29637139999999995
5000,1.2115708,0.405931640625,72731.12578080001,88559.6296664,0.2946834
5100,1.2374842,0.406607421875,72337.5099696,88498.6351096,0.29053999999999996
5200,1.2629512,0.401716796875,72690.55176799999,89363.0864598,0.284765
