n_samples,time,memory,MAE,RMSE,R2
0.0,0.0007904357658911949,0.0007012235574615709,89.74925273299428,94.26346360304476,0.03366087299372968
0.0,0.0006912382367896058,0.0,51.37136311332734,42.135998357290035,0.018329991402071085
0.0,0.00047694936838201077,0.004452228656706284,29.712085418386692,22.612965159557167,0.016773586506767118
0.0,0.0005187496506022912,0.005027767326573612,17.6832391454158,22.421625225214267,0.010746324846197421
0.0,0.00021805045287730815,0.01867446357947342,24.709959413550358,28.998068159594755,0.011312247972883195
0.0,0.0010757554090033655,0.004812442135153336,18.796682944740432,14.216313438677421,0.008220379036273205
0.0,0.0016308578110920617,0.0024083048976112622,26.640999491714837,14.87516449327306,0.007085865240039497
0.0,0.001293039713233895,0.01097857929856668,20.114650487560027,9.139713628173714,0.0062908633509241
0.0,0.0011390913922947608,0.003112248152383048,22.203952367935457,13.95154909231757,0.008073214304104655
0.0,0.0012987639123412844,0.00308894143993705,15.269100085382911,7.139896257823123,0.009895153839127516
0.0,0.0009927160721978894,0.004191954108533019,11.55886042295407,5.862563707971348,0.008028144910251682
0.0,0.0012206017778128959,0.01063998657641604,15.98739627340756,8.951533941192725,0.006746346085104144
0.0,0.0007947997861096843,0.009409108991609728,12.140992938291758,4.453684499084879,0.00673052105709506
0.0,0.0009289793862083274,0.00991330090205983,11.229939783180011,8.129298813967395,0.006885780079264803
0.0,0.0007880467625718743,0.009983491145071726,5.890236768607711,8.21998736966608,0.007282836652019596
0.0,0.0010863214533461093,0.0064617340814581235,9.272221312436251,9.20549024049326,0.007753076292672478
0.0,0.0014019544215130605,0.00912152399196062,6.927445259523951,7.744829613366397,0.006837344806282626
0.0,0.0004767184703784654,0.013885692703391763,9.160268333845629,10.568359782463839,0.0075162389996593386
0.0,0.0006671723915151011,0.008952765279470464,9.235962101794392,9.72907799724865,0.006710527423384841
0.0,0.0008195706192879457,0.008310993258796077,9.859404753791194,8.12234440075616,0.006466271081543056
0.0,0.0011814201200250393,0.01142616727780048,7.798107747976853,6.521269131790632,0.006489276716245039
0.0,0.0014716544091599598,0.010457104482811144,3.313757064561506,6.5543049355886485,0.005861192609017383
0.0,0.0014885162746843307,0.0111191365081013,3.193164141245548,6.779761993527668,0.006045287147853276
0.0,0.0018295722724177912,0.010810558784292231,5.3172851696577474,5.797257691429602,0.006030476556624692
0.0,0.002489997931726034,0.011761009009924207,3.9418042662923747,6.348049313314036,0.006281585524372011
0.0,0.002873995615862995,0.011738011107930395,4.215494054845331,6.84060662614869,0.005955028446615516
0.0,0.003045934552809652,0.011440393217438139,3.152881655940924,5.567877192648841,0.005534006794357954
0.0,0.0032344820296300552,0.0158561635641675,3.5409348925028477,6.2729196472545015,0.005084854422694912
0.0,0.003819227107675058,0.009708992527751308,3.767268205623292,5.186927030292009,0.004867322744589678
0.0,0.004087080804192652,0.013718651842882762,5.826191868971988,5.099640141736914,0.004611691360010989
0.0,0.0041841457670592315,0.013129879362390311,4.70995187329905,4.937720573357835,0.004434523142345747
0.0,0.00450948980484492,0.01840960237967762,2.4531727335496702,5.009875100217465,0.0046394908880177796
0.0,0.004951469630321872,0.017515923204018874,3.091595181272294,5.466479331329493,0.004363878641758957
0.0,0.0051211920780224515,0.015902856311113697,3.7397839776088153,5.682094421304997,0.004865231207250073
0.0,0.005912156670792878,0.01186793187251014,1.8044750952714534,5.011818005580764,0.004497743545379172
0.0,0.00612630583630951,0.0119318183040206,2.645515696153389,4.8203730403236165,0.004439093848974136
0.0,0.006392094335974751,0.014935294463323331,3.4140835070350386,4.973975248131532,0.004159897390561456
0.0,0.006661707528854725,0.016306503947785548,3.6366832128653104,4.850056445884761,0.003762102802954752
0.0,0.006824337367100169,0.01843008247783418,3.028200803252526,5.257802020918462,0.0032434015015104125
0.0,0.0070621500762869166,0.020579913016043696,1.4754440847942674,2.762644761145109,0.003127435738748279
0.0,0.007488588198051756,0.01930844671188388,1.7169273151244544,2.9970526075517636,0.002676337740271209
0.0,0.00748063481931852,0.02261187249489125,3.254728319884833,4.123380974509996,0.003964624219267193
0.0,0.007969756790517512,0.017610467479161215,2.795705843086219,4.7690161843965,0.004070113266237194
0.0,0.008559341750391752,0.01370743039915151,2.60037479458321,3.215490349380329,0.003673615276536181
0.0,0.008937954782834845,0.015725177216857903,3.0843303367449635,2.9769121455591967,0.0032709570770647544
0.0,0.009244539966921043,0.01351558336902006,3.133016089555798,3.3651287003656014,0.003029111123745711
0.0,0.008724837259227201,0.013646835678599497,2.501558605804645,3.376215790491189,0.0034315075695676386
0.0,0.009077805946372714,0.011507069280777682,2.618501319999702,2.9237277012530254,0.003800394413741816
0.0,0.008842150258845426,0.016407615386822203,3.408719383807103,4.309603647077125,0.003923362868764499
0.0,0.009502481533788935,0.010995935469414785,4.564852904657238,3.9647361115153745,0.0033577299921226547
0.0,0.00971966510225532,0.010673312133714,5.182354320462328,4.128168615208516,0.0027480039119331693
0.0,0.01013725422883327,0.017107908421197946,2.7554831267983344,3.077262909900954,0.002416842733816166
0.0,0.00986101522156821,0.01706967280605608,2.4354988297112095,3.0916319456051644,0.0029308963304763955
0.0,0.00964662978972447,0.015997827978526266,2.7491328713877827,2.3979498616807104,0.002854622969850835
0.0,0.009894319643108421,0.01655167423780636,3.624957037165243,2.056676419898005,0.002139206465023888
0.0,0.009657923855570627,0.017026340721991547,2.663638671592659,2.0054695259444144,0.0025968085797763375
0.0,0.009897890800569627,0.020161382213998404,2.404532942255621,2.333276088565341,0.0022334476712025293
0.0,0.010324992590796372,0.02263768981483287,2.503984525107634,3.217365678438615,0.001996096766191459
0.0,0.010712882081867665,0.024752705089049632,2.003961076537329,3.0096963519499,0.0020409538701303366
0.0,0.01153414248221347,0.026119237638450376,2.557239856635442,2.3308069097408106,0.002070461977434022
0.0,0.011520755344160376,0.029547476049772262,2.602775645550885,2.413520441480719,0.002599067275004631
0.0,0.012596141917269703,0.02948745030637066,1.8891691160927326,2.2623905901023864,0.0029138498588636994
0.0,0.01291157245652132,0.03295807247002365,2.405419565814157,2.880634906197623,0.002708157067084551
0.0,0.013507011745756317,0.03395433902457213,1.369539832133476,2.1477091664237906,0.002853518582382109
0.0,0.01428640702556107,0.03433299643774077,2.299196993163286,2.459651243221666,0.003226345967189507
0.0,0.015083685149856396,0.032599817751743636,1.4310501585520776,2.6069707762634917,0.0031319814335337304
0.0,0.01590747321229877,0.03392290822427491,1.6265842048952395,2.4466070593505194,0.0031189118615311973
0.0,0.01621834926248657,0.04103246352644839,2.155289212403471,3.2383872369390123,0.0030096588178728824
0.0,0.01773642914456004,0.038523702706805184,2.202278359545785,3.3217923573741026,0.0030265052453283476
0.0,0.019470299412181643,0.038607369062432256,3.1367955650819956,3.431275363130424,0.003027017426444717
0.0,0.020305647490292025,0.044101523251511836,2.9467339018786785,2.4494468864025976,0.0023133025094007917
0.0,0.02055653829806959,0.05287456301244792,2.6502681854658987,2.1256716713591493,0.0018525308904307097
0.0,0.02263498714821808,0.04401321685129226,3.0960564870525076,2.2951822750794775,0.0020182282328815044
0.0,0.02311370597286384,0.05700243119860661,3.171785339933977,2.0941188115845026,0.002108604680825687
0.0,0.02454155235106362,0.05614230786675037,3.1773928585600535,1.8782863082771548,0.0027655044205352483
0.0,0.02519831029057312,0.05133668806624282,4.601564447556439,3.3234304198702835,0.0035138528284491366
0.0,0.02657104323318907,0.052960535543390454,4.8036789848577905,4.076284040095203,0.003996435974715472
0.0,0.027993003549101395,0.05843261714669769,5.251159219240361,4.556874736074457,0.004696188156366822
0.0,0.029332231498813706,0.05250959699198209,4.829564468012074,4.1140817081486025,0.004161666877586432
0.0,0.0305229444058073,0.04633995710454083,4.464273462148772,3.7992390325868364,0.003825988081528745
0.0,0.03112374763424229,0.04368582045310457,3.8001257641103554,3.325225519660461,0.003699355376278413
0.0,0.031444222256242806,0.044261748419184344,3.899376983246915,3.2200084453087623,0.0034393683577075606
0.0,0.03277015516746911,0.042337596263162254,3.6510823176168996,3.2233711879595757,0.0032680281057542943
