n_samples,time,memory,MAE,RMSE,R2
100,0.052999000000000004,0.02412109375,0.00042839999999999995,0.0005541999999999999,-15.192196599999999
200,0.09878420000000002,0.02515625,0.00029,0.00041739999999999995,-7.201646599999999
300,0.1439336,0.02515625,0.0002766,0.0004942,-12.872215400000002
400,0.18861139999999998,0.02515625,0.0002642,0.00046039999999999997,-10.827002799999999
500,0.2332886,0.02515625,0.00024060000000000002,0.0004214,-8.3897104
600,0.27793500000000004,0.02515625,0.08190879999999999,1.6958464,-178214078.96428856
700,0.32262199999999996,0.02515625,5022669.437817801,26008985.9988132,-3.4741080816474575e+22
800,0.36742759999999997,0.02515625,6186033.1719961995,27888940.3113518,-2.970511919233549e+22
900,0.4122116,0.02515625,5982869.063494399,26731671.3948356,-2.697192827546701e+22
1000,0.457029,0.02515625,5526795.885636601,25378806.2827602,-2.4707063280306267e+22
1100,0.5018009999999999,0.02515625,6280656.871702201,44670367.40907941,-4.070203682100525e+22
1200,0.5465704,0.02515625,456334714.7079606,3044984184.276654,-4.3700738428292444e+26
1300,0.5913258000000001,0.02515625,1405095027.4983764,6079863666.990404,-1.5532870111527553e+27
1400,0.636064,0.02515625,1552631689.4104445,6022882518.494874,-1.5620448812062992e+27
1500,0.6808118,0.02515625,1541744595.82101,5840896369.341223,-1.3133736635626027e+27
1600,0.7255585999999999,0.02515625,1527027527.8050532,5676663849.458254,-1.1367968777033611e+27
1700,0.7702956000000001,0.02515625,3629109585.7582903,31359556935.726727,-1.8841796623592862e+28
1800,0.815014,0.02515625,8247243341.621504,57067090495.388016,-4.010262023241755e+28
1900,0.859742,0.02515625,12277673453.622213,69064790282.97923,-4.904692754532983e+28
2000,0.9045772000000001,0.02515625,16913605530.447693,82949081832.88756,-6.085745554880321e+28
2100,0.9493872,0.02515625,17434933005.81917,81773102307.36394,-5.790767059992655e+28
2200,0.9942553999999999,0.02515625,18572421777.195305,112317874236.23508,-1.1432624660443525e+29
2300,1.0390922,0.02515625,25734487406.31022,201272166365.15967,-3.9844710737097774e+29
2400,1.0839116,0.02515625,27526116205.493603,199693484727.5965,-3.805263715328421e+29
2500,1.1287664,0.02515625,27092545718.838356,195775491101.87613,-3.711920598549166e+29
2600,1.1736128000000001,0.02515625,26347809938.93209,191991122317.91266,-3.638731192046709e+29
2700,1.2184688,0.02515625,25572771813.768227,188422711947.42014,-3.576676587981026e+29
2800,1.2633074,0.02515625,25799962133.512913,187596742553.97357,-3.522241648099617e+29
2900,1.308078,0.02515625,25289086771.99437,184395330412.26364,-3.429003141036822e+29
3000,1.3529148,0.02515625,24590253204.83994,181305377431.61047,-3.325502455326576e+29
3100,1.3976784000000002,0.02515625,23884132771.429554,178360505925.30737,-3.253635267424477e+29
3200,1.44245,0.02515625,23197511008.472374,175552447714.08545,-3.199412180186479e+29
3300,1.4872022,0.02515625,22551658518.67281,172872882479.8055,-3.152807375471448e+29
3400,1.5319374000000001,0.02515625,21991010347.86787,170315667984.60742,-2.9628744032147086e+29
3500,1.5767018,0.02515625,21406645031.766155,167865506604.1695,-2.8164892890783205e+29
3600,1.6214276,0.02515625,20847883773.888363,165518089347.308,-2.7287482363498797e+29
3700,1.6661374000000002,0.02515625,20317247500.15734,163266391551.6243,-2.674990694469805e+29
3800,1.7109006,0.02515625,24664657982.806374,183387279606.1061,-2.8805378105043755e+29
3900,1.7556167999999999,0.02515625,27396136933.24354,189241817458.04306,-2.9553074761701873e+29
4000,1.8003152,0.02515625,28504613943.203808,189707385113.9711,-2.9372588715039954e+29
4100,1.8450322,0.02515625,29443031657.877068,189855378539.78033,-2.8070494318985834e+29
4200,1.8897997999999998,0.02515625,30168206887.87262,188954253593.24902,-2.6560062833037645e+29
4300,1.9345088000000001,0.02515625,29888323992.17494,186867667131.06622,-2.557159232745525e+29
4400,1.9792794,0.02515625,29427097197.484352,184756717650.46768,-2.4884683834580164e+29
4500,2.0239756,0.02515625,28914287577.684944,182703940987.75287,-2.4497039027783883e+29
4600,2.0687691999999998,0.02515625,29199542902.64923,182428946455.32373,-2.416327691769104e+29
4700,2.1135372,0.02515625,29498914913.12843,180862792903.64493,-2.397611033424151e+29
4800,2.1583182,0.02515625,29189152982.940228,179005844677.76108,-2.383524256390939e+29
4900,2.2030398,0.02515625,28698982197.295452,177172993180.98196,-2.362476371686122e+29
5000,2.2477852,0.02515625,28187161859.621906,175393392131.361,-2.345469575260258e+29
5100,2.2924748,0.02515625,27676338403.13987,173665815999.2421,-2.3141050103251036e+29
5200,2.3372026,0.02515625,27180788141.1284,171988261582.7674,-2.2772546173288062e+29
5300,2.3818632,0.02515625,26706330091.924416,170358495110.1097,-2.253177013212841e+29
5400,2.4267012,0.02515625,26245857211.647217,168774151192.17764,-2.2274780659723423e+29
5500,2.4713634000000004,0.02515625,25798760588.921196,167233134672.384,-2.203660767628594e+29
5600,2.5161572,0.02515625,25370215864.324776,165733657594.41656,-2.1682076059745393e+29
5700,2.5608656,0.02515625,24955505645.70288,164273800112.9119,-2.1354288175402566e+29
5800,2.6056312,0.02515625,24548813052.74959,162851716830.76157,-2.1071247664102435e+29
5900,2.6502834,0.02515625,24153715408.52456,161465883058.42627,-2.0804800965418663e+29
6000,2.6950866000000007,0.02515625,24255711690.79976,161344685323.68466,-2.0366857548924813e+29
6100,2.7398562,0.02515625,24441128169.223873,160236743514.58847,-1.9768537690763302e+29
6200,2.784581,0.02515625,24599822616.64645,159231596869.20688,-1.9421997768376368e+29
6300,2.8292645999999997,0.02515625,24819381724.15113,158434514737.78232,-1.9271207341889685e+29
6400,2.8739689999999998,0.02515625,24542818406.92999,157197357149.9674,-1.916291596191508e+29
6500,2.9186044,0.02515625,24217379124.141666,155984582343.73615,-1.8880645837665925e+29
6600,2.9632864000000003,0.02515625,23892828207.873554,154799089518.24664,-1.8537193522869783e+29
6700,3.0079494,0.02515625,24582723945.811226,179118116921.56354,-2.4062302018980368e+29
6800,3.0527486,0.02515625,25489869925.944744,207147392530.96405,-2.9083798904556763e+29
6900,3.0974672,0.02515625,25749528346.96643,225179377971.79623,-3.1572915136777384e+29
7000,3.1421518,0.02515625,25476149846.969124,223570845912.99225,-3.1339939247621765e+29
7100,3.1867592,0.02515625,25160417479.246147,221991534206.5454,-3.097670289425404e+29
7200,3.2314597999999997,0.02515625,24839053035.464317,220444825726.0025,-3.0398015319447046e+29
7300,3.2761428,0.02515625,24518162986.87934,218929846952.47363,-2.966317397579558e+29
7400,3.3209247999999993,0.02515625,28704410587.74362,421178372757.21826,-1.3133751659555653e+30
7500,3.3656152000000006,0.02515625,34910823002.04848,707338129766.7185,-2.8006324800161425e+30
7600,3.4103111999999998,0.02515625,35035683231.57031,702706823301.2395,-2.7476226816328027e+30
7700,3.4550106,0.02515625,34853728424.142715,698140615910.7498,-2.7130157584564276e+30
7800,3.4996844000000005,0.02515625,34588149235.58663,693656576675.8406,-2.696270927462032e+30
7900,3.5443162,0.02515625,34229118709.374695,689253305517.952,-2.683543837055757e+30
8000,3.5890608,0.02515625,33851559565.29489,684932300452.615,-2.672457228014616e+30
8100,3.6337406000000003,0.02515625,33475184536.432728,680691391049.776,-2.659186583165847e+30
8200,3.6784072,0.02515625,33102044788.227623,676528239964.2675,-2.646551112181536e+30
