n_samples,time,memory,MAE,RMSE,R2
0.0,0.0018287955872650149,0.0027717864804073147,0.015066362341321849,0.0277052586109569,0.06992960929606289
0.0,0.0038774305667542246,0.03411521220707437,0.021257308185656985,0.025182637604111283,0.028412053890910456
0.0,0.005999768387196293,0.021566191205301823,0.015476704403715917,0.01278822825101272,0.02484619543310404
0.0,0.007949292182326673,0.04879949942160092,0.010947762684676737,0.011889921774343185,0.02098471530662258
0.0,0.011112363542469257,0.03574268204810694,0.018386700642040187,0.009428022274050919,0.009165704108250492
0.0,0.011725549006336539,0.06234560489046293,0.017018892963409766,0.0045490787858641695,0.01013331264690871
0.0,0.013920473292959552,0.06939802849522492,0.015839991650881617,0.012686394117321096,0.013351225966180037
0.0,0.015333101326867958,0.06961826371320098,0.014360115922234065,0.010706722038046937,0.02222123576671648
0.0,0.016922128220173725,0.07442816890265669,0.01584524762507669,0.014072147071431569,0.028299987786216448
0.0,0.01788035706298955,0.11279994385393248,0.017274040517493306,0.01774728166508892,0.0296524972219879
0.0,0.02066135703432859,0.07231834001623555,0.015715721736528663,0.014789313101019965,0.028940369793767323
0.0,0.022287943074676058,0.09576031330033488,0.01690744229030516,0.01849942659381641,0.0376925721130835
0.0,0.023410273247017017,0.11022491016483776,0.019165883796475432,0.021595122960983565,0.042443683493542356
0.0,0.025554711522535314,0.1148500628961533,0.01914354997903992,0.023173012093812933,0.04212521106772048
0.0,0.028253135371140665,0.12697536095832462,0.015044071174386298,0.018827102055281878,0.043128589883046256
0.0,0.02951438504018,0.11638083661088292,0.017871796012152778,0.02117585606770131,0.04485467138214257
0.0,0.03193140279254892,0.14237925741312552,0.01768030810817498,0.022776048311768278,0.04581999702422514
0.0,0.03518465326246656,0.14719650548772706,0.01722659361278369,0.022479150344263444,0.0437644245763611
0.0,0.03814523356462771,0.15715040842404332,0.015818911735641015,0.019537557593005288,0.04276357569474284
0.0,0.04002749392355206,0.16036734061262414,0.01659261469148243,0.021377768749333954,0.043935727082865035
0.0,0.04314645845489521,0.1632697159047172,0.0157247641540342,0.02044868762781616,0.04359145531523351
0.0,0.045916403161615334,0.17032292157406587,0.01419925018090742,0.018730142623589418,0.04133254759871449
0.0,0.0492414252403401,0.17281371595289463,0.014574129030580151,0.018846259302577727,0.03955812718393023
0.0,0.05288234437692791,0.17722718113738078,0.013818009491240067,0.018175071067261264,0.03800329517686592
0.0,0.055925931384287135,0.17521444187409496,0.013381035647512458,0.01752228947084261,0.038421969063284614
0.0,0.0595379630051281,0.16657822396955563,0.013499636043242029,0.017385909012760888,0.03677302895737581
0.0,0.0630364494582301,0.16834117681655072,0.013254314542819612,0.017584578746731482,0.03620326857066914
0.0,0.06589985596114763,0.13964137216474604,0.013160415468365785,0.016624187116969082,0.03642745181864908
0.0,0.06789440130673519,0.1457612560172354,0.014899794069046781,0.01836402027879518,0.03556945337364633
0.0,0.07052713346081776,0.14879237759022476,0.01543599846138888,0.018908577617049893,0.036322551310446254
0.0,0.07441192391209892,0.13713975104081422,0.014487204019409658,0.017455508666320778,0.03700211270319575
0.0,0.09300693650637033,0.15397004986867177,0.014591105365941265,0.0173100124205617,0.036370185244235416
0.0,0.09595439972090913,0.15259953683680366,0.014462473733770447,0.01710067889003237,0.0368086550514957
0.0,0.09906053937719092,0.1729728504442654,0.013259220931110512,0.015596610154132842,0.03443689160914499
0.0,0.10254260184820739,0.16811524784776125,0.013355639782503892,0.015896052833958473,0.033940573636873014
0.0,0.10584658102980937,0.1699690282882149,0.013626569553633122,0.016205687788551245,0.03500501134552023
0.0,0.10906261892004977,0.17003808557013717,0.01391885542348939,0.016540130975902206,0.034193523857596185
0.0,0.11248243910717796,0.17254643293533273,0.013107413894433918,0.01551512079231095,0.032482381321263985
0.0,0.11640634182380273,0.17721412746567125,0.014689946232032292,0.01678781238875392,0.03363047845333159
0.0,0.11982453492377922,0.19226805275039577,0.01400590098137207,0.016678857283998864,0.03287983757867425
0.0,0.12345974570360979,0.19050186052189802,0.0141915070094758,0.01637136315949286,0.03325934814755094
0.0,0.12592830483136025,0.20123983250872793,0.014027072135695352,0.016382762547873273,0.03322795184780427
0.0,0.1294471621794004,0.21391886504643273,0.01419560218166178,0.016236079067927674,0.03442593317253724
0.0,0.1338105989609941,0.22044799321992292,0.013959649680418205,0.015966726564953695,0.034068948748090244
0.0,0.13859343527562923,0.2108620911034949,0.01401954024923781,0.01585501960579052,0.03327600347848281
0.0,0.14278509005039708,0.225412758878539,0.014350022432038246,0.01608674427906404,0.03322231914993293
0.0,0.1482945245506388,0.2304313437930493,0.013721530774662184,0.01570519332259235,0.032707694747566664
0.0,0.15331444726867716,0.22810506690743054,0.013931329326377981,0.015329158669020284,0.031402418773081794
0.0,0.15647892606450237,0.25193099765813687,0.014006028298557746,0.015045339604010223,0.0310731929112539
0.0,0.16156981054640127,0.24837967631790667,0.013456472877392501,0.014579935140459322,0.03088016453647876
0.0,0.1676645933800575,0.24694906532742508,0.013359121834911215,0.01522744070091883,0.03148567003733603
0.0,0.1727650757497012,0.2537211548895294,0.013246758044895317,0.014681139301838952,0.030388715236087226
