n_samples,time,memory,MAE,RMSE,R2
100,0.0831278,0.24597265625000003,39.76010699999999,44.5805278,-0.0828224
200,0.1576214,0.08553320312500001,40.352689,44.846787400000004,-0.043009
300,0.2146264,0.334904296875,38.3051496,43.6666448,-0.00046139999999999983
400,0.275408,0.326291015625,37.6515314,43.2124156,0.0184844
500,0.335096,0.41795312500000004,36.978295200000005,42.823189,0.0316864
600,0.40014500000000003,0.4432089843749999,36.734571800000005,42.6120514,0.044986
700,0.4623284,0.41899218749999995,36.5767626,42.4830616,0.0504694
800,0.5299058,0.49656054687499995,36.161467800000004,42.1436532,0.0552654
900,0.5977512,0.556958984375,35.816660399999996,41.8994942,0.0592768
1000,0.6632054000000001,0.6041523437499999,35.6847446,41.7192974,0.0587828
1100,0.7295296,0.6390058593749999,35.4056712,41.4518062,0.06499619999999999
1200,0.8018232000000001,0.687974609375,35.1305498,41.2252686,0.0714284
1300,0.8734996,0.6929296875,34.75381779999999,40.9814574,0.079265
1400,0.9403154,0.7688261718749999,34.5676668,40.86202519999999,0.08443500000000001
1500,1.0095672,0.8072382812500001,34.4095996,40.7776344,0.09139440000000001
1600,1.0870394,0.805748046875,34.071916,40.5975626,0.0990192
1700,1.1729828,0.8591777343750001,33.5559124,40.3211418,0.1039864
1800,1.2441958,0.9492207031250001,33.1841826,40.104107400000004,0.11114779999999999
1900,1.315884,1.0180937499999998,32.994025199999996,39.998453600000005,0.1163314
2000,1.3915574000000004,1.0481406249999998,32.730983200000004,39.810776399999995,0.1200414
2100,1.4661361999999998,1.070802734375,32.7188694,39.826581999999995,0.12302779999999999
2200,1.5485664,1.1392402343749999,32.625784,39.7489462,0.12807039999999997
2300,1.6239816,1.2,32.5278098,39.6231332,0.1305768
2400,1.7016316,1.2660000000000002,32.3691674,39.452795,0.13415000000000005
2500,1.7860035999999997,1.266,32.1604088,39.2921618,0.1395926
2600,1.8636752,1.312,32.0182102,39.16475319999999,0.14437160000000002
2700,1.9433418,1.332,32.038284,39.1703198,0.149606
2800,2.0286274000000004,1.3780000000000001,32.0139008,39.166352800000006,0.1515782
2900,2.1119726,1.428,31.989514800000002,39.152519999999996,0.1567086
3000,2.2119259999999996,1.47,31.9008558,39.0787882,0.1613446
3100,2.2960000000000003,1.5239999999999998,31.6813244,38.889011999999994,0.1662
3200,2.3853093999999997,1.504,31.504596399999997,38.7448634,0.171221
3300,2.4712194,1.6420000000000001,31.219518599999997,38.525104999999996,0.1777474
3400,2.5582333999999998,1.732,31.018881999999998,38.393452399999994,0.183956
3500,2.6450072,1.8039999999999998,30.8137854,38.263842800000006,0.18919899999999998
3600,2.7395730000000005,1.83,30.6047984,38.0952686,0.194573
3700,2.8507256,2.0439999999999996,30.408849800000002,37.9384918,0.19949719999999999
3800,2.944261,2.164,30.1935086,37.7700718,0.2046326
3900,3.0395899999999996,2.242,29.927747200000006,37.535373799999995,0.2124394
4000,3.1369566,2.3,29.748441800000002,37.3882234,0.2177706
4100,3.2356488,2.338,29.6033198,37.2771848,0.2225934
4200,3.3347663999999995,2.4080000000000004,29.4198132,37.138782799999994,0.22601619999999997
4300,3.4372935999999994,2.4619999999999997,29.215580199999998,36.989396799999994,0.23033740000000003
4400,3.5397322000000004,2.468,29.1011012,36.9171058,0.23358379999999998
4500,3.6423376000000003,2.5040000000000004,28.975784799999996,36.8233036,0.2382476
4600,3.7468174,2.6100000000000003,28.887463199999996,36.7499372,0.24182859999999998
4700,3.8536801999999994,2.6439999999999997,28.7558944,36.6328862,0.24668980000000001
4800,3.9615823999999997,2.714,28.658758,36.550434,0.2502034
4900,4.071941799999999,2.7819999999999996,28.5142086,36.413118999999995,0.2564996
5000,4.185833,2.806,28.3306392,36.2802334,0.25882900000000003
5100,4.29687,2.886,28.162106600000005,36.157849999999996,0.2619544
5200,4.4092804,2.976,28.011741,36.0403582,0.26493160000000004
5300,4.5230054,3.0079999999999996,27.8822046,35.926334000000004,0.2706456
5400,4.6340386,3.0780000000000003,27.756196199999998,35.8199618,0.27432559999999995
5500,4.750389200000001,3.1839999999999997,27.627423399999998,35.726369,0.2779346
5600,4.866784,3.3,27.4573028,35.582176000000004,0.2829112
5700,4.9881368,3.276,27.2959726,35.4441218,0.2879124
5800,5.1088864,3.3920000000000003,27.122075000000002,35.308346199999995,0.29273239999999995
5900,5.2288000000000014,3.4899999999999998,26.9957266,35.2109014,0.29660359999999997
6000,5.371190400000001,3.5759999999999996,26.878850399999997,35.1210036,0.299704
6100,5.4934872,3.6660000000000004,26.7271004,34.9775508,0.30470699999999995
6200,5.617845399999998,3.7599999999999993,26.5710786,34.8409532,0.30979759999999995
6300,5.7425436,3.8240000000000003,26.4491114,34.7514154,0.31280300000000005
6400,5.8896714,3.814,26.3357246,34.661418600000005,0.315833
6500,6.019937,3.914,26.241536399999994,34.5731818,0.31957620000000003
6600,6.1521099999999995,3.9799999999999995,26.1444526,34.4942814,0.322947
6700,6.2869818,4.046,26.023260200000003,34.3977668,0.325719
6800,6.419112,4.0920000000000005,25.8855094,34.2765202,0.32952919999999997
6900,6.5540036,4.202,25.796344599999998,34.1970976,0.33373719999999996
7000,6.689767399999999,4.27,25.679757000000002,34.0902884,0.3388872
7100,6.825627,4.33,25.561023199999998,33.9853036,0.34366060000000004
7200,6.9653394,4.35,25.4551794,33.8925412,0.34720779999999996
7300,7.1041566000000005,4.4079999999999995,25.357608199999998,33.8202176,0.3496184
7400,7.2416972,4.468000000000001,25.2380714,33.7261594,0.35229440000000006
