n_samples,time,memory,MAE,RMSE,R2
100,0.04400640000000001,0.592353515625,0.8226522,1.1614542,-0.4037146
200,0.26932959999999995,0.328892578125,0.7698094,1.0336698,-0.2244774
300,0.3037222,0.8958828125,0.7497588,0.9938535999999999,-0.1504838
400,0.49809200000000003,0.42600390624999995,0.7516594000000001,0.9780684,-0.1057984
500,0.553458,0.7697441406250001,0.7506076,0.9712268,-0.07622360000000002
600,0.6737946000000001,0.7908398437499999,0.7465548,0.9615794000000001,-0.0494964
700,0.7380196,1.13622265625,0.7387317999999999,0.9470930000000001,-0.028213200000000004
800,0.8656076,1.3665957031249998,0.7254954,0.9285358,-0.007728999999999995
900,0.9801168,1.258583984375,0.7141126,0.9118888,0.012321600000000002
1000,1.083286,1.2629082031249999,0.7146532,0.9121910000000002,0.0198182
1100,1.1894237999999997,1.461646484375,0.7129437999999999,0.9077686,0.0328716
1200,1.288108,1.7060000000000002,0.709554,0.9027610000000001,0.0463376
1300,1.4196507999999999,1.5980937499999999,0.7077312,0.9006881999999999,0.0550894
1400,1.5702756,1.4419999999999997,0.7035176,0.8945411999999999,0.065353
1500,1.6302178,2.006,0.698221,0.8870718,0.07478320000000001
1600,1.7444738000000002,2.418,0.6942432000000001,0.8807462000000001,0.0832494
1700,1.8560022,2.758,0.6940495999999999,0.8806304,0.0912376
1800,2.0871172000000002,2.3280000000000003,0.6929428,0.8779766,0.09772539999999999
1900,2.1870497999999996,2.672,0.6918650000000001,0.8772482,0.10143600000000001
2000,2.313407,2.782,0.6909993999999999,0.8759599999999998,0.10635639999999999
2100,2.4734082,2.758,0.6883695999999999,0.8735602,0.11319159999999999
2200,2.6536524,2.484,0.6879628,0.8735946,0.11461619999999999
2300,2.8080846,2.704,0.6838624,0.8694049999999999,0.11640540000000002
2400,2.9222106000000005,2.972,0.6813339999999999,0.866178,0.11945360000000001
2500,3.0461248,3.3160000000000003,0.676963,0.860699,0.12567820000000002
2600,3.2000396,3.3920000000000003,0.6766144000000001,0.8591722,0.1290764
2700,3.3820694000000002,3.272,0.6761764,0.857273,0.131537
2800,3.5500424,3.16,0.6752002,0.8552812,0.132167
2900,3.7044376,3.1660000000000004,0.673489,0.852571,0.13542859999999998
3000,3.8236718000000005,3.5099999999999993,0.6717427999999999,0.8503858000000001,0.14001619999999998
3100,4.005901400000001,3.56,0.6702734,0.8485604,0.1444766
3200,4.135039600000001,3.9019999999999997,0.6694796,0.8470822,0.145929
3300,4.252473,4.468,0.6680636,0.8451818,0.148395
3400,4.4015770000000005,4.808,0.6684219999999998,0.8448754,0.1488544
3500,4.5595734,5.15,0.6674696,0.8435083999999999,0.15122200000000002
3600,4.744643399999999,5.264,0.6646928,0.8396672000000001,0.15447260000000002
3700,5.0640962,4.752,0.6615246,0.8361756,0.158174
3800,5.3059064000000005,4.766,0.6603199999999999,0.8350484,0.1588968
3900,5.504932,4.942,0.657807,0.8323442,0.1621782
4000,5.7098956,5.11,0.6564765999999999,0.8304798,0.1638954
4100,5.866720600000001,5.6739999999999995,0.654487,0.8281504,0.16611979999999998
4200,6.072721199999999,5.704000000000001,0.6530834000000001,0.8262404,0.16734900000000003
4300,6.283226000000001,5.818,0.6508016,0.8233009999999998,0.1702208
4400,6.513725600000001,5.9799999999999995,0.6486256,0.8206553999999999,0.1729774
4500,6.7430297999999995,6.1499999999999995,0.6462846000000001,0.8175544,0.17495960000000002
4600,7.031590400000001,5.876,0.6444314,0.8156108,0.1759392
4700,7.22881,6.302,0.6433144000000001,0.8143232000000001,0.1749
4800,7.4418644,6.678,0.641465,0.811941,0.17513600000000001
4900,7.706398200000001,6.556,0.6406798,0.8109296,0.17547320000000002
5000,8.049068,5.928,0.6390908,0.8090895999999999,0.1756724
5100,8.259578,5.986,0.6386914000000001,0.8090118000000001,0.17620019999999997
5200,8.438760199999999,6.545999999999999,0.6380636,0.8083632,0.1769242
