n_samples,time,memory,MAE,RMSE,R2
100,0.0265696,0.13707421874999998,22.446625400000002,30.171995000000003,-0.06311720000000001
200,0.0536888,0.14014648437500002,22.1692906,29.7383608,-0.034770999999999996
300,0.078095,0.141548828125,21.982402200000003,29.503662799999994,-0.024573
400,0.1055528,0.11953125,22.238035399999998,29.8022068,-0.018359800000000003
500,0.1306296,0.152099609375,22.5895938,30.273666600000002,-0.022578200000000003
600,0.1581958,0.13422265625000002,22.593598399999998,30.160868600000004,-0.0109572
700,0.1844084,0.1702890625,22.415107799999998,29.847969,-0.0036586
800,0.21229460000000003,0.15009570312499998,22.422636599999997,29.7714274,0.0127758
900,0.2397478,0.186990234375,22.3545108,29.5997664,0.025688999999999997
1000,0.2679202,0.14354101562500002,22.340392200000004,29.5264992,0.0325186
1100,0.29616040000000005,0.21607421875,22.440966,29.5114844,0.044594
1200,0.3251396000000001,0.219330078125,22.4841696,29.405032600000006,0.05143519999999999
1300,0.35467839999999995,0.22159179687500002,22.458448,29.277263000000005,0.06800980000000001
1400,0.38493819999999995,0.22287890625,22.4212966,29.125758199999996,0.075791
1500,0.41403480000000004,0.22369726562499997,22.3527954,28.951003200000002,0.08534080000000001
1600,0.4447538,0.22438281250000003,22.291152399999998,28.811444800000004,0.0988486
1700,0.47438839999999993,0.224599609375,22.2570942,28.679364399999997,0.10706279999999999
1800,0.5049927999999999,0.225140625,22.194443800000002,28.5447568,0.10596520000000001
1900,0.5358738000000001,0.24084765625000001,22.177391200000002,28.5113816,0.11610100000000001
2000,0.5651942,0.2583085937499999,22.227171400000003,28.5545862,0.123228
2100,0.5957072,0.245162109375,22.2201168,28.5033714,0.12441759999999999
2200,0.6251491999999998,0.24822265624999998,22.243513200000002,28.4877804,0.1285784
2300,0.6548147999999999,0.250427734375,22.301573600000005,28.516652,0.130599
2400,0.685052,0.25145117187500005,22.255736199999998,28.451600000000003,0.13174840000000002
2500,0.7144308,0.25255273437500003,22.249963799999996,28.4148684,0.13580920000000002
2600,0.7449284,0.253734375,22.246993200000002,28.390949999999997,0.14068260000000002
2700,0.7753369999999999,0.259873046875,22.200636,28.316214000000002,0.140318
2800,0.8050468000000001,0.263841796875,22.1783024,28.268440999999996,0.1462754
2900,0.8354808,0.2660625,22.1481988,28.2234798,0.15441539999999998
3000,0.8650370000000001,0.26745703125000003,22.0962042,28.167035200000004,0.15731320000000001
3100,0.8960912000000001,0.26840234375000005,22.0746336,28.131533400000002,0.1597654
3200,0.9256468,0.26908203125,22.019406799999995,28.0564952,0.1634736
3300,0.956643,0.2660078125,21.9991868,28.034693799999996,0.164638
3400,0.9871538000000001,0.267041015625,21.9603132,27.987106999999998,0.1637512
3500,1.0181272,0.26958007812499996,21.940558799999998,27.9580352,0.16523520000000003
3600,1.0480492,0.270037109375,21.941243,27.9483368,0.167991
3700,1.0784704,0.27083007812500004,21.9143494,27.912107400000004,0.17050579999999999
3800,1.109882,0.271158203125,21.8667846,27.8344464,0.17548539999999999
3900,1.140777,0.25549999999999995,21.832457400000003,27.7908902,0.17572420000000002
4000,1.1722709999999998,0.243138671875,21.813651,27.7781256,0.1787836
4100,1.2021328000000002,0.24480078125000002,21.8293846,27.7944254,0.178037
4200,1.233145,0.25190234375,21.863840399999997,27.820397200000002,0.17526000000000003
4300,1.2627602,0.2543671875,21.8796332,27.8313828,0.17423
4400,1.2921002000000001,0.255625,21.8926424,27.831958199999995,0.1723286
4500,1.3226239999999998,0.255779296875,21.938560000000003,27.8780082,0.16874399999999998
4600,1.3519366,0.25796875,21.997850399999997,27.9350122,0.168617
4700,1.3838322,0.24165234375,22.0369506,27.9653486,0.16489600000000001
4800,1.412904,0.24850390625,22.1074624,28.0276676,0.16284919999999997
4900,1.4425086,0.256744140625,22.1731904,28.082541000000003,0.1586272
5000,1.4737554000000002,0.25892382812500003,22.2333664,28.137216400000007,0.15651120000000002
5100,1.5026528,0.26718359374999995,22.271762000000003,28.1554874,0.1537888
5200,1.5344426000000002,0.267662109375,22.3319462,28.215556600000003,0.15291380000000002
5300,1.5646685999999999,0.29316796875,22.3942358,28.2640984,0.150891
5400,1.5942752,0.28021875,22.45194,28.296021200000002,0.1477154
5500,1.6246769999999997,0.27599999999999997,22.565458800000002,28.4032528,0.1421684
5600,1.6553032,0.27813476562500006,22.6495282,28.4676764,0.1368662
5700,1.6854092,0.28610546875,22.722857400000002,28.5237216,0.1343376
5800,1.7156410000000002,0.25450585937500003,22.850771,28.6467554,0.12992120000000001
5900,1.7445558,0.25733398437500005,22.9814532,28.753093200000002,0.1231752
6000,1.7743554,0.25804101562500004,23.071273,28.808211200000006,0.11666699999999999
6100,1.8061281999999999,0.24623437500000006,23.157763199999998,28.8624752,0.11185
6200,1.8342436,0.23250195312500002,23.250681,28.933611000000003,0.1086206
6300,1.8637324,0.23448046875,23.313814,28.9817126,0.10621640000000002
6400,1.8926208,0.23566796875,23.368325000000002,29.0065654,0.1027998
6500,1.9226126000000001,0.21891601562500002,23.4458094,29.071038800000004,0.0994884
6600,1.9505906,0.21448242187500002,23.513532799999997,29.120714599999996,0.0974008
6700,1.9787165999999998,0.21687890625,23.5924492,29.174869,0.094058
6800,2.0074598000000003,0.21811914062499999,23.639992999999997,29.210488599999998,0.09157819999999998
6900,2.035625,0.21214257812499998,23.6900332,29.2405968,0.0911304
7000,2.0634688,0.19924023437500002,23.7354612,29.264489000000005,0.0873954
7100,2.0915778,0.20045703124999997,23.7926368,29.312271,0.085499
