n_samples,time,memory,MAE,RMSE,R2
0.0,0.002625007047609588,0.006435163796214228,2.0493901531919114e-06,7.014271166700077e-06,0.1273815583383246
0.0,0.0025196505114797227,0.09384283464095218,3.7815340802377995e-06,3.6742346141747733e-06,0.058551430974827595
0.0,0.002676874520779784,0.05209141796180643,2.1213203435596327e-06,1.341640786499873e-06,0.03989017596100575
0.0,0.002742295698862557,0.17229578003899101,3.633180424916982e-06,2.9154759474226423e-06,0.03160962004991518
0.0,0.0057499919739074385,0.18330437451734097,3.807886552931953e-06,3.781534080237804e-06,0.046061521161377204
0.0,0.04148125221470535,0.24999338679149824,7.39594483484025e-06,2.3926972228010807e-05,0.04206369669560677
0.0,0.04372390167059662,0.37437057980330474,3.605551275463985e-06,1.1260550608207395e-05,0.043261163279551325
0.0,0.04881326375791726,0.42683376193493633,5.770615218501407e-06,9.126883367283702e-06,0.05192543848827856
0.0,0.05739729749125826,0.44825290613461033,6.188699378706322e-06,7.70064932327139e-06,0.05164372499345879
0.0,0.0656808163697742,0.46921231758619614,4.505552130427538e-06,6.670832032063162e-06,0.04713708056827448
0.0,0.07957611038307916,0.36645513548259045,4.5607017003965495e-06,6.348228099241538e-06,0.03744522145347788
0.0,0.08639578021986957,0.3983251527613938,8.648699324175858e-06,1.0014988766843439e-05,0.05317392391482879
0.0,0.08950667573427136,0.30854948270807214,8.203657720797475e-06,9.939818911831336e-06,0.059106526207348714
0.0,0.09461141734325729,0.3005458070811889,8.234075540095557e-06,9.914635646356355e-06,0.0600641517587654
0.0,0.10776880095278038,0.2856331027695067,9.444575162494078e-06,1.2095453691366856e-05,0.06355962566991721
0.0,0.11291718294528953,0.2676191323504356,1.0899541274750973e-05,1.3957077057894329e-05,0.0670412404606299
0.0,0.12439525611613976,0.2891712295509358,1.0922453936730532e-05,1.4202112518917746e-05,0.0726897060366872
0.0,0.13006247823719183,0.27318491905667136,9.838699100999077e-06,1.3164345787011222e-05,0.07359776218405013
0.0,0.1329282271351725,0.3011312006418465,1.0305338422390594e-05,1.5849290204927174e-05,0.07680613313596772
0.0,0.1502044820902493,0.3106444913401814,1.1067971810589333e-05,1.7152259326397783e-05,0.082247236076357
0.0,0.15563683915223933,0.31793081008294866,1.1588787684654493e-05,1.7734147850968193e-05,0.0826597978542169
0.0,0.157707015104592,0.3327461494893668,1.0723805294763613e-05,1.5662056059151374e-05,0.08377189279525682
0.0,0.16576725032466463,0.3273682941275775,1.2186057606953948e-05,2.0772578077840977e-05,0.10166750860378158
