n_samples,time,memory,MAE,RMSE,R2
100,0.0852376,0.4823203125,39.76010699999999,44.5805278,-0.0828224
200,0.2007564,0.15241015625,40.352689,44.846787400000004,-0.043009
300,0.27061419999999997,0.568126953125,38.105701599999996,43.449900400000004,0.009322399999999998
400,0.350935,0.5822714843749999,37.201638200000005,42.797459,0.0372298
500,0.427701,0.774375,36.4639144,42.341494999999995,0.053234199999999995
600,0.5220513999999999,0.753220703125,35.707848600000005,41.629346,0.08803720000000001
700,0.6023996,0.916208984375,35.044431200000005,40.993913000000006,0.11521719999999999
800,0.7026961999999999,0.801462890625,34.16307020000001,40.180782,0.140533
900,0.7848282000000001,1.048,33.3911394,39.542469800000006,0.1614978
1000,0.8788492,1.194099609375,32.8991206,39.069873,0.17394179999999998
1100,0.9803602,1.2579999999999998,32.1753056,38.416444999999996,0.1963104
1200,1.0737366,1.438,31.5207494,37.823487,0.2178094
1300,1.1858340000000003,1.4440000000000002,30.776680399999996,37.1373612,0.2433034
1400,1.2941398,1.462,30.1661694,36.5762566,0.2660276
1500,1.3966424,1.57,29.5915296,36.052567999999994,0.289408
1600,1.5128498,1.6239999999999999,29.002293,35.5460526,0.308975
1700,1.6164184000000001,1.8379999999999999,28.295035000000002,34.9461816,0.3265842
1800,1.7297508000000001,2.004,27.7928404,34.496548,0.34202699999999997
1900,1.8491104,2.0599999999999996,27.419238200000002,34.142427600000005,0.3558324
2000,1.9637942000000002,2.21,27.085004399999995,33.86563159999999,0.36286999999999997
2100,2.0880356000000004,2.3200000000000003,26.815661999999996,33.619097599999996,0.37467459999999997
2200,2.222878,2.4,26.467571,33.2944884,0.3878756
2300,2.3459382,2.53,26.2244442,33.0991576,0.3929298
2400,2.4828485999999996,2.586,25.9408124,32.8729744,0.3984814
2500,2.6138642,2.634,25.554312,32.5273146,0.4099482
2600,2.7813360000000005,2.5620000000000003,25.220223800000003,32.2277366,0.4201504
2700,2.9119007999999997,2.624,24.967222800000002,31.9864416,0.432364
2800,3.0495981999999997,2.7619999999999996,24.7538994,31.7834658,0.44066199999999994
2900,3.1943095999999995,2.8920000000000003,24.5642016,31.6192224,0.4492668
3000,3.3329446,3.002,24.345620599999997,31.4084694,0.4575218
3100,3.4855518000000005,2.95,24.117341399999997,31.2006776,0.46244759999999996
3200,3.6296702000000005,3.0220000000000002,23.891983200000002,30.994154200000004,0.468757
3300,3.7783284000000004,3.13,23.646811200000002,30.768918000000003,0.47451419999999994
3400,3.9196104,3.246,23.421695000000003,30.558488,0.48198739999999995
3500,4.0695847999999994,3.242,23.234671,30.409492800000002,0.4868006
3600,4.2315404,3.1380000000000003,23.066246800000002,30.259487999999997,0.49070939999999996
3700,4.3798908,3.17,22.890966,30.099732600000003,0.49498620000000004
3800,4.5285886,3.318,22.712363399999997,29.953429600000003,0.49858260000000004
3900,4.7028132,3.4379999999999997,22.551110599999998,29.817026199999997,0.5018106
4000,4.863462,3.482,22.4076138,29.69373,0.5053868
4100,5.0470416,3.4939999999999998,22.249566800000004,29.564268399999996,0.5097678
4200,5.1978226,3.63,22.1275154,29.463548600000003,0.5116126000000001
4300,5.358824,3.6700000000000004,21.965581399999998,29.3317362,0.514704
4400,5.5202333999999995,3.7220000000000004,21.8607272,29.255348399999995,0.5173394
4500,5.6930966,3.682,21.7223812,29.121964400000003,0.522138
4600,5.853912,3.7599999999999993,21.6335052,29.0435314,0.5248948
4700,6.028144200000001,3.79,21.5090512,28.929966200000003,0.528603
4800,6.190429800000001,3.806,21.4075712,28.8447406,0.5314486
4900,6.3564272,3.95,21.281504599999998,28.726302599999997,0.5356586
5000,6.548080000000001,3.8260000000000005,21.1420574,28.606442400000002,0.5375474
5100,6.712301999999999,3.8400000000000007,20.9883692,28.4724064,0.5407118000000001
5200,6.8805277999999985,3.906,20.873839800000002,28.371347800000002,0.5428638
5300,7.0527406,3.78,20.7586254,28.264277600000003,0.5469959999999999
5400,7.212410600000001,3.9259999999999997,20.638754600000002,28.1490404,0.5502344
5500,7.386012200000001,3.938,20.4939708,28.011647,0.554529
5600,7.5479332,4.126,20.388057599999996,27.918743,0.556948
5700,7.737789000000001,3.928,20.289308,27.8446164,0.5589858
5800,7.907891199999999,3.974,20.1506644,27.7187002,0.5625823999999999
5900,8.0746756,4.04,20.0320046,27.6058622,0.5661932
6000,8.2428832,4.2,19.9491416,27.5308268,0.5682014000000001
6100,8.4212468,4.204,19.846801199999998,27.4321862,0.5709202
6200,8.5912516,4.326,19.7350358,27.3331324,0.5738144000000001
6300,8.766331000000001,4.476000000000001,19.633327199999997,27.250113799999998,0.5760468000000001
6400,8.9431412,4.628,19.532836999999997,27.161990600000003,0.578496
6500,9.130784799999999,4.724,19.456927200000003,27.094496600000003,0.5808068
6600,9.3132162,4.859999999999999,19.3555048,27.003474599999997,0.5837846
6700,9.506693600000002,4.922,19.2731476,26.940262,0.5851952
6800,9.698170999999999,4.986,19.174461,26.8456822,0.5875678
6900,9.895048399999999,5.082000000000001,19.0721094,26.7555786,0.5910188
7000,10.088640999999999,5.11,18.9651292,26.659391399999997,0.5945784
7100,10.2869152,5.183999999999999,18.8642944,26.562303799999995,0.5979653999999999
7200,10.4832048,5.209999999999999,18.777156400000003,26.4856362,0.6002566
7300,10.688413800000001,5.1819999999999995,18.697413000000005,26.4105822,0.6023356
7400,10.893362799999998,5.220000000000001,18.6148892,26.3415264,0.6038672
7500,11.0937102,5.2540000000000004,18.548216200000002,26.293212999999998,0.6049771999999999
7600,11.294436200000002,5.396,18.459059599999996,26.2140922,0.6071473999999999
