n_samples,time,memory,MAE,RMSE,R2
100,0.02883,0.0834609375,0.8226522,1.1614542,-0.4037146
200,0.05410859999999999,0.049681640625,0.7698094,1.0336698,-0.2244774
300,0.0775236,0.111861328125,0.7436022,0.9976556000000001,-0.159245
400,0.10259959999999999,0.10526562499999999,0.7433046,0.9850994,-0.121882
500,0.1287042,0.13932421874999998,0.738041,0.9792400000000001,-0.0939944
600,0.15435939999999998,0.1624296875,0.7383437999999999,0.9745884,-0.0779248
700,0.1802818,0.1699140625,0.728648,0.9596468,-0.05549839999999999
800,0.20712860000000002,0.17655859375,0.7152785999999999,0.9408194,-0.034246
900,0.23312,0.17377734375,0.7087296000000001,0.9281841999999999,-0.0228892
1000,0.2602366,0.21010937500000004,0.7102336,0.9265990000000001,-0.011034999999999998
1100,0.2886666,0.2313828125,0.7114562000000001,0.923967,-0.001601600000000001
1200,0.31648160000000003,0.267705078125,0.7106045999999999,0.9206863999999999,0.008256
1300,0.34522,0.300728515625,0.7099302000000001,0.9200518000000001,0.01419
1400,0.37482040000000005,0.312462890625,0.7066724,0.9156699999999999,0.020671000000000002
1500,0.4043888,0.332796875,0.7003900000000001,0.9075344,0.0315984
1600,0.43511240000000007,0.35200976562499997,0.6962638,0.9004722000000001,0.0416024
1700,0.46523000000000003,0.38306640625,0.6958333999999999,0.8992678,0.052298599999999994
1800,0.4974105999999999,0.4056640625,0.69404,0.8950738000000001,0.062217
1900,0.5307432000000001,0.42499023437500005,0.693642,0.8933732000000001,0.0680122
2000,0.5631424,0.435697265625,0.6940174,0.8914458,0.0743994
2100,0.5955853999999999,0.446916015625,0.6931898000000001,0.8894952,0.080514
2200,0.64232,0.472775390625,0.6945302,0.8906917999999999,0.079594
2300,0.6753362,0.48539843749999995,0.6926859999999999,0.8879927999999999,0.07820459999999999
2400,0.7092432000000001,0.48976171874999996,0.6915844,0.8847334,0.0813326
2500,0.7442552,0.5115000000000001,0.6884819999999999,0.8799984000000002,0.08603480000000001
2600,0.7782626,0.5128808593749999,0.6885876000000001,0.8789862000000002,0.08848720000000002
2700,0.8126543999999999,0.540353515625,0.6877380000000001,0.8758092,0.0936072
2800,0.8497093999999998,0.5673964843749999,0.6865303999999999,0.8735644,0.09467099999999999
2900,0.8860353999999999,0.5963515625,0.6842674000000001,0.8702805999999998,0.0991234
3000,0.9229996,0.629810546875,0.683303,0.8683449999999999,0.10328680000000001
3100,0.960161,0.636560546875,0.6832296,0.8685246,0.10373600000000001
3200,0.9972581999999999,0.6665351562499999,0.6819846,0.866072,0.1071952
3300,1.0355742,0.6745703125,0.681009,0.8639950000000001,0.1099988
3400,1.0737884000000002,0.699796875,0.6814108,0.8643324,0.1091828
3500,1.1144176,0.7648046875,0.6801359999999999,0.8623328000000001,0.1129066
3600,1.1542538,0.811603515625,0.6777116,0.8590371999999998,0.1149886
3700,1.194647,0.8330546875,0.6755973999999999,0.8568542000000001,0.11604239999999999
3800,1.2366152,0.8619433593749999,0.67445,0.8562258,0.11571639999999998
3900,1.2787124,0.879427734375,0.6722026,0.8541633999999998,0.11766100000000002
4000,1.321815,0.894033203125,0.6712966,0.8533006000000001,0.11736120000000001
4100,1.3645188000000001,0.9098535156249999,0.6693402,0.8508438,0.1197772
4200,1.4089960000000001,0.9164921875,0.6679652,0.8488018,0.12129299999999998
4300,1.4539768,0.935505859375,0.6656566,0.846131,0.12358359999999999
4400,1.4981472,0.962962890625,0.6636382000000001,0.8436728,0.1259244
4500,1.5433195999999998,0.9744238281249998,0.6609704,0.8402122000000001,0.128581
4600,1.5883212,0.99684375,0.6593544,0.8380019999999998,0.1300752
4700,1.6342936,1.015923828125,0.6574386,0.8357376000000001,0.1309412
4800,1.6805838000000002,1.0304375000000001,0.6554404,0.833066,0.13165339999999998
4900,1.7286154,1.046330078125,0.6544108000000001,0.8316573999999999,0.1328028
5000,1.7748270000000002,1.0644824218750002,0.6532305999999999,0.8299372,0.13271059999999998
5100,1.8227807999999999,1.072298828125,0.6530921999999999,0.8300366,0.13288119999999998
5200,1.870308,1.0855507812499998,0.6527768,0.8296551999999998,0.13305280000000003
