n_samples,time,memory,MAE,RMSE,R2
100,0.037511,0.510673828125,0.8226522,1.1614542,-0.4037146
200,0.2134864,0.197126953125,0.7698094,1.0336698,-0.2244774
300,0.2497736,0.60421484375,0.7497807999999999,0.9938813999999999,-0.1505468
400,0.4154624,0.395724609375,0.7516778000000001,0.9780951999999999,-0.10585900000000001
500,0.47100220000000004,0.597548828125,0.7515426000000001,0.9731605999999999,-0.080528
600,0.6199049999999999,0.320869140625,0.7516117999999999,0.9689314,-0.065415
700,0.658898,0.688458984375,0.7425674000000001,0.9545349999999999,-0.04449479999999999
800,0.7870436,0.6178203124999999,0.729416,0.9379440000000001,-0.028373799999999998
900,0.847598,0.7964003906249999,0.7200846000000001,0.9244627999999999,-0.015268800000000003
1000,0.9808724000000002,0.37879101562500006,0.7215613999999999,0.9260946000000001,-0.010486599999999999
1100,1.0428406000000001,0.67512109375,0.7201228000000001,0.9230524000000001,-0.00012040000000000383
1200,1.1086392000000003,0.810166015625,0.7166388,0.9184492000000001,0.0128822
1300,1.1748674000000001,1.0107109374999999,0.7133238000000001,0.9148972000000001,0.0248532
1400,1.2699626000000002,1.0779902343749999,0.710132,0.9090502,0.034481
1500,1.3894454,0.9345332031249999,0.7051344,0.9008841999999999,0.045423599999999995
1600,1.4699904,1.015970703125,0.7004974,0.8932114,0.05689819999999999
1700,1.5298782,1.326,0.6999218,0.8923608,0.0667056
1800,1.6327292,1.35583203125,0.6979972,0.8888602000000001,0.07506660000000001
1900,1.7506472,1.145884765625,0.6961016000000001,0.8870972,0.0811168
2000,1.8461572,1.25259375,0.694423,0.8850472,0.08767739999999999
2100,1.9236153999999999,1.4420000000000002,0.6921142,0.8831626,0.093523
2200,2.0400088,1.4899999999999998,0.6920758,0.88316,0.0950338
2300,2.1132478,1.7600000000000002,0.6875316,0.8786873999999999,0.09736940000000001
2400,2.2146402000000003,1.932,0.6842746,0.8749207999999999,0.10151779999999999
2500,2.3442472,1.97,0.6801012,0.8697187999999999,0.1071772
2600,2.5137989999999997,1.6501171875,0.6796172,0.8688186,0.1093028
2700,2.6037554,1.832,0.6787492,0.8665816,0.11248359999999999
2800,2.6974367999999997,1.98,0.6768728,0.8639628,0.11436639999999998
2900,2.8293448,1.936,0.674575,0.8609007999999999,0.118364
3000,2.9363116000000007,2.116,0.6729418,0.8585309999999999,0.12338059999999999
3100,3.0388425999999997,2.258,0.6713942,0.8566568,0.127983
3200,3.2038324000000005,2.034,0.6704558,0.8549408,0.1299002
3300,3.3047759999999995,2.1699999999999995,0.6687958,0.8526378000000001,0.133213
3400,3.4148662,2.37,0.6690774,0.852514,0.1333222
3500,3.5636769999999998,2.194,0.6682790000000001,0.8510059999999999,0.13601760000000002
3600,3.6799183999999996,2.33,0.6648168,0.8466704,0.140291
3700,3.7796022000000002,2.668,0.661608,0.8430364000000001,0.144284
3800,3.8886039999999995,2.982,0.6599071999999999,0.8417246,0.14535360000000003
3900,4.054208399999999,2.944,0.6570902000000001,0.8388450000000001,0.14898360000000002
4000,4.1813096000000005,3.1440000000000006,0.6551248000000001,0.8364112,0.1518774
4100,4.3265692,3.2399999999999998,0.6529264,0.8341056,0.1540588
4200,4.5181698,3.138,0.6509292,0.8317479999999999,0.1561822
4300,4.6658896,3.216,0.6477816000000001,0.8282366,0.1602398
4400,4.8301738,3.15,0.6450916,0.8252572,0.1636914
4500,4.977043999999999,3.3300000000000005,0.6422896,0.8219824000000001,0.16600999999999996
4600,5.1296498,3.3840000000000003,0.6404721999999999,0.8199826000000001,0.167089
4700,5.2723510000000005,3.56,0.638621,0.8180702,0.1673228
4800,5.4086782,3.8379999999999996,0.6362942,0.8152836000000001,0.1683408
4900,5.5878196,3.8760000000000003,0.6348902,0.8135442000000002,0.17017100000000002
5000,5.801626199999999,3.714,0.6333888,0.8119716,0.1698272
5100,5.9932718000000005,3.822,0.6327487999999999,0.8117764,0.17060740000000002
5200,6.1502544,4.008,0.6318126,0.8106912,0.17223159999999998
