n_samples,time,memory,MAE,RMSE,R2
100,0.059656200000000006,0.027802734375,34.0248024,44.4588492,-0.0815582
200,0.11134459999999999,0.029052734375,34.5691214,45.0092614,-0.08184719999999998
300,0.1630988,0.029052734375,34.90625179999999,47.8442256,-0.23111220000000002
400,0.21447919999999998,0.029052734375,35.4990356,52.0111728,-0.49531100000000006
500,0.26493979999999995,0.029052734375,50.6078522,209.2173638,-72.589216
600,0.3152922,0.029052734375,69.76002220000001,237.0747922,-84.14306719999999
700,0.36553700000000006,0.029052734375,95.976459,355.28933920000003,-179.5444476
800,0.4159517999999999,0.029052734375,128.3172542,552.3056228,-440.22516319999994
900,0.4663792,0.029052734375,207.77684140000002,806.9430927999999,-778.7095308
1000,0.5168622,0.029052734375,426.6788778,1938.2494896,-4476.9073161999995
1100,0.5672773999999999,0.029052734375,549.8083790000001,2340.0056226,-6147.3519626
1200,0.61769,0.029052734375,1070.9578222,5553.2929791999995,-24841.115012200004
1300,0.6681852000000001,0.029052734375,3567.5274706000005,21947.9607588,-534083.1816674001
1400,0.7186216,0.029052734375,9849.1939594,68781.2770994,-6297363.0079632
1500,0.768994,0.029052734375,18298.3532542,99584.4418298,-14093495.464547798
1600,0.8194193999999999,0.029052734375,25143.588877399998,134829.5679934,-28388898.141709197
1700,0.8697554000000001,0.029052734375,43804.1149686,208812.5463458,-74943973.0239734
1800,0.920172,0.029052734375,53519.453434200004,224330.67049180003,-86485018.0800888
1900,0.9705132000000001,0.029052734375,68717.4795672,273938.627973,-125154427.0160856
2000,1.0208924,0.029052734375,86783.4236822,403490.72752039996,-295857002.3009246
2100,1.071269,0.029052734375,153673.338122,1041336.0740476002,-2504055022.3910913
2200,1.1217028,0.029052734375,234735.390861,1507403.7079241998,-5470747812.004596
2300,1.1721717999999999,0.029052734375,744271.322909,5649639.5687694,-76101365428.92871
2400,1.2225562,0.029052734375,1477043.3978751998,11215593.687664999,-278289016694.64764
2500,1.2730024,0.029052734375,2680432.7454948,22353291.621863,-940502372443.6129
2600,1.3234066,0.029052734375,9065618.5006372,85072579.398838,-16522565232377.754
2700,1.3738405999999999,0.029052734375,18844290.2445714,144406370.2030738,-37276586475725.51
2800,1.4242248,0.029052734375,38742088.787088595,312497489.5715032,-135424956665850.58
2900,1.4745734,0.029052734375,68130078.2017526,463411650.7876466,-321677332106642.6
3000,1.524988,0.029052734375,123914871.07423761,1019559830.6744995,-1302327010809535.0
3100,1.5754062000000002,0.029052734375,301131650.3613324,2338697504.872571,-7322808027237429.0
3200,1.6259838000000002,0.029052734375,613816826.4162208,4408691796.869163,-2.648065681156541e+16
3300,1.6764831999999998,0.029052734375,896564258.7890518,5969858656.8193245,-5.26338696306311e+16
3400,1.7269972,0.029052734375,1126072991.541402,6749910975.918909,-6.3652846371874216e+16
3500,1.7774454,0.029052734375,1542325890.9639063,10169337043.599579,-1.55455725625333e+17
3600,1.8278903999999998,0.029052734375,1832177771.8904598,11432440272.36581,-1.7726934954165152e+17
3700,1.8783418,0.029052734375,1872001082.6691227,11342519891.874632,-1.7386246338557434e+17
3800,1.9287427999999998,0.029052734375,2041541472.0560837,13669830374.872198,-2.3468110171323203e+17
3900,1.979123,0.029052734375,2533423498.6021357,17253372202.344135,-2.9275809741352774e+17
4000,2.0295218,0.029052734375,2943588509.977402,18860938540.33139,-3.261707191834631e+17
4100,2.080061,0.029052734375,3686683580.9320326,22502407607.604942,-4.403691223361263e+17
4200,2.1304508,0.029052734375,4269599347.999713,25870821370.724163,-5.5256159077724845e+17
4300,2.1807592,0.029052734375,4763737064.891495,28346124029.95326,-6.029256426690179e+17
4400,2.2311462,0.029052734375,5453358889.552353,31396323498.353985,-6.860334620035324e+17
4500,2.2815154,0.029052734375,6088277534.310549,33468317622.457623,-7.556965669067845e+17
4600,2.3319418,0.029052734375,6830888218.129198,37746113174.50692,-9.116546603190196e+17
4700,2.3822304,0.029052734375,7232307757.566641,38654335470.59376,-9.421207764919955e+17
4800,2.432538,0.029052734375,7958539150.982843,41914659410.19088,-1.0712091960578358e+18
4900,2.48291,0.029052734375,8538707613.037727,43204617678.764206,-1.1222552085222874e+18
5000,2.5332838,0.029052734375,9184061688.883717,44820767375.7484,-1.1869519624316024e+18
5100,2.5836078000000002,0.029052734375,9976405036.926422,47988063994.53961,-1.337608419634108e+18
5200,2.633875,0.029052734375,10936995415.463581,53055943366.59657,-1.6336697972384433e+18
5300,2.6842062,0.029052734375,11501349648.57632,54342096889.17799,-1.7131378552282854e+18
5400,2.7345126,0.029052734375,11977217923.895138,54799020732.7984,-1.7442853890646154e+18
5500,2.7847578,0.029052734375,12109568185.988138,54613851362.83991,-1.7314583320714903e+18
5600,2.8350481999999997,0.029052734375,12201553117.458368,54488288454.09504,-1.7227960174665121e+18
5700,2.8854631999999993,0.029052734375,12568291843.36269,55133162834.846695,-1.7671246847189028e+18
5800,2.9357634,0.029052734375,13203606713.43134,57773355893.16335,-1.920011502650687e+18
5900,2.9860264,0.029052734375,13864816727.32308,59067030285.612305,-2.0063233235864591e+18
6000,3.0363440000000006,0.029052734375,14412488601.431936,59811574992.11483,-2.0561548256869573e+18
6100,3.0866488000000003,0.029052734375,14953163629.168125,61131835905.90785,-2.1431864911429092e+18
6200,3.1369732000000004,0.029052734375,15413600939.50381,62033847399.53175,-2.2015576214282765e+18
6300,3.1872764,0.029052734375,15941130885.30744,62773446490.62413,-2.2538487884128161e+18
6400,3.2375496,0.029052734375,16326148615.76437,63456032140.23789,-2.3058753637294787e+18
6500,3.287919,0.029052734375,16725207136.813282,64562923267.50084,-2.3848159033789527e+18
6600,3.3382396,0.029052734375,17232516898.72776,66526339109.22176,-2.5337326611143117e+18
6700,3.3886678000000003,0.029052734375,17847951734.07038,68101773030.37063,-2.656624953621556e+18
6800,3.4389222000000004,0.029052734375,18447420838.30283,69850368464.24805,-2.794298908818858e+18
6900,3.4891806,0.029052734375,18800468801.93866,70602638604.5269,-2.847209439618217e+18
7000,3.5393795999999993,0.029052734375,18986572546.770992,70916169383.03467,-2.8678438112323057e+18
7100,3.5896216,0.029052734375,19265407996.685345,71115502458.93925,-2.8810055823467756e+18
7200,3.6398932000000004,0.029052734375,19403618934.41422,70990386323.2116,-2.870908594051738e+18
7300,3.6900557999999997,0.029052734375,19703357137.637085,71653693344.70569,-2.925663546917974e+18
