n_samples,time,memory,MAE,RMSE,R2
0.0,0.00455806360201347,0.0,0.5207477521737374,0.9337582575162031,0.037031100561555015
0.0,0.0076162074748525556,0.0,0.33278004715126974,0.42039046710326206,0.017577369385092866
0.0,0.010253987092833698,0.0,0.1920342315447954,0.3983905555948814,0.011572470794951268
0.0,0.012038193165919883,0.0,0.315709062086126,0.41056989153370477,0.008731035276529355
0.0,0.012974960859285853,0.0,0.19206592136295392,0.27466834751441455,0.006938219274424814
0.0,0.012838168222141339,0.0,0.27644003781688264,0.32132821978593645,0.005795275791539174
0.0,0.012750646834572733,0.0,0.2092995608922769,0.25082425866271435,0.004913953672960298
0.0,0.012659911721651144,0.0,0.1721836067588879,0.1733417667462202,0.0043950970182693345
0.0,0.01258344486617237,0.0,0.13651761993860048,0.1526486820699759,0.003917789210766704
0.0,0.012501135200452785,0.0,0.16105260956842532,0.11354683399725579,0.0035852047779729407
0.0,0.01244106064610247,0.0,0.1331470615158301,0.09384529455012679,0.003278975190513036
0.0,0.012315101380013077,0.0,0.11453116729868677,0.10050952063013814,0.0030074002061581356
0.0,0.012258968606697705,0.0,0.14303779185236395,0.10281531042359379,0.0027867486969585186
0.0,0.012175560664708616,0.0,0.12859734845128287,0.09067097294173063,0.0025921316903274806
0.0,0.012196939091427795,0.0,0.1119977128078946,0.06978409365177801,0.0024084416538500573
0.0,0.012099671462481977,0.0,0.0616229455422252,0.06877656990792884,0.0022588000575526823
0.0,0.01200271720486659,0.0,0.06487565761285082,0.03420121952065094,0.0021486417802881897
0.0,0.011802432876318323,0.0,0.044517646141725806,0.10527319553523584,0.00202622585118244
0.0,0.011676397852077457,0.0,0.10232561224249238,0.11958130645840777,0.0019104455501269852
0.0,0.011519736542126284,0.0,0.07555558934122239,0.07828848897699149,0.0018336820880403453
0.0,0.011401102358982652,0.0,0.09531565293906481,0.06509918064615061,0.001744316112406235
0.0,0.011281332181972113,0.0,0.06579006925593069,0.04715181161100823,0.001666720792454453
0.0,0.011201663702325657,0.0,0.04173472946120456,0.05449954431277185,0.0015961150647744663
0.0,0.01110368219556015,0.0,0.059742170409183386,0.06633963794218033,0.0015295459456976114
0.0,0.011007759431419293,0.0,0.05103534005667036,0.05599660092630707,0.001473153182802114
0.0,0.01087891674294832,0.0,0.040065469087482555,0.05837433665575787,0.001417904721763772
0.0,0.01090929464722631,0.0,0.03696884337925564,0.03189854437901587,0.001365352884788398
0.0,0.010922804937377538,0.0,0.043720732957032944,0.0372609895373181,0.0013062933437784946
0.0,0.010919288896260598,0.0,0.04419172416640818,0.030695087250240158,0.001255608537721849
0.0,0.010860518901047011,0.0,0.037587982636742456,0.06028181096483661,0.0012078759456169332
0.0,0.010808275038136278,0.0,0.028910716909131676,0.025594977403776448,0.0011769768476907266
0.0,0.01070884943866523,0.0,0.04221557395085398,0.04765722473035628,0.0011418140391499835
0.0,0.010613957994075579,0.0,0.04472931331017869,0.017152313788523534,0.001113900264835232
0.0,0.01050547525340949,0.0,0.04696592088738345,0.033146059919694416,0.001078670338889505
