n_samples,time,memory,MAE,RMSE,R2
100,0.030762400000000002,0.0201171875,34235.833645,52740.5289052,-0.5681502
200,0.05622780000000001,0.020517578125,30060.1688524,45897.9349396,-0.37493180000000004
300,0.0817108,0.020517578125,27914.375831200003,42662.910147400005,-0.22169699999999998
400,0.10722380000000001,0.020517578125,26351.388379,42557.149702400005,-0.11164579999999999
500,0.13270600000000002,0.020517578125,27334.162279,45587.3140176,-0.1112036
600,0.1582074,0.020517578125,31094.4942378,54622.49836799999,-0.3742922
700,0.18367,0.020517578125,34986.8643002,62156.309548200006,-0.4645772
800,0.20865340000000004,0.020517578125,37733.0259302,66152.9379442,-0.5315168
900,0.2334642,0.020517578125,40268.431357,70791.5017114,-0.6927724
1000,0.25828799999999996,0.020517578125,41309.72423099999,73800.4635788,-0.8486062000000001
1100,0.2830924,0.020517578125,41070.883648,73028.4045976,-0.7787886
1200,0.30789999999999995,0.020517578125,45748.7543152,113186.9474106,-4.1275008
1300,0.33269940000000003,0.020517578125,54320.5576936,148588.0260854,-8.436516600000001
1400,0.35746960000000005,0.020517578125,58099.755414399995,165841.74046339997,-11.280246
1500,0.38225760000000003,0.020517578125,58707.291443,162432.59523140002,-10.758588800000002
1600,0.40703759999999994,0.020517578125,57950.100210599994,159792.733604,-10.3689676
1700,0.4318082,0.020517578125,57175.326087,156606.7876866,-9.663064799999999
1800,0.45660660000000003,0.020517578125,58951.365342599995,162817.3303104,-10.120536
1900,0.4814185999999999,0.020517578125,61581.2649016,168470.8723506,-10.7673096
2000,0.5061972,0.020517578125,61780.6907048,166236.0074032,-10.7305032
2100,0.5309678,0.020517578125,61523.918599799996,163915.1610938,-10.491302600000001
2200,0.5557418000000001,0.020517578125,60464.0670838,160817.8943676,-10.0848956
2300,0.5805358,0.020517578125,59261.9632668,157786.52120400002,-9.6560814
2400,0.605326,0.020517578125,59114.5049612,155836.828544,-9.3304602
2500,0.630129,0.020517578125,58317.060502,153297.1820694,-9.0370574
2600,0.6548948,0.020517578125,57628.9536652,151174.029494,-8.589634
2700,0.6796608,0.020517578125,56826.08580799999,148914.9854448,-8.1784988
2800,0.704457,0.020517578125,56756.3817776,149417.47272720002,-8.0738904
2900,0.7292354000000001,0.020517578125,57436.3112036,149947.14353200002,-7.816293
3000,0.7540547999999999,0.020517578125,58448.894364399996,151613.4573752,-7.7844940000000005
3100,0.7788562000000001,0.020517578125,58727.463963999995,151426.42399880002,-7.635892
3200,0.8036396,0.020517578125,58625.379209,150136.6552898,-7.427141000000001
3300,0.8284241999999999,0.020517578125,58669.329170200006,149252.1383212,-7.191918599999999
3400,0.8531936,0.020517578125,58636.5231836,148081.0735786,-7.118224
3500,0.8779448000000001,0.020517578125,58806.7405362,147330.01209839998,-7.0233284
3600,0.9027339999999999,0.020517578125,59557.356436199996,149460.1612534,-7.186584000000001
3700,0.927519,0.020517578125,60937.171923199996,153938.87139719998,-7.4879186
3800,0.9522923999999999,0.020517578125,60924.811725199994,153002.51167039998,-7.421870799999999
