n_samples,time,memory,MAE,RMSE,R2
0.0,0.0013813617194638045,0.0009535521503783686,2.4172369387559645,2.038347532909316,0.03716265234344826
0.0,0.0014936350625236409,0.014032665223794125,1.9793532096076987,2.2450144181792466,0.016728756932300734
0.0,0.0009562156137608305,0.037519120364543156,1.6658974168153344,2.137707883463103,0.04806205976339341
0.0,0.00044393107573135397,0.053413465125222395,1.9461809657789286,3.0351760128272947,0.05877999398349748
0.0,0.0015853904881763384,0.04147296100499813,1.5291844390721812,2.6083209852112343,0.06856419755747163
0.0,0.0029333475416322536,0.05804957034192695,1.4701664661815332,2.6421045450164344,0.07579181925313576
0.0,0.0037607739496013297,0.059318114727438066,1.3971272559073844,2.4316817258137835,0.07794547962005238
0.0,0.005749091215140008,0.06138231233128661,1.2162737497090028,2.426288088915,0.08820240885202627
0.0,0.00664353773978895,0.05179501215143887,1.1750404356804924,2.1718174421804655,0.09994534686117208
0.0,0.007886366317893172,0.06310551348265205,1.075191981761862,2.029826154356008,0.09771666456495536
0.0,0.00940600051562831,0.06652102737406422,0.9988883080599157,1.8873296044604144,0.09395128132814369
0.0,0.010244087333676925,0.05163429736269096,0.9940424702110061,1.7315664695824693,0.0949668668915638
0.0,0.011279794931646592,0.05302196635876193,0.8400124247894778,1.5201536582448494,0.09092490081490327
0.0,0.012396011483537774,0.052865059154855884,0.7377993449286883,1.3985949787621865,0.0952523893296121
0.0,0.014037668111192834,0.049545256454415376,0.6865184157604952,1.280830182871173,0.09307948944155206
0.0,0.015407018280640793,0.05491205788097243,0.6146005115534805,1.2131147467411316,0.0977870212722527
0.0,0.016838586333181305,0.05749143843558748,0.6546793718422028,1.2150117852970816,0.09849109384761649
0.0,0.017386341616337786,0.05243628813988029,0.7431976456113814,1.2457779184514388,0.09332568038862615
0.0,0.01852667945153692,0.05139177316813688,0.8656755581237116,1.3963723481234158,0.09187315768329726
0.0,0.019745104069110415,0.051271308748949224,0.9049882636811925,1.3781630446649986,0.09144606124213334
0.0,0.020520006749511557,0.05039164527037611,0.9772106553915072,1.4267427145826954,0.0914638140124279
0.0,0.02128021911306365,0.05049450649937071,1.0106884107249863,1.4804325140732693,0.09270893323569203
0.0,0.022100936443960925,0.050500465844149155,1.0066507738683756,1.466605265462968,0.0926051605943211
0.0,0.02323484344040216,0.050500465844149155,1.0200712736873827,1.485691835146678,0.09329289276895641
0.0,0.02341623357416813,0.051488258504779325,1.040114213002591,1.4788374545303156,0.08967298181057658
0.0,0.024631993792626712,0.0515205925075745,1.099690423934754,1.545882506137125,0.08754098660456142
0.0,0.025805566666903482,0.054628899878077716,1.150083949407694,1.5904323276055161,0.0867348206938828
0.0,0.02775412825689181,0.055610871653126503,1.1742950963681138,1.5970880117192352,0.08878421542706788
0.0,0.029220434356799028,0.058533271440996064,1.1930533429150603,1.6070806835446998,0.09111258370005758
0.0,0.03056648814469861,0.05932225207279439,1.2338618498808118,1.6173888933041738,0.09093406277792718
0.0,0.031885619078198875,0.060591067856304394,1.248976711484525,1.6361974811677542,0.08960250209787672
0.0,0.034264491839220354,0.0667990213328185,1.2673450366228989,1.646258235515072,0.08843366154072779
0.0,0.0353626208771352,0.06408941628299666,1.2998570075001328,1.6595838953874862,0.08951537172072738
0.0,0.03695864173234725,0.06236116040951661,1.3085709614608982,1.652271032874359,0.08877990822252523
