n_samples,time,memory,MAE,RMSE,R2
100,0.041804999999999995,0.11619140624999999,28984.6276114,43168.4544304,-0.045170999999999996
200,0.07831219999999998,0.066806640625,28064.267131599998,39729.707330799996,-0.0291734
300,0.1124404,0.18388671875,26833.497274,38639.971840399994,-0.0007336000000000009
400,0.147407,0.167322265625,26092.718387599998,40485.4189412,-0.0037026000000000003
500,0.1783554,0.249330078125,27161.839971,42993.026720400005,0.012662199999999998
600,0.20910259999999997,0.280853515625,27825.3382614,46304.5122498,0.0220304
700,0.2402574,0.29893359375,28995.943911799997,50668.0786896,0.0325022
800,0.2733504,0.3141015625,29601.571743,53081.515350400005,0.046764799999999995
900,0.309074,0.34389453125,30000.176094000002,53848.541440999994,0.0528724
1000,0.3420444,0.38885742187499994,30029.772015399998,53900.587054799995,0.049353400000000006
1100,0.37945179999999995,0.4050566406250001,30256.319675199997,54234.764878400005,0.051285800000000006
1200,0.4163538,0.394078125,30471.215426,54581.64417999999,0.056091800000000004
1300,0.45098199999999994,0.434517578125,30260.5448364,53898.618963,0.0597526
1400,0.487493,0.45879296875,30258.4467162,53940.29539920001,0.066845
1500,0.526004,0.5170761718750001,30377.649762399997,53814.63469019999,0.07146939999999999
1600,0.5639776000000001,0.5378105468750001,30458.120762600003,53728.030002,0.07336699999999999
1700,0.6024624000000001,0.56759375,30462.7156838,53665.210158,0.0747598
1800,0.6419154,0.58722265625,30311.3140296,53192.6311308,0.0772652
1900,0.683434,0.634154296875,30184.2894944,52756.0785668,0.08468420000000002
2000,0.7253298,0.6547031249999999,29877.5396374,52048.0356296,0.08655860000000001
2100,0.7685143999999999,0.6984648437500001,29738.689644,51653.5651278,0.08889179999999999
2200,0.8110948,0.73538671875,29732.368302999996,51633.9356218,0.09210700000000001
2300,0.854887,0.7685742187500001,29623.2273308,51404.0653588,0.0901146
2400,0.8993475999999999,0.8101113281249999,29614.1945106,51219.467820800004,0.09167259999999999
2500,0.9452518000000001,0.830849609375,29608.6944296,51145.2643118,0.0931738
2600,0.9901034,0.8592421874999999,29714.000641,51671.202286600004,0.091662
2700,1.0361432,0.8979902343750001,29649.8988648,51695.9410976,0.09176580000000001
2800,1.0970816,0.9296503906249999,29766.331235799997,51850.11832980001,0.0911486
2900,1.1451774000000001,0.967064453125,29940.7180934,52353.158362,0.08905719999999999
3000,1.1935478000000002,1.00715234375,29977.316346,52491.25031439999,0.09112139999999999
3100,1.2421244000000002,1.0561425781250002,30002.713877199996,52488.61042419999,0.09313639999999998
3200,1.2927773999999999,1.08921875,30040.7649086,52718.44509939999,0.09197899999999999
3300,1.3448395999999998,1.1040625,30055.475890200003,52787.47114939999,0.092439
3400,1.3981038,1.130958984375,29946.620616399996,52572.76974579999,0.0941138
3500,1.449697,1.17723828125,29933.9926662,52537.195155,0.094677
3600,1.5024354,1.214556640625,29882.691811999997,52279.1090598,0.097044
3700,1.555817,1.24925390625,29810.054035,51984.002665600005,0.09778179999999999
3800,1.6138692,1.2498945312499998,29704.7978342,51741.2931584,0.09929180000000001
3900,1.6688862,1.304728515625,29628.3463346,51660.3384386,0.0981064
4000,1.7243568,1.31928125,29515.2907206,51481.9900182,0.09981119999999999
4100,1.7814748000000002,1.336650390625,29571.869929,51825.910834199996,0.0972726
4200,1.8387315999999998,1.378646484375,29527.225564200002,51704.3651266,0.0983302
4300,1.8980139999999999,1.3852949218750001,29535.8493722,51755.70234620001,0.0985526
4400,1.9579858,1.427818359375,29465.699073999996,51563.718496600006,0.10065119999999998
4500,2.0316479999999997,1.473677734375,29478.0725116,51636.962642800005,0.10101979999999999
4600,2.0915252,1.502,29468.40834,51722.181272400005,0.0992566
4700,2.1507552,1.5380000000000003,29444.596177,51874.021821999995,0.09814099999999999
4800,2.2129936,1.572,29387.640184,51788.7577184,0.0984554
4900,2.2744299999999997,1.594,29344.0099032,51756.446871199994,0.09986880000000001
5000,2.33623,1.6300000000000001,29400.558887800005,52003.43089,0.1017626
5100,2.4000196,1.6420000000000001,29351.392442,52015.4812504,0.10294919999999999
5200,2.464602,1.67,29316.688901000005,52124.723666399994,0.10371699999999999
5300,2.5304554,1.732,29205.114219799998,51904.897889600004,0.10516420000000001
5400,2.5974449999999996,1.784,29156.052793799998,51716.979315599994,0.1062776
5500,2.6637856,1.8259999999999998,29117.931773,51598.204190799996,0.10694839999999999
5600,2.7320906000000003,1.85,29109.6037234,51666.411165800004,0.1066268
5700,2.8006358,1.8800000000000001,29113.77351,51741.4057274,0.10627600000000001
5800,2.8712798000000004,1.9140000000000001,29091.908514200004,51626.587825999995,0.1072362
