n_samples,time,memory,MAE,RMSE,R2
100,0.029283200000000002,0.08666796875000002,1869.6976872,2139.4932022000003,-0.0977058
200,0.052114799999999996,0.023857421875,1895.1336058000002,2138.7776462,-0.0509066
300,0.0720924,0.09828125,1836.6090232000001,2095.3753938,-0.0406016
400,0.0931274,0.117455078125,1825.3401698000002,2082.7115003999997,-0.036481
500,0.11889940000000002,0.16514843750000002,1800.7406616,2063.2749337999994,-0.035333199999999995
600,0.1414568,0.20126953125,1810.819236,2064.597275,-0.023804
700,0.16126559999999998,0.22099023437499996,1813.8248470000003,2064.9249616,-0.0202352
800,0.18054940000000003,0.228802734375,1812.8473689999998,2060.0915274000004,-0.0174654
900,0.19990460000000002,0.22621875,1817.228529,2060.0010118,-0.013775400000000002
1000,0.2204676,0.26273632812500003,1826.9083844000002,2069.0594138,-0.010612
1100,0.2406288,0.280697265625,1819.9876746000002,2064.5126298000005,-0.0085974
1200,0.26066400000000006,0.302201171875,1820.8379866,2065.9971358000003,-0.0043674
1300,0.2817044,0.3198984375,1817.0865535999997,2064.6957878,-0.0040766000000000005
1400,0.30317099999999997,0.338216796875,1804.8249272,2054.7457409999997,-0.0048754
1500,0.3241446,0.354029296875,1807.6027354000003,2057.7345551999997,-0.005132599999999999
1600,0.346844,0.382068359375,1799.6696131999997,2050.7680418,-0.005119200000000001
1700,0.36903120000000006,0.4349160156250001,1796.2434294,2048.0651218,-0.0036572
1800,0.391966,0.452962890625,1794.8142664,2046.0253048,-0.002316
1900,0.4156442,0.457361328125,1786.4416352,2036.9952984,-0.001582
2000,0.4394616,0.496330078125,1782.5034116,2031.8119266,0.0002912
2100,0.46436340000000004,0.4967031250000001,1774.2064478,2023.9238107999997,0.0010821999999999997
2200,0.488309,0.517798828125,1773.8323868,2022.2926946,0.001709
2300,0.5128206000000001,0.536693359375,1764.3612710000002,2013.5601505999998,0.004989599999999999
2400,0.5379546,0.5510195312499999,1752.6818548000003,2002.6347594,0.0059778
2500,0.562754,0.556623046875,1739.4297080000001,1990.3503802,0.0088292
2600,0.587603,0.57255078125,1730.6221236000001,1981.3187233999997,0.008629399999999999
2700,0.6127954,0.583783203125,1727.1284586000002,1977.3055745999998,0.0081218
2800,0.6387280000000001,0.5944765625,1724.2391149999999,1975.1366564,0.0077659999999999995
2900,0.665119,0.6220351562499999,1718.6504116,1970.2179064,0.007713199999999999
3000,0.6914182,0.6345234375000001,1720.3614831999998,1972.0448032,0.007709400000000001
3100,0.717726,0.6471171874999999,1720.7691661999997,1973.313883,0.0068234
3200,0.7443350000000001,0.6569765625,1723.1951793999997,1977.2035264,0.004438
3300,0.7716472,0.6719609375,1722.3407440000003,1976.4630416,0.004342599999999999
3400,0.7987412,0.680388671875,1725.5135557999997,1979.9396286000003,0.0034932000000000006
