n_samples,time,memory,MAE,RMSE,R2
0.0,0.0002996002336447688,0.002000554484751648,2.4172369387559645,2.038347532909316,0.03716265234344826
0.0,0.0004239011677266308,0.002197016044853298,1.9793532096076987,2.2450144181792466,0.016728756932300734
0.0,0.0004201624685761443,0.0017991901907267115,1.5093062008143678,1.7126321765693595,0.01134717905472545
0.0,0.0005803586821957545,0.05022288094546186,1.9593441829863112,2.4690108732101006,0.006667485448053112
0.0,0.0013074023099260456,0.02055881747863907,1.887028489340635,2.2616479280074295,0.02249425106999564
0.0,0.0014783237805027717,0.06604448492573188,1.9192680882126143,2.025282918127441,0.002315112459471462
0.0,0.004092936268744007,0.03799213872706776,1.8095836290776097,1.7628054245045013,0.01331059672967369
0.0,0.004610954272165373,0.0771181047593903,1.5136046340490634,1.3414754924277608,0.031196923144759005
0.0,0.007599217078094293,0.040619307720759404,1.4312391181019344,1.2399997040047221,0.03253585695813159
0.0,0.008039861827170931,0.10397424698135282,1.3626035285035032,1.1517934084121593,0.03699419998864687
0.0,0.01028054362862199,0.007955901315244871,1.2590023300173039,1.1096319945472004,0.035559260235556084
0.0,0.010750102362303365,0.00492513687795594,1.1640512507000293,1.0745069752639125,0.031047241378260967
0.0,0.009759162581902174,0.0034202489603901384,1.0142265766999508,0.9268366545360076,0.030884321219673903
0.0,0.01093966456067094,0.0027340471343614706,0.9565786865555286,0.8803470068039649,0.03061066844255447
0.0,0.011243536485465793,0.0022276608619018817,0.9532986184807468,0.8953044416055901,0.02753017119816003
0.0,0.01083812473170524,0.002156571958526931,0.8752237810019214,0.8168032691038277,0.030784505393135684
0.0,0.010961328309105614,0.0022151722605524135,0.8117951213099892,0.7530741358942036,0.027990603132122753
0.0,0.010954504037152944,0.003409102619035437,0.8546403747976121,0.8018786172960967,0.02573927361445929
0.0,0.01082532956542203,0.02442432147736179,0.8645586810952732,0.8196653974578899,0.026728404656844
0.0,0.011145363641442975,0.029110240814879756,0.8559758211820601,0.8187556175301637,0.0334405245697492
0.0,0.011773255909050826,0.0670600927228369,0.915054305669177,0.8512460188504852,0.031057097744316035
0.0,0.011787398067427738,0.06837246282357867,0.9446612226606421,0.8362269950915245,0.031407091473105234
0.0,0.013436817841289651,0.06919231707474639,1.0906247113227363,0.9516906975753723,0.040125295519160976
