n_samples,time,memory,MAE,RMSE,R2
0.0,0.0007153787108937478,0.0026540356550315454,0.23724145967410487,0.24158658372579364,0.0958099353736344
0.0,0.0005816229018874678,0.005009563836092013,0.07019206561784591,0.08764199680689626,0.048779314760459686
0.0,0.0005744116990452044,0.003140388745583678,0.0608139902678652,0.07089539789577323,0.029761410848614014
0.0,0.0006265558235305114,0.002051246227049389,0.07903600273799287,0.10030393663012423,0.021557049909484368
0.0,0.0006834290014332103,0.0017726344504430294,0.05803607484573702,0.06916803081771225,0.01757288165042945
0.0,0.0007661242066401486,0.0017108945797627447,0.024587385407968856,0.03794093697841419,0.014698948288908293
0.0,0.0008151811455130764,0.0017053029544640715,0.023510136564894635,0.0247347093271783,0.012922027596317848
0.0,0.0008981857825639441,0.031012512665837877,0.017669895378864004,0.025362143576598405,0.010998148048648917
0.0,0.0013882345623128713,0.04760493763550451,0.06038946371926148,0.050400227079845664,0.03559043451828033
0.0,0.0017019654814360915,0.0936437702793287,0.11687621718082761,0.11576393793967088,0.05889599260306256
0.0,0.002549377727995608,0.06289274133000217,0.13377396336058825,0.13943511849853327,0.06577427986150816
0.0,0.0029064381121916114,0.07525135372376306,0.15504581862694666,0.1768902676087637,0.07506471993420077
0.0,0.004265217837344295,0.07918260960581057,0.16217092552088375,0.1829398073553156,0.08626572446980318
0.0,0.004961451198994102,0.08686868548600471,0.171186495038306,0.18555468688852875,0.0912566858936922
0.0,0.006845142343297168,0.09183904907199467,0.17001683547460816,0.19076641165126537,0.09044570763612832
0.0,0.007904769477979743,0.09511169477892227,0.14828336994147384,0.17315780231107109,0.084900922090399
0.0,0.010104211117153086,0.1050490124161719,0.12926222362121104,0.1580156463502903,0.07675023808236688
0.0,0.011900876236647444,0.1068546009338761,0.11578992069562888,0.1487353586653154,0.0749556123582484
0.0,0.014617379919123678,0.11410537854388561,0.10550598022244999,0.1403721688608537,0.07089171932038325
0.0,0.01676419321947824,0.1556647102830683,0.0988225217184829,0.13487575674746002,0.06985048418801405
0.0,0.019508201441957692,0.08140632234010028,0.09142940699085819,0.12829899578601556,0.06946539037319233
0.0,0.021963859410404175,0.07471777158038344,0.08599761236627457,0.12340715907434222,0.0686837435591567
0.0,0.02381661179303217,0.0784294998526929,0.08466955109423922,0.12101973424322163,0.06595516294195626
0.0,0.025661437259046915,0.08194998224012684,0.08466098052999387,0.11934407570675641,0.06476787244228423
0.0,0.027522617856955388,0.08083608965418371,0.08534874200127392,0.11745072417316124,0.0634784196377005
0.0,0.029493685464858414,0.08185412500434944,0.084216883887971,0.11676554058325588,0.06327648766959178
0.0,0.03129305013417515,0.0881942342867479,0.08656841247706921,0.11794128276180484,0.06333005663032364
0.0,0.03355156136903321,0.08296811510550765,0.08227037031945338,0.11276828791686071,0.06358332636155489
0.0,0.035914135343900463,0.0754209583037884,0.08508513234226063,0.11632327043330584,0.06232830938105092
0.0,0.03771801310647207,0.08459623101904458,0.08506819166880182,0.11481699216884224,0.060588032275359464
0.0,0.03953847408790583,0.0932258529386735,0.08341718685139174,0.11208025853066182,0.06175832719156178
0.0,0.041458817164747946,0.09104678102236066,0.07979077330305806,0.10716467438946459,0.058653604370916546
0.0,0.042258341044106314,0.08547408137177895,0.07584829066168862,0.10328282575772235,0.058843295369990965
0.0,0.044064830991392676,0.07808748043152268,0.07811391869891056,0.10640451180847543,0.05800243291276668
0.0,0.045716550288708316,0.07146208548820134,0.07773782668881353,0.10668638209021801,0.05769014985679964
0.0,0.0471253075533731,0.06856472351864144,0.0766383094887929,0.10502932290174966,0.056770566605416226
0.0,0.04868622986841348,0.07114237785232619,0.0749526633162557,0.10425363740273046,0.05723247220765498
0.0,0.050371461460831254,0.06893455045309321,0.07548022849859418,0.10259466586426402,0.056745891082967403
0.0,0.051766249767585044,0.07201015059127072,0.0737139937074367,0.10037284574375682,0.05474509514559273
0.0,0.052440363404537914,0.07852613612934654,0.07629239647763056,0.10342158955846686,0.05329726642333544
0.0,0.0542974129890182,0.07334545993965241,0.07266305518280938,0.09766611986610309,0.05337204299724717
0.0,0.056365403087354854,0.07880226356769798,0.07253328392331343,0.09669572407402498,0.052543425547826636
0.0,0.058954867965249486,0.07440393894648697,0.06976254333809792,0.09503467452093453,0.051103262466304436
0.0,0.06085709055894801,0.09203778995922608,0.06958444022696443,0.09691060360455912,0.051925314320666376
0.0,0.04787335992699914,0.08697194772941878,0.06903303358682718,0.09490844656457086,0.05101452800624543
0.0,0.05012463503408283,0.08169543620451584,0.06938572725928588,0.0956087970361515,0.050406720284104985
0.0,0.05195559706807343,0.08450022203088968,0.0682379362730144,0.09320609671046198,0.05018951353420355
0.0,0.053722850824393195,0.0887838617119935,0.06817546171094122,0.09328576399429864,0.050048778359716224
0.0,0.055308427303621614,0.0896395244347972,0.06634378496739544,0.0911366223682883,0.04914079745486432
