n_samples,time,memory,MAE,RMSE,R2
100,0.05384,0.157091796875,0.021575399999999998,0.027985,-0.051500000000000004
200,0.1060684,0.030173828125000003,0.022402199999999997,0.028783999999999997,-0.027040199999999997
300,0.1566754,0.42032617187499993,0.0221322,0.028189799999999997,0.0203904
400,0.212336,0.42177148437500006,0.0221756,0.028184999999999998,0.08125500000000001
500,0.26957620000000004,0.42177148437500006,0.0221656,0.0281606,0.11481380000000001
600,0.32561239999999997,0.42177148437500006,0.022232,0.028291,0.120543
700,0.381298,0.42177148437500006,0.022122000000000003,0.028133599999999998,0.1210442
800,0.4396357999999999,0.49016015625,0.0223306,0.028382399999999995,0.1245274
900,0.5009676,0.53746875,0.0221416,0.0282488,0.1262248
1000,0.5683246,0.86318359375,0.0220098,0.028044000000000003,0.1312448
1100,0.6373014,1.0595566406249999,0.0217392,0.027729999999999998,0.1465058
1200,0.7166626,1.322,0.0212418,0.027202600000000004,0.17884099999999997
1300,0.7973454,1.504,0.020842,0.0267306,0.205302
1400,0.8966936000000001,1.552,0.0203562,0.0262156,0.2278588
1500,0.9812322,1.57,0.019929000000000002,0.025737799999999998,0.24812719999999996
1600,1.0666166000000001,1.57,0.019641600000000002,0.0253792,0.26438239999999996
1700,1.1543252,1.614,0.0193154,0.0249994,0.2826136
1800,1.242566,1.654,0.0190146,0.0246602,0.30491999999999997
1900,1.331286,1.653453125,0.018654399999999998,0.0242606,0.325658
2000,1.422033,1.72,0.0183714,0.023927,0.3475814
2100,1.5137302000000001,1.834,0.0181494,0.0236334,0.3593474
2200,1.6285,1.8579999999999999,0.0179164,0.0233492,0.3757674
2300,1.7214162000000002,1.934,0.0176732,0.0230632,0.39553320000000003
2400,1.8157994,1.954,0.0174544,0.022808000000000002,0.409658
2500,1.9105954,1.9579999999999997,0.0172206,0.0225406,0.42241
2600,2.0062636,1.9600000000000002,0.017030799999999995,0.022314800000000003,0.43552479999999993
2700,2.1016106,1.9600000000000002,0.016873000000000003,0.0221146,0.44371780000000005
2800,2.1961404,1.9600000000000002,0.016682,0.021894,0.45663859999999995
2900,2.2907322,1.9600000000000002,0.0165472,0.021707999999999998,0.46880819999999995
3000,2.3852154,1.9600000000000002,0.0164302,0.0215388,0.47582139999999995
3100,2.4823560000000002,1.9600000000000002,0.0163082,0.0213828,0.48249440000000005
3200,2.579683,1.9600000000000002,0.0161772,0.0212158,0.48997640000000003
3300,2.6784586,1.9600000000000002,0.0160736,0.021071,0.4966448
3400,2.7742904,1.9600000000000002,0.0159584,0.020921,0.5028598000000001
3500,2.8691427999999997,1.9600000000000002,0.015822,0.020759,0.50812
3600,2.9642378,1.9600000000000002,0.0157108,0.0206236,0.5152088
3700,3.0595348,1.9600000000000002,0.0156218,0.020502600000000003,0.5215266
3800,3.154683,1.9600000000000002,0.0155172,0.020372799999999996,0.5275402
3900,3.2495357999999994,1.9600000000000002,0.015421399999999998,0.020248,0.5335286
4000,3.3472412000000005,1.954,0.015345800000000001,0.0201412,0.5382424
4100,3.4438878,1.968,0.015287,0.0200488,0.5428974
4200,3.5440886,1.9759999999999998,0.015219199999999999,0.019951999999999998,0.5472857999999999
4300,3.6426214000000003,1.9759999999999998,0.0151638,0.0198656,0.5518242000000001
4400,3.7470578000000003,1.9759999999999998,0.015098,0.019774399999999998,0.5558144
4500,3.8459450000000004,1.9759999999999998,0.015012800000000001,0.0196666,0.560126
4600,3.9465686000000004,1.9759999999999998,0.014934999999999999,0.019566800000000002,0.5651932
4700,4.0441856000000005,1.9780000000000002,0.014891200000000002,0.0194934,0.5705372000000001
