n_samples,time,memory,MAE,RMSE,R2
100,0.0325296,0.38698046875000003,3.0104885999999995,3.9312334,-0.14994259999999998
200,0.157612,0.6472226562500001,2.9976127999999997,3.8593786000000003,-0.07711699999999999
300,0.21319939999999998,1.0079999999999998,2.9431795999999997,3.7846694,-0.0526142
400,0.4317162,1.1519999999999997,2.9430424,3.783441,-0.0395756
500,0.4952674,1.512,2.9349560000000006,3.7510348000000002,-0.032453
600,0.7829406,1.6620000000000001,2.9431802,3.7591414,-0.027204600000000002
700,0.8628587999999999,2.022,2.9236054,3.7476570000000002,-0.0236502
800,1.2232768,2.136,2.9461488000000005,3.7624656,-0.020582999999999997
900,1.319006,2.496,2.9415798,3.7545366000000002,-0.0184924
1000,1.7276132,2.652,2.9757094000000004,3.8027082,-0.0162076
1100,1.8393338,3.014,3.0103792,3.8582853999999998,-0.0144202
1200,2.3247396,3.174,3.0406212000000004,3.9097880000000003,-0.012917600000000001
1300,2.4534904,3.532,3.0674042,3.9535221999999997,-0.011796200000000001
1400,2.9979702,3.684,3.0676076,3.950199,-0.011028399999999999
1500,3.1446204,4.042,3.0734205999999995,3.9396584,-0.0103636
1600,3.7505572000000003,3.398837890625,3.058789,3.9059766,-0.009921799999999998
1700,3.8866472,3.7605625000000003,3.0326606,3.8624374,-0.0091352
1800,4.4459278,2.0665000000000004,2.985869,3.8059421999999996,-0.0100934
1900,4.540059,2.431240234375,2.9381344,3.7480888,-0.009687600000000001
2000,4.8950904,1.38334375,2.8860116000000002,3.6898922,-0.0071281999999999995
2100,4.9802478,1.602388671875,2.8303088,3.6304096,-0.008693000000000001
2200,5.1951492,1.6395800781249998,2.7650218000000004,3.5677196,-0.0045068
2300,5.274112199999999,2.0,2.7050146,3.5093844000000005,0.0024914
2400,5.527336,1.8803828125000002,2.6702274,3.480849,0.013331399999999998
2500,5.639110199999999,2.0976132812499997,2.6782922,3.5022948,0.0199606
2600,5.858017800000001,1.1964902343750001,2.6890633999999998,3.5198856,0.0255664
2700,5.9344437999999995,1.414466796875,2.6716894000000004,3.5007691999999997,0.0366202
2800,6.0277107999999995,1.6304941406249998,2.640365,3.4659596,0.044525199999999994
2900,6.1415994000000005,1.7020000000000004,2.6009912,3.4250874,0.05050059999999999
3000,6.2775288,1.4882714843750002,2.5611509999999997,3.3822856000000003,0.0534644
3100,6.363847000000001,1.709103515625,2.5251921999999998,3.3445588,0.0595912
3200,6.501006200000001,1.4963457031250003,2.5156922,3.3317086000000002,0.06532600000000001
3300,6.587267199999999,1.7120000000000002,2.523394,3.3411054,0.0712912
3400,6.6904584,1.9280000000000002,2.5056730000000003,3.3216752,0.0762728
3500,6.777341999999999,2.288,2.4799806,3.2930192,0.0817478
3600,6.918580800000001,2.2180000000000004,2.4504892,3.2607150000000003,0.084991
3700,7.0587866,2.146,2.438745,3.2465362,0.0896642
3800,7.181303,2.2180000000000004,2.4271388,3.2328270000000003,0.093447
3900,7.2777916000000005,2.58,2.4025976,3.2072773999999997,0.0966194
4000,7.467733,2.2180000000000004,2.3994969999999998,3.2069184,0.10311680000000001
4100,7.564996000000001,2.5780000000000003,2.3950378,3.2035372000000004,0.1110882
4200,7.7337866,2.5999999999999996,2.3777688,3.1834462,0.11751839999999998
4300,7.8715030000000015,2.6500000000000004,2.3577524000000003,3.1618836,0.1221136
4400,7.9949544,2.804,2.3407024000000005,3.1456504,0.12460360000000001
4500,8.1691684,2.7840000000000003,2.339412,3.146112,0.12879040000000003
4600,8.350322199999999,2.4520000000000004,2.3289961999999997,3.1324082000000004,0.1315504
4700,8.4943822,2.2299999999999995,2.3188893999999998,3.1217916000000003,0.13423440000000003
4800,8.6010978,2.2760000000000002,2.30902,3.1087346000000005,0.13547979999999998
4900,8.7224538,2.15,2.2972146,3.0943792,0.1383108
