n_samples,time,memory,MAE,RMSE,R2
100,0.0311268,0.5393125000000001,4.2991824,5.376394,-0.14742660000000002
200,0.21569860000000002,0.15726757812499997,4.1099828,5.109551,-0.0787272
300,0.2465394,0.675958984375,4.0245674000000005,4.9793520000000004,0.0033449999999999994
400,0.3761204,0.744115234375,3.9386898,4.8591816,0.041772
500,0.4456526,1.0525781250000001,3.8708901999999994,4.767615,0.0761674
600,0.5986588,0.9086191406250002,3.8292955999999996,4.701045,0.108385
700,0.6863834,1.2888359375,3.7647062000000004,4.616868200000001,0.1327838
800,0.8098977999999999,1.428,3.7128941999999996,4.5562322,0.1517776
900,0.9363824,1.5800117187500002,3.6508334000000007,4.485209599999999,0.17645000000000002
1000,1.1032556,1.458,3.6186383999999996,4.4437508,0.19265680000000002
1100,1.2676908,1.3813398437500002,3.6088603999999997,4.4269891999999995,0.2085506
1200,1.3591844,1.652,3.5844732,4.3902868,0.21711359999999996
1300,1.4542528000000001,1.9659999999999997,3.548035,4.3483266,0.22623359999999998
1400,1.6017372,2.098,3.5303664000000006,4.323555600000001,0.23974260000000003
1500,1.7403798000000001,2.4200000000000004,3.5098695999999996,4.2998503999999995,0.249461
1600,1.9585214,2.194,3.489855,4.278018,0.2566908
1700,2.0973672,2.5420000000000003,3.4670352,4.2536184,0.271206
1800,2.2872095999999997,2.4080000000000004,3.4424661999999997,4.2246866,0.27889299999999995
1900,2.4155322000000004,2.716,3.4108402,4.1915852000000005,0.291444
2000,2.6640514,2.4899999999999998,3.3874652,4.1664046,0.30074300000000004
2100,2.7743558,2.976,3.3646211999999998,4.138019600000001,0.3110834
2200,2.9663458,2.8819999999999997,3.3448805999999998,4.112940400000001,0.3205312
2300,3.1868118,2.808,3.3284162000000004,4.0945944,0.3254134000000001
2400,3.4851681999999995,2.1340000000000003,3.3052988,4.070278999999999,0.3334814
2500,3.5839253999999996,2.62,3.2878062,4.0527016,0.33902599999999994
2600,3.6874263999999997,3.088,3.2757180000000004,4.0399118000000005,0.3437274
2700,3.8048243999999998,3.556,3.2619486,4.0247006,0.34715179999999995
2800,4.10039,3.242,3.2460066,4.0063654,0.3534094
2900,4.2230014,3.726,3.2395134,3.9989916,0.35801
3000,4.5100473999999995,3.526,3.225159,3.9862702,0.36228479999999996
3100,4.7068196,3.5780000000000003,3.2168306,3.975244,0.3653728
3200,4.8928938,3.822,3.2057113999999998,3.9605154,0.3697418
3300,5.128522599999999,3.944,3.1925898000000004,3.9464002000000007,0.3729488
3400,5.3496562,3.726,3.1788841999999997,3.9327294000000004,0.37570760000000003
3500,5.509291800000001,3.9059999999999997,3.1700732,3.9226591999999996,0.37923419999999997
3600,5.649454799999999,4.314,3.160788,3.9115662,0.3822494
3700,5.8808138,3.9539999999999997,3.1543248000000004,3.9033214000000003,0.3849942
3800,6.123416199999999,3.368,3.144057,3.8916136000000003,0.3899696
3900,6.365687800000001,3.2079999999999997,3.1304936000000003,3.8770304,0.3934792
4000,6.5054058,3.41,3.1171592000000006,3.8631712,0.397741
4100,6.676349400000001,3.3739999999999997,3.1044226000000004,3.8508468000000002,0.40049719999999994
4200,6.8564168,3.604,3.0960452,3.8408895999999997,0.4038602
4300,7.0235052,3.8599999999999994,3.0863106,3.8294506,0.4071754
4400,7.1980401999999994,4.154,3.0786392,3.8207375999999997,0.41038800000000003
4500,7.366669399999999,4.38,3.0691632,3.8091451999999997,0.41421779999999997
4600,7.614713399999999,4.214,3.0593382,3.7980112,0.41742920000000006
4700,7.928054600000001,3.7199999999999998,3.050942,3.7876904,0.42035420000000007
4800,8.0626672,4.108,3.0421853999999997,3.7782739999999997,0.42302739999999994
4900,8.2557626,4.346,3.0303016,3.7660083999999996,0.4267812
5000,8.444897600000001,4.58,3.0215454,3.756054,0.42999599999999993
5100,8.6054992,4.9719999999999995,3.0143852,3.7466992000000006,0.4337821999999999
5200,8.777838999999998,5.37,3.0060666,3.7373762,0.4370594
5300,9.038723000000001,5.386,2.9979894,3.728796,0.4398364
5400,9.316257400000001,5.054,2.9939190000000004,3.723735,0.4418552
5500,9.5417664,5.232,2.9859859999999996,3.7142676000000003,0.4446002
5600,9.7616038,5.156,2.97886,3.7064054,0.44723240000000003
5700,9.977670200000002,5.332,2.9732587999999995,3.7001199999999996,0.44967199999999996
5800,10.20326,5.276000000000001,2.9646598,3.6900598000000002,0.45245300000000005
5900,10.461139,5.32,2.9595244000000003,3.6835695999999998,0.45417960000000007
6000,10.681560600000001,5.518,2.9532382,3.677029,0.45640159999999996
6100,10.917114,5.386,2.9472392000000003,3.6699464000000006,0.459202
6200,11.1477346,5.572,2.9429714000000002,3.6648849999999995,0.46062339999999996
