n_samples,time,memory,MAE,RMSE,R2
100,0.033422400000000005,0.3833359375,4.932366999999999,5.8251104,-0.0743582
200,0.1422494,0.02326171875,4.9515156,5.7754924,-0.040471400000000005
300,0.17589940000000004,0.403734375,4.6639653999999995,5.4720588,0.0436702
400,0.21272040000000003,0.72341015625,4.530218,5.3353958,0.10223120000000001
500,0.3260536,0.54306640625,4.4237478,5.2185254,0.1408646
600,0.3782698,0.748548828125,4.336282199999999,5.1216952,0.18542540000000002
700,0.44666320000000004,0.9447988281249999,4.237179,5.0176642000000005,0.21765859999999998
800,0.5208216,1.1075644531250002,4.1298326,4.9220234,0.2401302
900,0.6344572,1.076,4.0597976,4.860269199999999,0.26225740000000003
1000,0.7465440000000001,1.05772265625,4.014776400000001,4.8131846,0.2767878
1100,0.8247052,1.11,3.9508546000000004,4.749777399999999,0.290439
1200,0.9168303999999999,1.183927734375,3.8941408,4.690130999999999,0.3117582
1300,0.9755214000000001,1.474,3.8659456000000008,4.6607487999999995,0.3194126
1400,1.1700018,1.1011425781250002,3.8546252,4.6594128,0.3218196
1500,1.2373024,1.2779999999999998,3.8369203999999995,4.644709199999999,0.32501100000000005
1600,1.3350106000000002,1.208470703125,3.8035476000000004,4.606897399999999,0.3329394
1700,1.4511706,1.1854140625,3.7840809999999996,4.592191,0.33565659999999997
1800,1.5226314,1.351724609375,3.7589782,4.5694938,0.3363454
1900,1.6094532000000001,1.534,3.7384551999999998,4.5508196,0.3408716
2000,1.6893087999999998,1.686,3.7225782,4.5352760000000005,0.3443184
2100,1.7847065999999998,1.7079999999999997,3.7104190000000004,4.519907399999999,0.3472922
2200,1.8837532,1.704,3.694874,4.5028696,0.3503862
2300,2.0190492,1.356767578125,3.6859324,4.5024106,0.34907580000000005
2400,2.1176369999999998,1.300740234375,3.6623218,4.478466,0.354172
2500,2.1904494,1.4760000000000002,3.6608220000000005,4.478350600000001,0.3544938000000001
2600,2.2562562,1.7560000000000002,3.6551008000000005,4.4713854,0.35946
2700,2.3300168,2.02,3.6420282,4.4556278,0.36539580000000005
2800,2.4420805999999997,2.1480000000000006,3.6286639999999997,4.4381644,0.3714158
2900,2.5742216,1.9260000000000002,3.6107496000000006,4.4198486,0.37698100000000007
3000,2.6617404000000002,2.158,3.5917674000000006,4.4011558,0.38119279999999994
3100,2.7573194,2.262,3.5789457999999996,4.3896032,0.38331459999999995
3200,2.8672702,2.232,3.5645495999999994,4.374958,0.387923
3300,2.9545551999999997,2.436,3.5505961999999998,4.3600526,0.393138
3400,3.1031852000000004,2.33,3.5375082,4.3469976,0.396384
3500,3.2172642,2.324,3.527771,4.3372986,0.40137860000000003
3600,3.35175,2.202,3.5168994000000007,4.3269264,0.405499
3700,3.4724778,2.078,3.5027527999999997,4.3122584,0.40939
3800,3.5633456000000003,2.306,3.4886048,4.2998688000000005,0.4147928
3900,3.6746961999999996,2.2979999999999996,3.4771452,4.289296,0.419725
4000,3.762724,2.5180000000000002,3.4640028000000003,4.2783348000000005,0.42354640000000005
4100,3.8686484,2.612,3.4534979999999997,4.2695722,0.4266992
4200,3.9676336000000005,2.832,3.440229,4.255012,0.4303484
4300,4.0835968000000005,2.926,3.4332702,4.2488052,0.43186800000000003
4400,4.2142546,2.8939999999999997,3.4273322,4.241252,0.4350646
4500,4.331710599999999,2.9579999999999997,3.422298,4.2360426,0.43678040000000007
4600,4.4521224,3.018,3.4173907999999997,4.232443,0.43859400000000004
4700,4.5735446,3.092,3.4097030000000004,4.2267978,0.4406956
4800,4.705996,3.196,3.4052985999999996,4.2226384,0.4416694
4900,4.8434318,3.1420000000000003,3.398992,4.2181782,0.4431518
5000,5.0013756,2.8659999999999997,3.3949804,4.2159404,0.44350000000000006
5100,5.1293808,2.8339999999999996,3.3828758,4.2036202000000005,0.4453524
