n_samples,time,memory,MAE,RMSE,R2
100,0.06404560000000001,0.209955078125,0.00012480000000000002,0.00016619999999999997,-0.4517432
200,0.12907839999999998,0.19708203124999998,0.0001234,0.00016,-0.2065672
300,0.18774419999999997,0.284630859375,0.000126,0.0001616,-0.14043419999999998
400,0.25309119999999996,0.15181445312499997,0.0001302,0.000165,-0.10278179999999999
500,0.3136144,0.33433203125000005,0.00013360000000000002,0.00016800000000000002,-0.11111520000000001
600,0.37669060000000004,0.41347265625,0.000155,0.000225,-0.068877
700,0.44903639999999995,0.49126171875,0.0001902,0.0002926,-0.020876799999999997
800,0.5165384000000001,0.560353515625,0.0002076,0.00031439999999999994,-0.0096848
900,0.5849424,0.55193359375,0.00021559999999999998,0.0003192,-0.0061818
1000,0.6597204,0.500521484375,0.0002172,0.0003146,0.0094888
1100,0.7264314000000001,0.5943085937499999,0.00021599999999999996,0.0003104,0.028864800000000003
1200,0.8027804,0.63704296875,0.0002222,0.00031759999999999997,0.016408
1300,0.8865618,0.7337578125,0.0002256,0.00031939999999999996,0.0041018
1400,0.9595492,0.777119140625,0.00022720000000000002,0.0003188,-0.0018870000000000002
1500,1.0413978,0.7479609375,0.00023499999999999997,0.0003318,0.0058724
1600,1.1141126,0.7705703125,0.00024380000000000002,0.00034520000000000004,0.0326672
1700,1.1859576,0.77910546875,0.00025,0.0003532,0.0536114
1800,1.2517178000000002,0.7960097656249999,0.000252,0.00035520000000000007,0.0589816
1900,1.3179348000000002,0.81496875,0.0002544,0.00036020000000000003,0.061885
2000,1.3859326,0.8315644531250002,0.0002608,0.0003690000000000001,0.06733639999999999
2100,1.4529852,0.840728515625,0.0002632,0.00037240000000000005,0.068898
2200,1.5182388000000002,0.8461210937500001,0.0002636,0.00037200000000000004,0.06876960000000001
2300,1.5897084,0.8645273437500001,0.0002712,0.0003866,0.0954214
2400,1.656137,0.8679980468749999,0.000272,0.000388,0.1112064
2500,1.726604,0.8709101562500001,0.00026900000000000003,0.0003842,0.1181886
2600,1.7900094,0.872162109375,0.00026479999999999993,0.0003792,0.127369
2700,1.8543973999999999,0.8428125,0.00026060000000000005,0.0003746,0.1354912
2800,1.916556,0.87688671875,0.00025699999999999996,0.00037,0.14458880000000002
2900,1.9792138000000001,0.8798046874999998,0.0002554,0.00036600000000000006,0.1572222
3000,2.0430826000000004,0.8819785156250001,0.000254,0.00036260000000000003,0.1690544
3100,2.1065564,0.8879824218750001,0.000253,0.0003598,0.1719722
3200,2.1723884,0.891982421875,0.0002524,0.0003574,0.1703816
3300,2.2376656,0.89942578125,0.00025220000000000006,0.0003558,0.16613
3400,2.3081620000000003,0.91118359375,0.00025519999999999997,0.0003596,0.17304
3500,2.3813880000000003,0.91726953125,0.000257,0.0003608,0.18583339999999998
3600,2.457548,0.879615234375,0.00025600000000000004,0.00035959999999999996,0.1970872
3700,2.5240321999999997,0.882958984375,0.0002532,0.00035640000000000004,0.20342000000000002
3800,2.5895924,0.940365234375,0.000256,0.000363,0.19873280000000001
3900,2.6620846,0.9512148437500001,0.0002574,0.00036700000000000003,0.1949614
4000,2.732137,0.9575624999999999,0.000256,0.0003658,0.1974034
